Term,DocId,TfIdf
trimestre,498,0.08273775278092782
press,498,0.0005772988024040823
release,498,0.0008539705570683514
resultados,498,0.028873475416030418
consolidados,498,0.0015489573242485895
segundo,498,0.07125203691543512
seis,498,0.030107827882786445
meses,498,0.026332274512226025
millones,498,0.07814518791257086
de,498,0.15382573468643965
pesos,498,0.014770202157284416
utilidad,498,0.03407706113346897
operativa,498,0.02216189806631996
operativos,498,0.0159223913941169
neta,498,0.017954262353308582
antes,498,0.007744786621242949
impuesto,498,0.023639357937407957
las,498,0.03782464678356184
ganancias,498,0.026594277679583948
participación,498,0.014362069472021613
minoritaria,498,0.011958840442357718
dividendos,498,0.019206978324143958
acciones,498,0.01857612329313638
preferidas,498,0.021334736449410818
por,498,0.07149733920259567
acción,498,0.002954919742175993
un,498,0.014302593407447968
peso,498,0.0014190421982927532
dólar,498,0.003542097397974875
buenos,498,0.0014190421982927532
aires,498,0.0014190421982927532
argentina,498,0.006559844001495633
agosto,498,0.0016411335730316015
ypf,498,0.01923180452466416
sociedad,498,0.009933295388049277
anónima,498,0.0017710486989874375
nyse,498,0.0015489573242485895
informó,498,0.0016411335730316015
que,498,0.017743830780043646
la,498,0.051882937023866565
del,498,0.06323251822240154
ascendió,498,0.004923400719094806
comparados,498,0.003542097397974875
con,498,0.024335572406143573
los,498,0.06837514015443398
mientras,498,0.002954919742175993
ganancia,498,0.019206978324143958
aumentó,498,0.003542097397974875
alcanzando,498,0.005313146096962314
en,498,0.06915280113032815
el,498,0.046664085315587286
mayor,498,0.010027387749892416
resultado,498,0.02449341437440144
operativo,498,0.009846801438189612
registrado,498,0.003282267146063203
primeros,498,0.01593943829088694
fue,498,0.011254533703933128
comparación,498,0.013696507597066409
mismo,498,0.008217904558239845
período,498,0.01034221909761598
creció,498,0.004923400719094806
respecto,498,0.018447548577805797
año,498,0.0318447827882338
anterior,498,0.02008589594158638
al,498,0.012155496347357546
comentar,498,0.0017710486989874375
actividades,498,0.013268659495097415
presidente,498,0.0013696507597066405
nells,498,0.0014190421982927532
leon,498,0.0011475593849677925
expresó,498,0.0017710486989874375
récord,498,0.0017710486989874375
una,498,0.009709515200352495
combinación,498,0.0017710486989874375
mayores,498,0.03250411716393593
volúmenes,498,0.024123717370976808
precios,498,0.035476054957318835
crudo,498,0.034806430953096774
mejora,498,0.003097914648497179
gas,498,0.02466213941246635
natural,498,0.016445671528777853
proveniente,498,0.003282267146063203
maxus,498,0.026514589794501442
esfuerzos,498,0.0046468719727457706
reducción,498,0.0046468719727457706
costos,498,0.013770712619613514
lo,498,0.00305293277703587
cual,498,0.005478603038826563
más,498,0.0020054775499784828
compensó,498,0.003542097397974875
menores,498,0.021252584387849258
márgenes,498,0.004923400719094806
obtenidos,498,0.013129068584252812
productos,498,0.011254533703933128
refinados,498,0.0046468719727457706
estamos,498,0.0017710486989874375
particularmente,498,0.0017710486989874375
sobre,498,0.002449660299456179
pasado,498,0.003542097397974875
si,498,0.0011254533703933126
bien,498,0.0016411335730316015
este,498,0.00647827607160261
crecimiento,498,0.0013696507597066405
refleja,498,0.0014774598710879964
parte,498,0.0033763601111799386
condiciones,498,0.0014774598710879964
industria,498,0.0017710486989874375
también,498,0.0018984259096944925
es,498,0.0012368668561046766
consecuencia,498,0.008514253189756522
enfoque,498,0.0015489573242485895
management,498,0.0011862494826226965
rentabilidad,498,0.0015489573242485895
efecto,498,0.003097914648497179
aumento,498,0.0046468719727457706
alcanzó,498,0.0016411335730316015
pesar,498,0.003542097397974875
cargo,498,0.005984754117769526
ausencia,498,0.003542097397974875
exposición,498,0.00619582929699436
inflación,498,0.011487935011221213
promedio,498,0.02013644521523166
mil,498,0.012248301497280898
barriles,498,0.014595525444607156
día,498,0.008864759226527984
registrados,498,0.009846801438189612
primer,498,0.01102347134755281
reflejando,498,0.0017710486989874375
éxito,498,0.0014190421982927532
nuestros,498,0.0014774598710879964
programas,498,0.002510736992698297
recuperación,498,0.0028380843965855065
secundaria,498,0.0028380843965855065
condensados,498,0.0017710486989874375
como,498,0.0138714640687749
incremento,498,0.01986659077609855
producción,498,0.016572610629855968
obtenida,498,0.0017710486989874375
través,498,0.0023939016471078104
nuevas,498,0.0036744904491842704
perforaciones,498,0.0025782541446738353
desarrollo,498,0.0036744904491842704
vs,498,0.0014182998941796013
exploracion,498,0.004923400719094806
produccion,498,0.004257126594878261
upstream,498,0.006564534292126407
excluyendo,498,0.006564534292126407
segmento,498,0.006564534292126407
exploración,498,0.01991217360296361
obtuvo,498,0.0016411335730316015
utilidades,498,0.004432379613263992
trimestrales,498,0.0016411335730316015
historia,498,0.0017710486989874375
superando,498,0.0017710486989874375
son,498,0.000882683200032045
barril,498,0.004432379613263992
extraído,498,0.0017710486989874375
amortizaciones,498,0.008855243494937189
gastos,498,0.014595525444607156
ascendieron,498,0.005909839484351988
cargos,498,0.004923400719094806
exploratorias,498,0.002739301519413281
crecieron,498,0.007084194795949752
línea,498,0.0013696507597066405
importante,498,0.0012891270723369176
internacionales,498,0.0051565082893476714
precio,498,0.008514253189756522
para,498,0.007769326116421724
operaciones,498,0.005166385608051502
local,498,0.0011171120510230902
cerca,498,0.0017710486989874375
siendo,498,0.003542097397974875
se,498,0.007674760629579326
fortalecieron,498,0.0017710486989874375
miles,498,0.003953983920756922
pies,498,0.014774598710879971
cúbicos,498,0.014774598710879971
gradual,498,0.0014190421982927532
entregas,498,0.003282267146063203
diarios,498,0.011819678968703977
resultante,498,0.003282267146063203
cuenca,498,0.003867381217010753
neuquina,498,0.0012891270723369176
perforación,498,0.0037661054890474467
pozos,498,0.002295118769935585
principalmente,498,0.009846801438189612
golfo,498,0.0013268659495097412
san,498,0.002320340609095885
jorge,498,0.0013696507597066405
declinó,498,0.005979420221178859
compras,498,0.005676168793171014
terceros,498,0.005307463798038966
competencia,498,0.003986280147452572
áreas,498,0.0036744904491842704
productoras,498,0.0017710486989874375
país,498,0.0013696507597066405
comparada,498,0.0017710486989874375
cuestiones,498,0.0016411335730316015
parcialmente,498,0.008864759226527984
compensado,498,0.003282267146063203
continúan,498,0.0017710486989874375
noroeste,498,0.008864759226527984
objetivo,498,0.0015489573242485895
certificar,498,0.0017710486989874375
suficientes,498,0.0016411335730316015
reservas,498,0.0011713043295860947
