Term,DocId,TfIdf
nemzet,356,0.017980333159960553
subs,356,0.0021230137567779775
magyar,356,0.019614908901775148
siliconvalley,356,0.011006989989261064
comx,356,0.004246027513555955
unsubscribe,356,0.0021230137567779775
unsubs,356,0.0021230137567779775
http,356,0.0014939739641331876
www,356,0.0014108312878169974
com,356,0.0013028065217184366
htmlx,356,0.0021230137567779775
dissemination,356,0.002060268411284676
information,356,0.0006584821231214051
public,356,0.0024565959730332423
benefit,356,0.0014220850293306909
responsibility,356,0.0013470723503647807
content,356,0.0014691284552570535
assumed,356,0.001834498331543511
eeeeeee,356,0.006733452334351792
zzzzzzz,356,0.003366726167175896
tttttttnn,356,0.001683363083587948
mm,356,0.003207900640133612
tn,356,0.00801975160033403
eeee,356,0.003366726167175896
nn,356,0.0016345757418145955
vitacikk,356,0.0021230137567779775
level,356,0.00222250253712506
szerkesztosegnek,356,0.0021230137567779775
alairassal,356,0.0021230137567779775
signed,356,0.0015746864869062831
comalairas,356,0.0021230137567779775
nelkul,356,0.01030811951595332
noname,356,0.0020908938330324663
comszerkesztosegnek,356,0.0021230137567779775
editor,356,0.0017546030998092993
othmar,356,0.0245711264125072
atya,356,0.013487762689747542
irasa,356,0.003035649939213718
elso,356,0.0017180199193255526
kozles,356,0.003182551552982125
nek,356,0.001834498331543511
magyarsag,356,0.0040059727975665475
kuldetese,356,0.008190375470835733
az,356,0.10095274786316837
hogy,356,0.08336336283254438
hitet,356,0.003182551552982125
adjon,356,0.002915622581219015
zsuzsa,356,0.0033719406724368856
interjuja,356,0.0028141408960134467
faddy,356,0.007277739288399991
ferences,356,0.008190375470835733
tavasszal,356,0.0033719406724368856
tolti,356,0.003638869644199996
evet,356,0.0024066101465689284
jo,356,0.0050500892507638435
erte,356,0.0021923755182380344
meg,356,0.026153211869033532
ezt,356,0.01320351864856053
tekintelyes,356,0.003035649939213718
kort,356,0.003182551552982125
ket,356,0.006538302967258382
kifejezessel,356,0.003638869644199996
lehet,356,0.011442030192702169
ot,356,0.0017180199193255526
jellemezni,356,0.003638869644199996
azegyhaz,356,0.003638869644199996
budai,356,0.003035649939213718
es,356,0.05845030515586702
neha,356,0.0033719406724368856
kossuth,356,0.0023124028762327377
adon,356,0.003638869644199996
vasarnapi,356,0.002726233461764255
ujsagban,356,0.003182551552982125
tole,356,0.005452466923528509
igazi,356,0.0023124028762327377
magyarazatot,356,0.006743881344873771
ember,356,0.020179481646978626
feladatarol,356,0.008190375470835733
ez,356,0.037595242061735715
arra,356,0.006601759324280265
inditott,356,0.0024593044900011445
elet,356,0.007801168221404232
nala,356,0.003638869644199996
valaszt,356,0.0023124028762327377
idezem,356,0.003638869644199996
azt,356,0.012952679680875191
mondatat,356,0.003638869644199996
engem,356,0.0024593044900011445
megfogott,356,0.003638869644199996
ha,356,0.02107789298142075
akarta,356,0.002726233461764255
volna,356,0.0050500892507638435
foldet,356,0.003638869644199996
nem,356,0.06538302967258383
embert,356,0.00529738721891181
de,356,0.01991590125622787
nezo,356,0.0033719406724368856
tud,356,0.0038030094271554117
ilyen,356,0.005101390408900633
vilagos,356,0.002648693609455905
adni,356,0.004384751036476069
termeszetesen,356,0.0020908938330324663
feladatom,356,0.003638869644199996
tanultam,356,0.008190375470835733
ev,356,0.003400926939267088
bortonben,356,0.003035649939213718
