Term,DocId,TfIdf
profiles,201,0.15539756845163802
kimberly,201,0.19394536805402784
kim,201,0.0726517303231562
aascpa,201,0.17971852215549575
com,201,0.03471865099105798
ashland,201,0.22498315900233815
arthur,201,0.06873693117729286
allison,201,0.09697268402701392
glass,201,0.06706482275967313
cochran,201,0.06162350822802683
home,201,0.019031433913148724
industry,201,0.0313995328290601
knowledge,201,0.04158671172613475
key,201,0.029056876818103563
composite,201,0.14998877266822547
construction,201,0.09252881514539048
evaluation,201,0.04121735367003242
cash,201,0.12324701645605365
senior,201,0.050673432630255005
accountant,201,0.08089740802922173
serves,201,0.05657645432536401
lead,201,0.04726718676286978
assistant,201,0.06413404934452986
performance,201,0.041964013572116564
verification,201,0.0726517303231562
consultation,201,0.08481220717508506
experienced,201,0.025436939397089024
detail,201,0.05747633668304032
analysis,201,0.023873294135755563
portfolio,201,0.08089740802922173
compilation,201,0.08985926107774787
cpa,201,0.16179481605844345
completion,201,0.06873693117729286
auditing,201,0.08985926107774787
experience,201,0.03563044610654936
passed,201,0.04946303137609796
exam,201,0.08089740802922173
responsible,201,0.04314719393695047
production,201,0.04085561178928268
accounting,201,0.11144097306583567
marketing,201,0.04314719393695047
communication,201,0.04626440757269525
materials,201,0.04314719393695047
copyright,201,0.016988013018475603
services,201,0.027153707642768997
info,201,0.03981309564067213
