Term,DocId,TfIdf
termpaper,324,0.026490744049720447
business,324,0.01412676986061606
tax,324,0.22521349494114504
law,324,0.017271148222008887
termpapers,324,0.006622686012430112
term,324,0.015084575410757934
papers,324,0.0060920401077061955
paper,324,0.02875125853319585
essay,324,0.0065824782350513275
theme,324,0.006542651579780135
thesis,324,0.0065824782350513275
book,324,0.0055892480751175855
report,324,0.004812673759940807
study,324,0.005314130724783522
critical,324,0.005951971114985221
analysis,324,0.022870214550219613
subject,324,0.005055925770104264
index,324,0.005028191803585978
anthropology,324,0.0065824782350513275
architecture,324,0.00638701598448455
art,324,0.005620959023165413
black,324,0.0055892480751175855
studies,324,0.016302560734569763
ecology,324,0.0065824782350513275
economics,324,0.00623694000716489
education,324,0.005314130724783522
film,324,0.006163865457955354
healthcare,324,0.006542651579780135
history,324,0.005434186911523254
linguistics,324,0.006542651579780135
literature,324,0.006311307978170776
mass,324,0.0055892480751175855
media,324,0.004508805433975993
medicine,324,0.0060920401077061955
music,324,0.006200243872842391
philosophy,324,0.00638701598448455
political,324,0.004865525786020053
science,324,0.011053070518162266
psychology,324,0.006464113205779494
religion,324,0.00623694000716489
shakespeare,324,0.006622686012430112
sociology,324,0.006542651579780135
sports,324,0.006311307978170776
recreation,324,0.006425387764162165
urban,324,0.006311307978170776
women,324,0.00605658267642105
specific,324,0.005403849735164065
click,324,0.012184080215412391
catalog,324,0.006542651579780135
button,324,0.006311307978170776
title,324,0.011500503413278336
description,324,0.0060920401077061955
yr,324,0.006464113205779494
written,324,0.0055892480751175855
pgs,324,0.006542651579780135
pages,324,0.005750251706639169
fn,324,0.00638701598448455
footnotes,324,0.0065824782350513275
sources,324,0.00581642127373219
price,324,0.005373730031472415
consequences,324,0.011320292628082259
gift,324,0.049386618618979326
joint,324,0.010743817327605432
donees,324,0.05227386697562806
look,324,0.015140752624396145
involved,324,0.008662634818235577
amount,324,0.010743817327605432
liability,324,0.012962588042733569
code,324,0.030427659836085117
change,324,0.007520056181749687
income,324,0.021487634655210863
discussion,324,0.006872364249702384
recommending,324,0.019374589317922845
reduction,324,0.013149360154375726
shelters,324,0.08608366187280049
examination,324,0.014842377091144804
known,324,0.00859749117732816
preferred,324,0.01690489744858622
items,324,0.01423267573967867
including,324,0.009066610198294784
capital,324,0.009299399096080956
gains,324,0.013149360154375726
accelerated,324,0.021520915468200126
depreciation,324,0.038749178635845705
exempt,324,0.018608532356603712
bond,324,0.01690489744858622
stock,324,0.012288879428972313
options,324,0.013344822404942504
provide,324,0.007672861409358404
opportunities,324,0.011575017929831986
payment,324,0.014758571298308943
lower,324,0.010142553278695038
taxes,324,0.025567532266821798
irs,324,0.019374589317922845
codes,324,0.032123486531944266
comparison,324,0.015555817795232919
dealing,324,0.009455034691376542
assets,324,0.013992514336989809
real,324,0.02722874570865529
personal,324,0.006542651579780135
property,324,0.01023697704277932
jersey,324,0.009223691089767184
structure,324,0.024858339429206483
examining,324,0.013149360154375726
revenue,324,0.02846535147935733
gathering,324,0.016061743265972137
handful,324,0.02322455037621762
sales,324,0.011988631681148172
suggestion,324,0.02031216726462121
physicians,324,0.016061743265972137
incorporate,324,0.018608532356603712
fiscal,324,0.015359835347219337
policy,324,0.007324593931182911
processes,324,0.011846188186712537
various,324,0.0121131653528421
elements,324,0.01023697704277932
corporate,324,0.022640585256164518
taxation,324,0.016061743265972137
earnings,324,0.017399784153024803
america,324,0.008167748113796992
estate,324,0.027530682276750408
investment,324,0.010533689510064836
complex,324,0.010333571657168809
factors,324,0.008796032710313645
alternatives,324,0.012288879428972313
circumstances,324,0.010050204931137159
minimal,324,0.016462206206326442
difference,324,0.012288879428972313
projected,324,0.015696149245007306
gain,324,0.013149360154375726
loss,324,0.010965009485107206
disguise,324,0.019374589317922845
risks,324,0.012612245148031677
buildings,324,0.01690489744858622
land,324,0.009959842724326387
types,324,0.009004423219302603
reform,324,0.009455034691376542
version,324,0.010533689510064836
united,324,0.006503198889234592
thorough,324,0.015696149245007306
sweeping,324,0.019374589317922845
changes,324,0.007940574915182387
paying,324,0.015359835347219337
public,324,0.0052262875112569955
socio,324,0.016462206206326442
economic,324,0.007230170167098629
consolidated,324,0.04062433452924242
returns,324,0.01423267573967867
examines,324,0.006622686012430112
internal,324,0.009871383021814487
sections,324,0.014758571298308943
advantageous,324,0.02031216726462121
times,324,0.007230170167098629
file,324,0.011988631681148172
return,324,0.007421188545572402
appropriate,324,0.0110801312253934
plan,324,0.008109792978787177
corporation,324,0.0110801312253934
experienced,324,0.0060920401077061955
start,324,0.005373730031472415
send,324,0.005403849735164065
comments,324,0.011500503413278336
com,324,0.004157485517836776
updated,324,0.005314130724783522
copyright,324,0.004068557739718947
asm,324,0.006542651579780135
communications,324,0.005434186911523254
rights,324,0.00470892328687202
reserved,324,0.005495526404889442
