Term,DocId,TfIdf
press,106,0.01775122721480927
release,106,0.026258542941973648
sen,106,0.023814265068866247
feingold,106,0.02271503575204748
cda,106,0.1261570906756559
representative,106,0.027141421352709482
rick,106,0.04543007150409496
white,106,0.11521527924460112
court,106,0.0503990862119237
ruling,106,0.06166596486189995
washington,106,0.017516639542949974
june,106,0.02254940430911737
district,106,0.013272067219130924
applauded,106,0.025231418135131183
communications,106,0.0063711156893720925
decency,106,0.025231418135131183
act,106,0.009575980547210266
unconstitutional,106,0.025231418135131183
tried,106,0.03227735163481082
congress,106,0.0589149944239075
re,106,0.02812466093443491
protect,106,0.0117829988847815
kids,106,0.08423014819791971
internet,106,0.10903699748598814
protects,106,0.039639069879443545
freedom,106,0.021113819962502653
speech,106,0.026544134438261844
bill,106,0.034116756128151626
smart,106,0.019300517621210312
include,106,0.00937488697814497
judicial,106,0.015416491215474991
review,106,0.007670694955604295
supreme,106,0.028815303488624724
hear,106,0.02105753704947993
fate,106,0.01840238187345684
goes,106,0.013888634425800905
chance,106,0.015885999490373143
drawing,106,0.019300517621210312
board,106,0.011891269361228666
solution,106,0.014593564690040675
developed,106,0.02128223802515585
alternative,106,0.0117829988847815
replaced,106,0.039639069879443545
indecency,106,0.05046283627026235
standard,106,0.04588709107367709
constitutional,106,0.013419126150902756
harmful,106,0.04363380000858801
minors,106,0.042115074098959863
addition,106,0.011573345611782505
compromise,106,0.03766201869262432
strong,106,0.02571105672369965
effective,106,0.011179046559203506
law,106,0.0050622330995543285
targets,106,0.019819534939721776
focused,106,0.017303152556638075
parental,106,0.018008082820877847
empowerment,106,0.04762853013773249
software,106,0.013419126150902756
incentives,106,0.02181690000429401
industry,106,0.008816617592396186
develop,106,0.011891269361228666
technologies,106,0.017643018918642762
screen,106,0.01840238187345684
content,106,0.010993133613475195
inappropriate,106,0.02181690000429401
children,106,0.010312590074160823
included,106,0.01211522194288757
final,106,0.012001973084637824
minute,106,0.018008082820877847
narrow,106,0.019819534939721776
majority,106,0.012855528361849828
federal,106,0.01849049013050301
government,106,0.006552911536344757
totally,106,0.01883100934631216
solve,106,0.019300517621210312
continued,106,0.012471481359535977
surf,106,0.02271503575204748
net,106,0.025192399250936876
wife,106,0.03397045761438382
spend,106,0.017643018918642762
deal,106,0.0117829988847815
time,106,0.005431509151147705
determining,106,0.015197517015618668
access,106,0.010902743767819054
decision,106,0.019715098176587512
march,106,0.011677056987141284
founded,106,0.017303152556638075
caucus,106,0.09525706027546496
educate,106,0.06545070001288203
encourage,106,0.01668658534996809
line,106,0.0174014076241008
debate,106,0.014987863742619671
sent,106,0.0140556371434151
pretty,106,0.025231418135131183
signal,106,0.018008082820877847
lost,106,0.0140556371434151
cyberspace,106,0.025231418135131183
bottom,106,0.017643018918642762
laws,106,0.01064111901257793
legislators,106,0.023814265068866247
speed,106,0.03039503403123733
issues,106,0.013875919356919423
morning,106,0.01883100934631216
help,106,0.009644878290928196
am,106,0.011179046559203506
optimistic,106,0.02271503575204748
wont,106,0.02722878319970342
mistake,106,0.02271503575204748
twice,106,0.02181690000429401
tomorrow,106,0.02271503575204748
join,106,0.014593564690040675
founders,106,0.02039974693802908
introducing,106,0.02039974693802908
sense,106,0.012990498678047436
resolution,106,0.026258542941973648
calling,106,0.016138675817405412
related,106,0.008816617592396186
medium,106,0.014786770173554382
communicate,106,0.01840238187345684
constituents,106,0.02181690000429401
binding,106,0.023814265068866247
introduced,106,0.016405016808884603
house,106,0.008422318539817187
senate,106,0.012724157686568243
citizen,106,0.016405016808884603
coalition,106,0.014407651744312366
page,106,0.0056733298910320576
posted,106,0.019300517621210312
