term,count,tf
eselye,1,0.00029507229271171436
arra,4,0.0011802891708468574
hogy,61,0.017999409855414577
napjainkban,1,0.00029507229271171436
abban,4,0.0011802891708468574
televizios,1,0.00029507229271171436
amely,5,0.0014753614635585719
gondolom,1,0.00029507229271171436
megteveszto,1,0.00029507229271171436
miatt,4,0.0011802891708468574
cimet,1,0.00029507229271171436
viseli,1,0.00029507229271171436
hiszen,5,0.0014753614635585719
korulbelul,2,0.0005901445854234287
olyan,7,0.0020655060489820007
nagy,4,0.0011802891708468574
hosok,1,0.00029507229271171436
ok,4,0.0011802891708468574
mint,10,0.0029507229271171437
azok,4,0.0011802891708468574
demszky,1,0.00029507229271171436
gabor,3,0.0008852168781351431
haraszti,1,0.00029507229271171436
miklos,2,0.0005901445854234287
stb,2,0.0005901445854234287
akik,2,0.0005901445854234287
honfoglalas,1,0.00029507229271171436
evfordulojanak,1,0.00029507229271171436
tiszteletere,1,0.00029507229271171436
szerkesztoi,2,0.0005901445854234287
nagyobb,1,0.00029507229271171436
szolgalatot,1,0.00029507229271171436
tennenek,2,0.0005901445854234287
helyett,4,0.0011802891708468574
tenyekre,1,0.00029507229271171436
mutatnak,1,0.00029507229271171436
ademokratikus,1,0.00029507229271171436
hatalom,2,0.0005901445854234287
sokan,1,0.00029507229271171436
ertik,1,0.00029507229271171436
ugyanis,3,0.0008852168781351431
mikent,1,0.00029507229271171436
tagjai,2,0.0005901445854234287
rendori,1,0.00029507229271171436
amelyek,2,0.0005901445854234287
egyszeru,1,0.00029507229271171436
dugtak,1,0.00029507229271171436
eme,2,0.0005901445854234287
kulonos,2,0.0005901445854234287
vedettseg,1,0.00029507229271171436
okat,1,0.00029507229271171436
cimu,2,0.0005901445854234287
muvet,1,0.00029507229271171436
szerzo,1,0.00029507229271171436
ervin,1,0.00029507229271171436
dokumentumokat,1,0.00029507229271171436
benne,1,0.00029507229271171436
anyagok,1,0.00029507229271171436
eltero,1,0.00029507229271171436
ellentetes,1,0.00029507229271171436
iranyu,1,0.00029507229271171436
liberalis,3,0.0008852168781351431
janos,5,0.0014753614635585719
egyertelmuen,1,0.00029507229271171436
nemzetkozi,2,0.0005901445854234287
penzvilag,1,0.00029507229271171436
nyomasara,1,0.00029507229271171436
el,8,0.002360578341693715
kapott,2,0.0005901445854234287
volna,5,0.0014753614635585719
ujabb,5,0.0014753614635585719
hiteleket,1,0.00029507229271171436
cseh,2,0.0005901445854234287
lengyel,1,0.00029507229271171436
vagy,8,0.002360578341693715
szovjet,1,0.00029507229271171436
immar,1,0.00029507229271171436
politikai,7,0.0020655060489820007
bizottsag,1,0.00029507229271171436
egyik,2,0.0005901445854234287
ulesen,4,0.0011802891708468574
hangot,1,0.00029507229271171436
ennek,2,0.0005901445854234287
elmondta,7,0.0020655060489820007
szerinte,3,0.0008852168781351431
nyugat,1,0.00029507229271171436
jovendo,1,0.00029507229271171436
bazisat,1,0.00029507229271171436
ki,10,0.0029507229271171437
altal,2,0.0005901445854234287
ebben,2,0.0005901445854234287
targyban,1,0.00029507229271171436
megkerdojelezhetetlen,1,0.00029507229271171436
sajat,2,0.0005901445854234287
elegendo,1,0.00029507229271171436
adott,1,0.00029507229271171436
neki,1,0.00029507229271171436
elszigetelt,1,0.00029507229271171436
tarsadalom,1,0.00029507229271171436
hagyomanyait,1,0.00029507229271171436
nemzetellenes,1,0.00029507229271171436
mesterseges,1,0.00029507229271171436
jutott,1,0.00029507229271171436
csucsra,1,0.00029507229271171436
hogyne,1,0.00029507229271171436
sziberiai,1,0.00029507229271171436
mar,9,0.0026556506344054295
palesztin,1,0.00029507229271171436
hazai,3,0.0008852168781351431
sajtosajtokivonatok,1,0.00029507229271171436
napi,2,0.0005901445854234287
hetilapokbol,1,0.00029507229271171436
szent,5,0.0014753614635585719
hirek,1,0.00029507229271171436
sorok,1,0.00029507229271171436
koztolvaso,1,0.00029507229271171436
szabad,2,0.0005901445854234287
velemenyeive,1,0.00029507229271171436
tarkitval,1,0.00029507229271171436
um,3,0.0008852168781351431
uj,7,0.0020655060489820007
mn,4,0.0011802891708468574
magyarnemzet,1,0.00029507229271171436
nsz,13,0.0038359398052522867
nepszabadsag,2,0.0005901445854234287
mh,11,0.003245795219828858
hirlap,2,0.0005901445854234287
nszv,2,0.0005901445854234287
nepszava,1,0.00029507229271171436
eh,1,0.00029507229271171436
esti,1,0.00029507229271171436
vg,1,0.00029507229271171436
vilaggazdasag,1,0.00029507229271171436
copyright,1,0.00029507229271171436
egyszer,1,0.00029507229271171436
marmegjelent,1,0.00029507229271171436
hetilap,2,0.0005901445854234287
anyagot,1,0.00029507229271171436
szabadon,1,0.00029507229271171436
utankozolhetonek,1,0.00029507229271171436
tart,2,0.0005901445854234287
kulfold,1,0.00029507229271171436
kedves,4,0.0011802891708468574
olvaso,3,0.0008852168781351431
lenne,7,0.0020655060489820007
nato,9,0.0026556506344054295
bevenne,2,0.0005901445854234287
kozos,3,0.0008852168781351431
munkasor,1,0.00029507229271171436
avosgyerek,2,0.0005901445854234287
csocseleket,1,0.00029507229271171436
bovitest,2,0.0005901445854234287
fokozatosan,2,0.0005901445854234287
de,13,0.0038359398052522867
vegre,4,0.0011802891708468574
jelentette,5,0.0014753614635585719
javier,2,0.0005901445854234287
solana,6,0.0017704337562702863
fotitkara,2,0.0005901445854234287
aki,7,0.0020655060489820007
ketnapos,1,0.00029507229271171436
hivatalos,1,0.00029507229271171436
latogatasra,1,0.00029507229271171436
budapestre,1,0.00029507229271171436
hangsulyozta,1,0.00029507229271171436
szovetseg,2,0.0005901445854234287
kapcsolatok,1,0.00029507229271171436
fejleszteset,1,0.00029507229271171436
parhuzamosan,1,0.00029507229271171436
kivanja,2,0.0005901445854234287
megvalositani,1,0.00029507229271171436
orszag,3,0.0008852168781351431
sem,5,0.0014753614635585719
dontesek,1,0.00029507229271171436
legkorabban,1,0.00029507229271171436
ev,4,0.0011802891708468574
vegere,1,0.00029507229271171436
magyarorszagnak,1,0.00029507229271171436
biztonsaga,1,0.00029507229271171436
erdekeben,2,0.0005901445854234287
kell,7,0.0020655060489820007
ateljes,1,0.00029507229271171436
tagsagra,1,0.00029507229271171436
azt,13,0.0038359398052522867
persze,3,0.0008852168781351431
illik,1,0.00029507229271171436
itt,2,0.0005901445854234287
mihelyst,1,0.00029507229271171436
europa,2,0.0005901445854234287
parlament,3,0.0008852168781351431
horn,6,0.0017704337562702863
peto,4,0.0011802891708468574
europai,4,0.0011802891708468574
tegnap,5,0.0014753614635585719
elfogadott,1,0.00029507229271171436
ov,1,0.00029507229271171436
attol,1,0.00029507229271171436
okokbol,1,0.00029507229271171436
tul,1,0.00029507229271171436
gyorsan,1,0.00029507229271171436
eu,2,0.0005901445854234287
boviteset,1,0.00029507229271171436
mivel,4,0.0011802891708468574
zavarokat,1,0.00029507229271171436
elo,2,0.0005901445854234287
unio,1,0.00029507229271171436
dokumentum,1,0.00029507229271171436
hangsulyozza,1,0.00029507229271171436
fontos,1,0.00029507229271171436
hozzajarulas,1,0.00029507229271171436
beke,1,0.00029507229271171436
am,4,0.0011802891708468574
egyuttal,1,0.00029507229271171436
alahuzza,1,0.00029507229271171436
annak,5,0.0014753614635585719
szuksegesseget,1,0.00029507229271171436
majdan,1,0.00029507229271171436
csatlakozo,1,0.00029507229271171436
orszagok,2,0.0005901445854234287
tanacsi,1,0.00029507229271171436
jelentes,1,0.00029507229271171436
mert,10,0.0029507229271171437
rosszul,1,0.00029507229271171436
bannak,1,0.00029507229271171436
vizsgalati,1,0.00029507229271171436
verik,1,0.00029507229271171436
nemely,1,0.00029507229271171436
korulmenyek,2,0.0005901445854234287
megalazo,1,0.00029507229271171436
feltetelek,1,0.00029507229271171436
kozott,7,0.0020655060489820007
tartanak,1,0.00029507229271171436
bm,1,0.00029507229271171436
illetekese,1,0.00029507229271171436
kijelentette,4,0.0011802891708468574
szallast,1,0.00029507229271171436
megszuntettek,2,0.0005901445854234287
tobb,3,0.0008852168781351431
moszkva,1,0.00029507229271171436
kellene,3,0.0008852168781351431
onnek,1,0.00029507229271171436
ti,1,0.00029507229271171436
orszaga,1,0.00029507229271171436
pufajkas,2,0.0005901445854234287
rosztovi,1,0.00029507229271171436
ivan,1,0.00029507229271171436
oroszorszag,2,0.0005901445854234287
budapesti,1,0.00029507229271171436
nagykovete,1,0.00029507229271171436
remeljuk,2,0.0005901445854234287
magyarorszag,5,0.0014753614635585719
lep,1,0.00029507229271171436
ba,1,0.00029507229271171436
tokeletes,1,0.00029507229271171436
lesz,4,0.0011802891708468574
kozotti,2,0.0005901445854234287
kapcsolat,1,0.00029507229271171436
miutan,2,0.0005901445854234287
imf,2,0.0005901445854234287
maris,1,0.00029507229271171436
felvette,1,0.00029507229271171436
boszniat,1,0.00029507229271171436
csak,9,0.0026556506344054295
karadzsics,2,0.0005901445854234287
fogjak,3,0.0008852168781351431
boszniai,1,0.00029507229271171436
szerbek,1,0.00029507229271171436
visszautasitjak,1,0.00029507229271171436
nekik,1,0.00029507229271171436
szant,2,0.0005901445854234287
segelyt,1,0.00029507229271171436
ara,1,0.00029507229271171436
palei,1,0.00029507229271171436
parlamenti,2,0.0005901445854234287
ugy,10,0.0029507229271171437
nyilatkozott,1,0.00029507229271171436
vezetoiket,1,0.00029507229271171436
libanon,1,0.00029507229271171436
utan,5,0.0014753614635585719
belepett,1,0.00029507229271171436
haboruba,1,0.00029507229271171436
iran,3,0.0008852168781351431
sot,2,0.0005901445854234287
minap,1,0.00029507229271171436
folyt,1,0.00029507229271171436
zsidok,1,0.00029507229271171436
izrael,1,0.00029507229271171436
tamadast,1,0.00029507229271171436
libanoni,1,0.00029507229271171436
allasai,1,0.00029507229271171436
ellen,4,0.0011802891708468574
barat,1,0.00029507229271171436
tamadott,1,0.00029507229271171436
vezetoit,2,0.0005901445854234287
fogadta,1,0.00029507229271171436
gazdasag,1,0.00029507229271171436
bb,1,0.00029507229271171436
bokros,1,0.00029507229271171436
bankja,1,0.00029507229271171436
hazudik,2,0.0005901445854234287
jelentos,1,0.00029507229271171436
merteku,1,0.00029507229271171436
pozitiv,1,0.00029507229271171436
kovetkezett,1,0.00029507229271171436
ben,5,0.0014753614635585719
idei,1,0.00029507229271171436
evre,2,0.0005901445854234287
biztato,2,0.0005901445854234287
iger,1,0.00029507229271171436
budapest,4,0.0011802891708468574
bank,1,0.00029507229271171436
szokasos,2,0.0005901445854234287
makrogazdasagi,1,0.00029507229271171436
tudjuk,1,0.00029507229271171436
eletszinvonal,1,0.00029507229271171436
soha,1,0.00029507229271171436
latott,1,0.00029507229271171436
modon,4,0.0011802891708468574
tovabb,3,0.0008852168781351431
fog,2,0.0005901445854234287
iden,2,0.0005901445854234287
valoban,1,0.00029507229271171436
kik,1,0.00029507229271171436
kedvezo,2,0.0005901445854234287
folyamatokat,1,0.00029507229271171436
hiba,1,0.00029507229271171436
mertekben,1,0.00029507229271171436
kormany,10,0.0029507229271171437
gazdasagi,5,0.0014753614635585719
intezkedeseinek,1,0.00029507229271171436
tulajdonitani,2,0.0005901445854234287
erdekes,3,0.0008852168781351431
mi,5,0.0014753614635585719
kinek,1,0.00029507229271171436
ban,2,0.0005901445854234287
szazalekos,3,0.0008852168781351431
igeretevel,1,0.00029507229271171436
szemben,4,0.0011802891708468574
inflaciot,1,0.00029507229271171436
josol,1,0.00029507229271171436
annyi,1,0.00029507229271171436
re,2,0.0005901445854234287
mindossze,2,0.0005901445854234287
gdp,1,0.00029507229271171436
novekedest,1,0.00029507229271171436
prognosztizal,1,0.00029507229271171436
lehet,3,0.0008852168781351431
annyira,1,0.00029507229271171436
novekedes,2,0.0005901445854234287
csupan,2,0.0005901445854234287
jovore,1,0.00029507229271171436
haladhatja,1,0.00029507229271171436
szazalekot,1,0.00029507229271171436
szazalekosra,1,0.00029507229271171436
becsulik,1,0.00029507229271171436
hol,1,0.00029507229271171436
lesznek,1,0.00029507229271171436
kleptokrata,1,0.00029507229271171436
elftarsak,1,0.00029507229271171436
mulva,1,0.00029507229271171436
hazudoznak,1,0.00029507229271171436
evekre,1,0.00029507229271171436
elore,1,0.00029507229271171436
tavaly,1,0.00029507229271171436
volt,7,0.0020655060489820007
ne,1,0.00029507229271171436
tartson,1,0.00029507229271171436
visszaesestol,2,0.0005901445854234287
ellenere,3,0.0008852168781351431
tartani,2,0.0005901445854234287
fogja,1,0.00029507229271171436
novekedesi,1,0.00029507229271171436
utemet,1,0.00029507229271171436
atalakulo,1,0.00029507229271171436
hazanknak,1,0.00029507229271171436
terseg,1,0.00029507229271171436
tobbi,1,0.00029507229271171436
egyutt,4,0.0011802891708468574
penzugyi,3,0.0008852168781351431
helyezni,1,0.00029507229271171436
allapitja,1,0.00029507229271171436
jelentese,1,0.00029507229271171436
vilagbank,4,0.0011802891708468574
het,2,0.0005901445854234287
vegen,1,0.00029507229271171436
tartja,4,0.0011802891708468574
washingtonban,1,0.00029507229271171436
kovetkezo,4,0.0011802891708468574
hirt,1,0.00029507229271171436
forditva,1,0.00029507229271171436
olvasni,1,0.00029507229271171436
talan,5,0.0014753614635585719
igaz,1,0.00029507229271171436
tamogatja,3,0.0008852168781351431
elkepzeleset,2,0.0005901445854234287
nyugvo,1,0.00029507229271171436
nyugdijrendszer,1,0.00029507229271171436
bevezeteserol,1,0.00029507229271171436
nyilatkozta,1,0.00029507229271171436
tett,2,0.0005901445854234287
kovetoen,2,0.0005901445854234287
johannes,1,0.00029507229271171436
linn,2,0.0005901445854234287
kozep,1,0.00029507229271171436
azsiai,1,0.00029507229271171436
felelos,1,0.00029507229271171436
alelnoke,2,0.0005901445854234287
jelenleg,2,0.0005901445854234287
targyalasok,2,0.0005901445854234287
folynak,1,0.00029507229271171436
mintegy,3,0.0008852168781351431
millio,1,0.00029507229271171436
komoly,1,0.00029507229271171436
vannak,5,0.0014753614635585719
szuksege,1,0.00029507229271171436
hitelei,1,0.00029507229271171436
vilag,4,0.0011802891708468574
uzleti,1,0.00029507229271171436
fele,3,0.0008852168781351431
namost,1,0.00029507229271171436
jol,2,0.0005901445854234287
megy,1,0.00029507229271171436
nekunk,1,0.00029507229271171436
miert,4,0.0011802891708468574
par,1,0.00029507229271171436
milliard,5,0.0014753614635585719
dollarert,1,0.00029507229271171436
fent,1,0.00029507229271171436
lent,1,0.00029507229271171436
valaki,2,0.0005901445854234287
gyula,1,0.00029507229271171436
videoton,1,0.00029507229271171436
ujonnan,1,0.00029507229271171436
jovoben,1,0.00029507229271171436
ezer,3,0.0008852168781351431
ember,2,0.0005901445854234287
szamara,3,0.0008852168781351431
kormanyfo,1,0.00029507229271171436
realis,1,0.00029507229271171436
ebbenaz,1,0.00029507229271171436
evben,1,0.00029507229271171436
dollarnyi,1,0.00029507229271171436
mukodotoke,1,0.00029507229271171436
jojjon,1,0.00029507229271171436
orszagba,1,0.00029507229271171436
botranyok,1,0.00029507229271171436
rovatai,1,0.00029507229271171436
palotas,3,0.0008852168781351431
fizette,1,0.00029507229271171436
vallalkozot,1,0.00029507229271171436
koztarsasag,1,0.00029507229271171436
elnoket,1,0.00029507229271171436
ismerte,1,0.00029507229271171436
hatosagokat,1,0.00029507229271171436
hozzatette,1,0.00029507229271171436
birosag,1,0.00029507229271171436
kesz,1,0.00029507229271171436
kifizetni,1,0.00029507229271171436
tesszuk,2,0.0005901445854234287
hozza,2,0.0005901445854234287
belfold,1,0.00029507229271171436
nemzeti,6,0.0017704337562702863
nepnek,1,0.00029507229271171436
elege,1,0.00029507229271171436
osszefogasra,1,0.00029507229271171436
hivja,1,0.00029507229271171436
kereszteny,1,0.00029507229271171436
partokat,1,0.00029507229271171436
miep,3,0.0008852168781351431
szerdai,1,0.00029507229271171436
csurka,2,0.0005901445854234287
istvan,7,0.0020655060489820007
partelnok,3,0.0008852168781351431
mdnp,1,0.00029507229271171436
felhivas,1,0.00029507229271171436
vonatkozik,1,0.00029507229271171436
oket,2,0.0005901445854234287
kapitulalt,1,0.00029507229271171436
arulo,2,0.0005901445854234287
politikusoknak,1,0.00029507229271171436
katona,1,0.00029507229271171436
tamas,2,0.0005901445854234287
keruleti,1,0.00029507229271171436
polgarmester,1,0.00029507229271171436
juttatta,1,0.00029507229271171436
iskolai,1,0.00029507229271171436
utcai,1,0.00029507229271171436
reszet,1,0.00029507229271171436
amelyet,2,0.0005901445854234287
korabban,4,0.0011802891708468574
hivatalosan,1,0.00029507229271171436
reformatus,1,0.00029507229271171436
egyhaz,1,0.00029507229271171436
vissza,1,0.00029507229271171436
azert,2,0.0005901445854234287
szukseg,2,0.0005901445854234287
betelt,1,0.00029507229271171436
pohar,1,0.00029507229271171436
gyes,1,0.00029507229271171436
agyed,1,0.00029507229271171436
anyak,1,0.00029507229271171436
csaladok,1,0.00029507229271171436
kormanyt,2,0.0005901445854234287
magyarsag,1,0.00029507229271171436
eletere,1,0.00029507229271171436
tor,2,0.0005901445854234287
minden,5,0.0014753614635585719
korabbi,1,0.00029507229271171436
gyalazatos,1,0.00029507229271171436
egyenes,1,0.00029507229271171436
kovetkezmenye,1,0.00029507229271171436
mondotta,1,0.00029507229271171436
csurkaistvan,1,0.00029507229271171436
szerint,9,0.0026556506344054295
kozosen,1,0.00029507229271171436
kialakitani,1,0.00029507229271171436
polgari,1,0.00029507229271171436
csatlakozott,1,0.00029507229271171436
ehhez,1,0.00029507229271171436
javasolja,2,0.0005901445854234287
olvasoi,1,0.00029507229271171436
annal,2,0.0005901445854234287
inkabb,2,0.0005901445854234287
megkapjak,1,0.00029507229271171436
lenyeget,1,0.00029507229271171436
helyre,1,0.00029507229271171436
terjesszek,1,0.00029507229271171436
csatlakozasra,1,0.00029507229271171436
figyelmet,3,0.0008852168781351431
megint,1,0.00029507229271171436
torgyan,7,0.0020655060489820007
jozsef,2,0.0005901445854234287
tegnapi,2,0.0005901445854234287
sajtotajekoztatojan,1,0.00029507229271171436
ahogy,2,0.0005901445854234287
nagyon,1,0.00029507229271171436
helyesen,1,0.00029507229271171436
zsidosag,1,0.00029507229271171436
vilagszerte,1,0.00029507229271171436
megvedik,1,0.00029507229271171436
ugyanugy,1,0.00029507229271171436
keresztenyseget,1,0.00029507229271171436
magyarsagot,1,0.00029507229271171436
ert,1,0.00029507229271171436
allast,1,0.00029507229271171436
ezzel,4,0.0011802891708468574
utalt,2,0.0005901445854234287
aparlamentben,1,0.00029507229271171436
elmondott,1,0.00029507229271171436
amelyben,1,0.00029507229271171436
peter,5,0.0014753614635585719
petri,1,0.00029507229271171436
gyorgy,6,0.0017704337562702863
kossuth,2,0.0005901445854234287
dijat,1,0.00029507229271171436
veli,2,0.0005901445854234287
bela,1,0.00029507229271171436
elnoke,4,0.0011802891708468574
otromba,1,0.00029507229271171436
azorszaggyules,1,0.00029507229271171436
amikor,2,0.0005901445854234287
levelet,2,0.0005901445854234287
irt,3,0.0008852168781351431
balint,1,0.00029507229271171436
muvelodesi,1,0.00029507229271171436
miniszternek,1,0.00029507229271171436
sajtot,1,0.00029507229271171436
kulonosen,1,0.00029507229271171436
amiert,1,0.00029507229271171436
media,2,0.0005901445854234287
szentelt,1,0.00029507229271171436
akisgazdak,1,0.00029507229271171436
keddi,1,0.00029507229271171436
schalkhammer,1,0.00029507229271171436
antal,1,0.00029507229271171436
szakszervezeti,2,0.0005901445854234287
szovetsegenek,2,0.0005901445854234287
gal,1,0.00029507229271171436
rezso,1,0.00029507229271171436
ipari,1,0.00029507229271171436
dolgozok,1,0.00029507229271171436
energiaarak,1,0.00029507229271171436
emelesere,1,0.00029507229271171436
imrevel,1,0.00029507229271171436
honvedelmi,1,0.00029507229271171436
velte,1,0.00029507229271171436
mig,2,0.0005901445854234287
harci,1,0.00029507229271171436
noveli,1,0.00029507229271171436
hazank,1,0.00029507229271171436
visszarendezodes,1,0.00029507229271171436
jele,1,0.00029507229271171436
ujmagyarorszagban,2,0.0005901445854234287
nyilatkozik,1,0.00029507229271171436
hangsulyozva,1,0.00029507229271171436
programjuk,1,0.00029507229271171436
mezogazdasag,1,0.00029507229271171436
megitelesunk,1,0.00029507229271171436
nincs,2,0.0005901445854234287
mit,2,0.0005901445854234287
varni,1,0.00029507229271171436
utott,1,0.00029507229271171436
ora,1,0.00029507229271171436
aligha,1,0.00029507229271171436
mdf,7,0.0020655060489820007
nyit,1,0.00029507229271171436
kdnp,2,0.0005901445854234287
tudosit,1,0.00029507229271171436
lezsak,2,0.0005901445854234287
sandor,3,0.0008852168781351431
gyongyoson,1,0.00029507229271171436
latja,1,0.00029507229271171436
marcius,3,0.0008852168781351431
tortent,2,0.0005901445854234287
mas,2,0.0005901445854234287
minthogy,1,0.00029507229271171436
masfel,3,0.0008852168781351431
eves,1,0.00029507229271171436
idoszak,2,0.0005901445854234287
latva,1,0.00029507229271171436
tagsag,1,0.00029507229271171436
sikertelen,2,0.0005901445854234287
ezt,6,0.0017704337562702863
javult,1,0.00029507229271171436
szinteren,1,0.00029507229271171436
keresik,1,0.00029507229271171436
parttal,1,0.00029507229271171436
egyuttmukodes,1,0.00029507229271171436
lehetosegeit,1,0.00029507229271171436
ma,5,0.0014753614635585719
allampolgar,1,0.00029507229271171436
egyforman,1,0.00029507229271171436
eli,1,0.00029507229271171436
mega,1,0.00029507229271171436
erzeset,1,0.00029507229271171436
ezert,3,0.0008852168781351431
erdeke,1,0.00029507229271171436
epito,1,0.00029507229271171436
cselekvo,1,0.00029507229271171436
program,2,0.0005901445854234287
aminek,1,0.00029507229271171436
azonban,4,0.0011802891708468574
tamaszkodnia,1,0.00029507229271171436
alatt,3,0.0008852168781351431
kiderult,1,0.00029507229271171436
jobbkozep,1,0.00029507229271171436
partok,2,0.0005901445854234287
kivancsiak,1,0.00029507229271171436
allandoan,1,0.00029507229271171436
azon,2,0.0005901445854234287
et,1,0.00029507229271171436
kepes,1,0.00029507229271171436
fajta,1,0.00029507229271171436
ongyilkossag,1,0.00029507229271171436
azzal,2,0.0005901445854234287
folyamatosan,3,0.0008852168781351431
hergeli,1,0.00029507229271171436
masik,5,0.0014753614635585719
oldalara,1,0.00029507229271171436
hajtja,1,0.00029507229271171436
vizet,1,0.00029507229271171436
kovetheti,1,0.00029507229271171436
legfelsobb,1,0.00029507229271171436
szelsosegesen,1,0.00029507229271171436
vezetoivel,1,0.00029507229271171436
egyuttmukodesre,1,0.00029507229271171436
tovabbra,1,0.00029507229271171436
vel,1,0.00029507229271171436
fidesszel,1,0.00029507229271171436
torekednek,1,0.00029507229271171436
helyi,1,0.00029507229271171436
onkormanyzatokban,1,0.00029507229271171436
tekintik,1,0.00029507229271171436
fkgp,2,0.0005901445854234287
kepviseloit,1,0.00029507229271171436
eddig,2,0.0005901445854234287
tettek,3,0.0008852168781351431
arrol,1,0.00029507229271171436
szolt,1,0.00029507229271171436
tudnia,1,0.00029507229271171436
mindenkinek,1,0.00029507229271171436
valasztas,1,0.00029507229271171436
valodi,1,0.00029507229271171436
nincsenek,1,0.00029507229271171436
szovetseggel,1,0.00029507229271171436
megvan,2,0.0005901445854234287
tehat,5,0.0014753614635585719
oldalon,2,0.0005901445854234287
azmszp,1,0.00029507229271171436
szdsz,2,0.0005901445854234287
kozepen,1,0.00029507229271171436
fidesz,1,0.00029507229271171436
csapata,1,0.00029507229271171436
allamvedelmi,2,0.0005901445854234287
hatosag,2,0.0005901445854234287
legyen,2,0.0005901445854234287
munkasorseg,1,0.00029507229271171436
csutortoki,1,0.00029507229271171436
kormanyulesen,1,0.00029507229271171436
miniszterek,1,0.00029507229271171436
elso,2,0.0005901445854234287
kozponti,3,0.0008852168781351431
nyomozohivatal,2,0.0005901445854234287
letrehozasarol,1,0.00029507229271171436
hivatal,1,0.00029507229271171436
augusztusban,1,0.00029507229271171436
megkezdheti,1,0.00029507229271171436
munkajat,1,0.00029507229271171436
titkosszolgalati,1,0.00029507229271171436
eszkozoket,1,0.00029507229271171436
munkatars,1,0.00029507229271171436
dolgozna,1,0.00029507229271171436
egymilliard,2,0.0005901445854234287
forintba,1,0.00029507229271171436
tovabbiakban,1,0.00029507229271171436
evi,2,0.0005901445854234287
kerulne,1,0.00029507229271171436
pillanatnyi,1,0.00029507229271171436
penzt,1,0.00029507229271171436
akoltsegvetes,1,0.00029507229271171436
altalanos,2,0.0005901445854234287
tartalekabol,1,0.00029507229271171436
adna,1,0.00029507229271171436
nak,1,0.00029507229271171436
nyilatkozo,1,0.00029507229271171436
kuncze,3,0.0008852168781351431
belugyminiszter,1,0.00029507229271171436
helyettes,1,0.00029507229271171436
forintot,1,0.00029507229271171436
lenyegesen,1,0.00029507229271171436
felhasznalni,1,0.00029507229271171436
letezo,3,0.0008852168781351431
hatosagok,1,0.00029507229271171436
egyetert,2,0.0005901445854234287
feketegazdasag,2,0.0005901445854234287
intezkedesekre,1,0.00029507229271171436
rendeszeti,1,0.00029507229271171436
eszkozokkel,1,0.00029507229271171436
javitani,1,0.00029507229271171436
