term,count,tf
cpj,21,0.025
press,20,0.023809523809523808
release,3,0.0035714285714285713
news,5,0.005952380952380952
alert,3,0.0035714285714285713
index,2,0.002380952380952381
website,2,0.002380952380952381
march,1,0.0011904761904761906
contact,2,0.002380952380952381
sarah,1,0.0011904761904761906
silver,1,0.0011904761904761906
avner,1,0.0011904761904761906
gidron,1,0.0011904761904761906
report,4,0.004761904761904762
record,3,0.0035714285714285713
journalists,36,0.04285714285714286
imprisoned,13,0.015476190476190477
worldwide,1,0.0011904761904761906
consecutive,2,0.002380952380952381
turkey,11,0.013095238095238096
biggest,2,0.002380952380952381
offender,2,0.002380952380952381
jailed,4,0.004761904761904762
ethiopia,4,0.004761904761904762
china,6,0.007142857142857143
kuwait,3,0.0035714285714285713
top,1,0.0011904761904761906
list,2,0.002380952380952381
countries,10,0.011904761904761904
washington,3,0.0035714285714285713
prison,9,0.010714285714285714
committee,4,0.004761904761904762
protect,4,0.004761904761904762
reported,2,0.002380952380952381
attacks,8,0.009523809523809525
annual,3,0.0035714285714285713
book,3,0.0035714285714285713
length,1,0.0011904761904761906
survey,1,0.0011904761904761906
freedom,7,0.008333333333333333
violations,1,0.0011904761904761906
world,5,0.005952380952380952
held,2,0.002380952380952381
jail,6,0.007142857142857143
country,3,0.0035714285714285713
government,6,0.007142857142857143
continued,1,0.0011904761904761906
independent,3,0.0035714285714285713
reporting,4,0.004761904761904762
kurdish,4,0.004761904761904762
conflict,2,0.002380952380952381
called,1,0.0011904761904761906
prime,2,0.002380952380952381
minister,2,0.002380952380952381
rescind,1,0.0011904761904761906
laws,5,0.005952380952380952
punish,1,0.0011904761904761906
censor,1,0.0011904761904761906
local,2,0.002380952380952381
totalitarian,1,0.0011904761904761906
regimes,1,0.0011904761904761906
syria,3,0.0035714285714285713
willingness,1,0.0011904761904761906
throw,1,0.0011904761904761906
chair,1,0.0011904761904761906
kati,1,0.0011904761904761906
marton,1,0.0011904761904761906
turkish,3,0.0035714285714285713
demonstrate,1,0.0011904761904761906
commitment,1,0.0011904761904761906
democracy,2,0.002380952380952381
releasing,1,0.0011904761904761906
colleagues,1,0.0011904761904761906
abolishing,1,0.0011904761904761906
article,5,0.005952380952380952
anti,6,0.007142857142857143
terror,5,0.005952380952380952
law,3,0.0035714285714285713
penal,2,0.002380952380952381
code,2,0.002380952380952381
inherently,1,0.0011904761904761906
incompatible,1,0.0011904761904761906
confirmed,5,0.005952380952380952
exceeds,1,0.0011904761904761906
accounting,1,0.0011904761904761906
increase,1,0.0011904761904761906
attributable,1,0.0011904761904761906
crackdown,1,0.0011904761904761906
journalism,1,0.0011904761904761906
nigeria,7,0.008333333333333333
documented,1,0.0011904761904761906
staff,3,0.0035714285714285713
researchers,1,0.0011904761904761906
verified,1,0.0011904761904761906
direct,1,0.0011904761904761906
reprisal,2,0.002380952380952381
remained,1,0.0011904761904761906
incarcerated,1,0.0011904761904761906
dec,4,0.004761904761904762
imprisonment,2,0.002380952380952381
effective,1,0.0011904761904761906
form,1,0.0011904761904761906
censorship,3,0.0035714285714285713
william,1,0.0011904761904761906
orme,1,0.0011904761904761906
jr,1,0.0011904761904761906
executive,1,0.0011904761904761906
director,1,0.0011904761904761906
documents,3,0.0035714285714285713
vietnam,3,0.0035714285714285713
peru,4,0.004761904761904762
myanmar,3,0.0035714285714285713
burma,3,0.0035714285714285713
indonesia,2,0.002380952380952381
algeria,6,0.007142857142857143
zaire,2,0.002380952380952381
legal,3,0.0035714285714285713
tools,1,0.0011904761904761906
imprison,3,0.0035714285714285713
political,3,0.0035714285714285713
contexts,1,0.0011904761904761906
vary,1,0.0011904761904761906
widely,1,0.0011904761904761906
fall,1,0.0011904761904761906
broad,1,0.0011904761904761906
categories,1,0.0011904761904761906
representative,1,0.0011904761904761906
editor,2,0.002380952380952381
leading,1,0.0011904761904761906
pro,2,0.002380952380952381
daily,2,0.002380952380952381
charged,3,0.0035714285714285713
convicted,1,0.0011904761904761906
publishing,2,0.002380952380952381
separatist,1,0.0011904761904761906
propaganda,2,0.002380952380952381
remains,3,0.0035714285714285713
serving,1,0.0011904761904761906
sentence,1,0.0011904761904761906
defines,1,0.0011904761904761906
accounts,1,0.0011904761904761906
reports,5,0.005952380952380952
criminal,3,0.0035714285714285713
offense,2,0.002380952380952381
category,1,0.0011904761904761906
unique,2,0.002380952380952381
writing,1,0.0011904761904761906
broadcasting,1,0.0011904761904761906
civil,1,0.0011904761904761906
war,1,0.0011904761904761906
ethnic,1,0.0011904761904761906
strife,1,0.0011904761904761906
accused,2,0.002380952380952381
violating,1,0.0011904761904761906
broadly,1,0.0011904761904761906
drafted,1,0.0011904761904761906
hate,1,0.0011904761904761906
speech,1,0.0011904761904761906
cause,1,0.0011904761904761906
consequence,1,0.0011904761904761906
conflicts,2,0.002380952380952381
eduardo,1,0.0011904761904761906
sihue,3,0.0035714285714285713
graphic,1,0.0011904761904761906
artist,1,0.0011904761904761906
left,2,0.002380952380952381
wing,1,0.0011904761904761906
magazine,3,0.0035714285714285713
cambio,1,0.0011904761904761906
june,1,0.0011904761904761906
sentenced,3,0.0035714285714285713
terrorism,3,0.0035714285714285713
crime,3,0.0035714285714285713
legislation,1,0.0011904761904761906
peruvian,1,0.0011904761904761906
confront,1,0.0011904761904761906
attorney,1,0.0011904761904761906
review,1,0.0011904761904761906
evidence,1,0.0011904761904761906
challenge,1,0.0011904761904761906
judges,2,0.002380952380952381
faceless,1,0.0011904761904761906
security,3,0.0035714285714285713
officials,2,0.002380952380952381
limited,1,0.0011904761904761906
training,1,0.0011904761904761906
iran,2,0.002380952380952381
consider,1,0.0011904761904761906
publication,1,0.0011904761904761906
stories,2,0.002380952380952381
armed,2,0.002380952380952381
insurgents,2,0.002380952380952381
violation,1,0.0011904761904761906
special,2,0.002380952380952381
tribunals,1,0.0011904761904761906
unidentified,1,0.0011904761904761906
anonymous,1,0.0011904761904761906
including,3,0.0035714285714285713
united,1,0.0011904761904761906
kingdom,1,0.0011904761904761906
prosecuting,1,0.0011904761904761906
alleged,1,0.0011904761904761906
terrorist,1,0.0011904761904761906
offenses,2,0.002380952380952381
coast,1,0.0011904761904761906
cote,1,0.0011904761904761906
ivoire,1,0.0011904761904761906
abou,1,0.0011904761904761906
drahamane,1,0.0011904761904761906
emmanuel,1,0.0011904761904761906
kore,1,0.0011904761904761906
opposition,1,0.0011904761904761906
la,1,0.0011904761904761906
voie,1,0.0011904761904761906
suggesting,1,0.0011904761904761906
print,1,0.0011904761904761906
president,2,0.002380952380952381
henri,1,0.0011904761904761906
konan,1,0.0011904761904761906
bedie,1,0.0011904761904761906
attendance,1,0.0011904761904761906
african,2,0.002380952380952381
champions,1,0.0011904761904761906
cup,1,0.0011904761904761906
final,1,0.0011904761904761906
brought,1,0.0011904761904761906
bad,1,0.0011904761904761906
luck,1,0.0011904761904761906
losing,1,0.0011904761904761906
national,4,0.004761904761904762
soccer,1,0.0011904761904761906
team,1,0.0011904761904761906
chief,2,0.002380952380952381
remain,1,0.0011904761904761906
central,1,0.0011904761904761906
republic,1,0.0011904761904761906
libel,1,0.0011904761904761906
slander,1,0.0011904761904761906
reporters,4,0.004761904761904762
write,1,0.0011904761904761906
elected,1,0.0011904761904761906
spiritual,1,0.0011904761904761906
leaders,1,0.0011904761904761906
businessmen,1,0.0011904761904761906
gao,1,0.0011904761904761906
yu,1,0.0011904761904761906
free,1,0.0011904761904761906
lance,1,0.0011904761904761906
journalist,4,0.004761904761904762
hong,2,0.002380952380952381
kong,2,0.002380952380952381
oct,1,0.0011904761904761906
tried,1,0.0011904761904761906
counsel,1,0.0011904761904761906
leaking,1,0.0011904761904761906
secrets,2,0.002380952380952381
structural,1,0.0011904761904761906
reforms,1,0.0011904761904761906
articles,2,0.002380952380952381
beijing,1,0.0011904761904761906
mirror,1,0.0011904761904761906
monthly,1,0.0011904761904761906
rely,1,0.0011904761904761906
similarly,1,0.0011904761904761906
arbitrary,2,0.002380952380952381
vague,1,0.0011904761904761906
definitions,1,0.0011904761904761906
nosa,1,0.0011904761904761906
igiebor,2,0.002380952380952381
tell,1,0.0011904761904761906
arrested,1,0.0011904761904761906
service,1,0.0011904761904761906
home,1,0.0011904761904761906
authorities,3,0.0035714285714285713
demanded,1,0.0011904761904761906
reveal,1,0.0011904761904761906
sources,2,0.002380952380952381
critical,1,0.0011904761904761906
receiving,2,0.002380952380952381
financial,1,0.0011904761904761906
support,2,0.002380952380952381
outsiders,1,0.0011904761904761906
arrest,1,0.0011904761904761906
detention,2,0.002380952380952381
numerous,1,0.0011904761904761906
deny,2,0.002380952380952381
detained,2,0.002380952380952381
iraq,1,0.0011904761904761906
libya,1,0.0011904761904761906
western,1,0.0011904761904761906
sahara,1,0.0011904761904761906
zambia,1,0.0011904761904761906
charges,2,0.002380952380952381
holding,1,0.0011904761904761906
difficult,1,0.0011904761904761906
confirm,1,0.0011904761904761906
campaign,1,0.0011904761904761906
american,2,0.002380952380952381
prosecuted,2,0.002380952380952381
nationals,1,0.0011904761904761906
publications,1,0.0011904761904761906
broadcast,1,0.0011904761904761906
outlets,1,0.0011904761904761906
exception,1,0.0011904761904761906
aliza,1,0.0011904761904761906
marcus,5,0.005952380952380952
reuters,2,0.002380952380952381
istanbul,1,0.0011904761904761906
bureau,1,0.0011904761904761906
august,1,0.0011904761904761906
allegedly,1,0.0011904761904761906
racial,1,0.0011904761904761906
hatred,1,0.0011904761904761906
real,1,0.0011904761904761906
forced,2,0.002380952380952381
evacuation,1,0.0011904761904761906
villages,1,0.0011904761904761906
military,1,0.0011904761904761906
faced,1,0.0011904761904761906
story,1,0.0011904761904761906
contested,1,0.0011904761904761906
dropped,1,0.0011904761904761906
trial,1,0.0011904761904761906
prompted,1,0.0011904761904761906
protests,1,0.0011904761904761906
prominent,1,0.0011904761904761906
foreign,1,0.0011904761904761906
honorary,1,0.0011904761904761906
chairman,1,0.0011904761904761906
walter,1,0.0011904761904761906
cronkite,1,0.0011904761904761906
discussed,1,0.0011904761904761906
ankara,1,0.0011904761904761906
believe,1,0.0011904761904761906
international,3,0.0035714285714285713
pressure,1,0.0011904761904761906
difference,1,0.0011904761904761906
don,1,0.0011904761904761906
level,1,0.0011904761904761906
award,1,0.0011904761904761906
club,2,0.002380952380952381
refusal,1,0.0011904761904761906
renew,1,0.0011904761904761906
accreditation,1,0.0011904761904761906
cyprus,1,0.0011904761904761906
information,4,0.004761904761904762
drawn,1,0.0011904761904761906
firsthand,1,0.0011904761904761906
research,1,0.0011904761904761906
full,1,0.0011904761904761906
time,2,0.002380952380952381
professional,1,0.0011904761904761906
single,1,0.0011904761904761906
authoritative,1,0.0011904761904761906
comprehensive,1,0.0011904761904761906
assessment,1,0.0011904761904761906
status,1,0.0011904761904761906
writers,1,0.0011904761904761906
examine,1,0.0011904761904761906
offer,1,0.0011904761904761906
detailed,1,0.0011904761904761906
harassment,1,0.0011904761904761906
physical,1,0.0011904761904761906
assaults,1,0.0011904761904761906
editors,1,0.0011904761904761906
features,1,0.0011904761904761906
insightful,1,0.0011904761904761906
commentaries,1,0.0011904761904761906
murders,2,0.002380952380952381
russia,1,0.0011904761904761906
examines,1,0.0011904761904761906
broader,1,0.0011904761904761906
crises,1,0.0011904761904761906
cuba,1,0.0011904761904761906
christian,1,0.0011904761904761906
science,1,0.0011904761904761906
monitor,1,0.0011904761904761906
correspondent,1,0.0011904761904761906
david,1,0.0011904761904761906
rohde,1,0.0011904761904761906
writes,1,0.0011904761904761906
ordeal,1,0.0011904761904761906
prisoner,1,0.0011904761904761906
bosnian,1,0.0011904761904761906
serbs,1,0.0011904761904761906
palestinian,1,0.0011904761904761906
discusses,1,0.0011904761904761906
russian,1,0.0011904761904761906
reporter,1,0.0011904761904761906
gay,1,0.0011904761904761906
lesbian,1,0.0011904761904761906
past,3,0.0035714285714285713
killed,4,0.004761904761904762
includes,1,0.0011904761904761906
complete,1,0.0011904761904761906
line,2,0.002380952380952381
duty,2,0.002380952380952381
deaths,3,0.0035714285714285713
signs,1,0.0011904761904761906
