term,count,tf
termpaper,4,0.007079646017699115
music,10,0.017699115044247787
classical,6,0.010619469026548672
ancient,2,0.0035398230088495575
termpapers,1,0.0017699115044247787
term,2,0.0035398230088495575
papers,1,0.0017699115044247787
paper,5,0.008849557522123894
essay,1,0.0017699115044247787
theme,1,0.0017699115044247787
thesis,1,0.0017699115044247787
book,1,0.0017699115044247787
report,1,0.0017699115044247787
study,1,0.0017699115044247787
critical,1,0.0017699115044247787
analysis,5,0.008849557522123894
subject,1,0.0017699115044247787
index,1,0.0017699115044247787
anthropology,1,0.0017699115044247787
architecture,1,0.0017699115044247787
art,3,0.005309734513274336
black,1,0.0017699115044247787
studies,3,0.005309734513274336
business,1,0.0017699115044247787
ecology,1,0.0017699115044247787
economics,1,0.0017699115044247787
education,1,0.0017699115044247787
film,1,0.0017699115044247787
healthcare,1,0.0017699115044247787
history,4,0.007079646017699115
law,1,0.0017699115044247787
linguistics,1,0.0017699115044247787
literature,1,0.0017699115044247787
mass,1,0.0017699115044247787
media,1,0.0017699115044247787
medicine,1,0.0017699115044247787
philosophy,1,0.0017699115044247787
political,1,0.0017699115044247787
science,2,0.0035398230088495575
psychology,1,0.0017699115044247787
religion,1,0.0017699115044247787
shakespeare,1,0.0017699115044247787
sociology,1,0.0017699115044247787
sports,1,0.0017699115044247787
recreation,1,0.0017699115044247787
urban,1,0.0017699115044247787
women,1,0.0017699115044247787
specific,1,0.0017699115044247787
click,2,0.0035398230088495575
catalog,1,0.0017699115044247787
button,1,0.0017699115044247787
title,2,0.0035398230088495575
description,1,0.0017699115044247787
yr,1,0.0017699115044247787
written,1,0.0017699115044247787
pgs,1,0.0017699115044247787
pages,1,0.0017699115044247787
fn,1,0.0017699115044247787
footnotes,1,0.0017699115044247787
sources,2,0.0035398230088495575
price,1,0.0017699115044247787
ludwig,1,0.0017699115044247787
van,1,0.0017699115044247787
beethoven,12,0.021238938053097345
development,9,0.01592920353982301
examines,6,0.010619469026548672
observation,1,0.0017699115044247787
style,6,0.010619469026548672
periods,1,0.0017699115044247787
characterized,1,0.0017699115044247787
imitation,1,0.0017699115044247787
haydn,3,0.005309734513274336
mozart,10,0.017699115044247787
complete,1,0.0017699115044247787
freedom,1,0.0017699115044247787
models,1,0.0017699115044247787
third,2,0.0035398230088495575
personal,2,0.0035398230088495575
chopin,2,0.0035398230088495575
discussion,2,0.0035398230088495575
life,5,0.008849557522123894
composer,9,0.01592920353982301
gregorian,1,0.0017699115044247787
chants,1,0.0017699115044247787
beginnings,1,0.0017699115044247787
recorded,1,0.0017699115044247787
christian,3,0.005309734513274336
song,1,0.0017699115044247787
means,1,0.0017699115044247787
recording,1,0.0017699115044247787
diagrams,1,0.0017699115044247787
precise,1,0.0017699115044247787
structures,1,0.0017699115044247787
chant,1,0.0017699115044247787
string,1,0.0017699115044247787
quartet,1,0.0017699115044247787
op,5,0.008849557522123894
minor,2,0.0035398230088495575
discusses,4,0.007079646017699115
structure,1,0.0017699115044247787
brief,1,0.0017699115044247787
piano,3,0.005309734513274336
pedagogy,1,0.0017699115044247787
baroque,5,0.008849557522123894
era,7,0.012389380530973451
twentieth,1,0.0017699115044247787
century,1,0.0017699115044247787
earliest,1,0.0017699115044247787
inception,1,0.0017699115044247787
including,1,0.0017699115044247787
refinement,1,0.0017699115044247787
instrument,1,0.0017699115044247787
middle,1,0.0017699115044247787
opera,4,0.007079646017699115
evolutionary,1,0.0017699115044247787
form,3,0.005309734513274336
grew,1,0.0017699115044247787
religious,1,0.0017699115044247787
conception,1,0.0017699115044247787
sets,1,0.0017699115044247787
characterization,1,0.0017699115044247787
particularly,2,0.0035398230088495575
venice,1,0.0017699115044247787
symphonies,2,0.0035398230088495575
pastoral,1,0.0017699115044247787
movement,6,0.010619469026548672
creation,1,0.0017699115044247787
depicting,1,0.0017699115044247787
interaction,1,0.0017699115044247787
lovers,1,0.0017699115044247787
comparison,1,0.0017699115044247787
pieces,3,0.005309734513274336
sonata,2,0.0035398230088495575
sharp,1,0.0017699115044247787
ravel,2,0.0035398230088495575
analyzes,2,0.0035398230088495575
especially,1,0.0017699115044247787
debussy,1,0.0017699115044247787
un,1,0.0017699115044247787
la,3,0.005309734513274336
mer,1,0.0017699115044247787
eau,1,0.0017699115044247787
de,1,0.0017699115044247787
bach,2,0.0035398230088495575
influence,3,0.005309734513274336
composers,3,0.005309734513274336
various,2,0.0035398230088495575
crises,1,0.0017699115044247787
career,2,0.0035398230088495575
symphonic,3,0.005309734513274336
function,1,0.0017699115044247787
trumpet,2,0.0035398230088495575
overview,1,0.0017699115044247787
musical,6,0.010619469026548672
relationship,1,0.0017699115044247787
waltz,2,0.0035398230088495575
observes,6,0.010619469026548672
late,1,0.0017699115044247787
eighteenth,1,0.0017699115044247787
traces,1,0.0017699115044247787
dance,2,0.0035398230088495575
contrasts,2,0.0035398230088495575
dances,1,0.0017699115044247787
brandenburg,2,0.0035398230088495575
concerto,3,0.005309734513274336
symphony,4,0.007079646017699115
jupiter,1,0.0017699115044247787
compares,1,0.0017699115044247787
light,1,0.0017699115044247787
thematic,1,0.0017699115044247787
dynamics,1,0.0017699115044247787
texture,2,0.0035398230088495575
tone,1,0.0017699115044247787
color,1,0.0017699115044247787
rhythmic,1,0.0017699115044247787
features,1,0.0017699115044247787
johannes,1,0.0017699115044247787
brahms,2,0.0035398230088495575
compositions,2,0.0035398230088495575
creations,1,0.0017699115044247787
german,1,0.0017699115044247787
opposing,1,0.0017699115044247787
tendencies,1,0.0017699115044247787
romantic,5,0.008849557522123894
changed,1,0.0017699115044247787
influenced,1,0.0017699115044247787
earlier,2,0.0035398230088495575
motet,2,0.0035398230088495575
notre,2,0.0035398230088495575
dame,2,0.0035398230088495575
palestrina,2,0.0035398230088495575
school,1,0.0017699115044247787
movie,1,0.0017699115044247787
amadeus,2,0.0035398230088495575
depicted,1,0.0017699115044247787
accurately,1,0.0017699115044247787
play,2,0.0035398230088495575
peter,1,0.0017699115044247787
comparisons,1,0.0017699115044247787
historical,1,0.0017699115044247787
genius,2,0.0035398230088495575
looks,3,0.005309734513274336
rhythm,2,0.0035398230088495575
symmetry,1,0.0017699115044247787
meter,1,0.0017699115044247787
carmen,1,0.0017699115044247787
traviata,1,0.0017699115044247787
rhapsodies,1,0.0017699115044247787
liszt,2,0.0035398230088495575
rachmaninoff,1,0.0017699115044247787
stravinsky,1,0.0017699115044247787
faure,1,0.0017699115044247787
roussel,1,0.0017699115044247787
vs,1,0.0017699115044247787
violin,1,0.0017699115044247787
comparing,1,0.0017699115044247787
regard,1,0.0017699115044247787
harmony,1,0.0017699115044247787
effect,1,0.0017699115044247787
mood,1,0.0017699115044247787
feeling,1,0.0017699115044247787
expression,2,0.0035398230088495575
jean,1,0.0017699115044247787
major,5,0.008849557522123894
opus,1,0.0017699115044247787
noted,1,0.0017699115044247787
rendered,1,0.0017699115044247787
forms,1,0.0017699115044247787
evidenced,1,0.0017699115044247787
extraordinary,1,0.0017699115044247787
originality,1,0.0017699115044247787
thinker,2,0.0035398230088495575
spiritual,2,0.0035398230088495575
sullivan,2,0.0035398230088495575
summarizes,1,0.0017699115044247787
central,1,0.0017699115044247787
themes,1,0.0017699115044247787
definition,1,0.0017699115044247787
applies,1,0.0017699115044247787
afn,8,0.01415929203539823
period,2,0.0035398230088495575
culminating,1,0.0017699115044247787
composed,1,0.0017699115044247787
concludes,1,0.0017699115044247787
lines,1,0.0017699115044247787
defined,1,0.0017699115044247787
established,1,0.0017699115044247787
final,2,0.0035398230088495575
transformation,1,0.0017699115044247787
purely,1,0.0017699115044247787
newly,1,0.0017699115044247787
focusing,1,0.0017699115044247787
ninth,1,0.0017699115044247787
appeared,1,0.0017699115044247787
robert,2,0.0035398230088495575
schumann,5,0.008849557522123894
fell,1,0.0017699115044247787
short,1,0.0017699115044247787
levels,1,0.0017699115044247787
reached,1,0.0017699115044247787
contemporary,1,0.0017699115044247787
sees,1,0.0017699115044247787
moving,1,0.0017699115044247787
position,1,0.0017699115044247787
center,1,0.0017699115044247787
wagner,6,0.010619469026548672
parsifal,2,0.0035398230088495575
surprise,1,0.0017699115044247787
preached,1,0.0017699115044247787
value,1,0.0017699115044247787
love,1,0.0017699115044247787
faith,1,0.0017699115044247787
opposed,1,0.0017699115044247787
beliefs,1,0.0017699115044247787
anti,1,0.0017699115044247787
semitism,1,0.0017699115044247787
atagonist,1,0.0017699115044247787
church,1,0.0017699115044247787
tristan,1,0.0017699115044247787
isolde,1,0.0017699115044247787
tragic,1,0.0017699115044247787
gloomy,1,0.0017699115044247787
production,1,0.0017699115044247787
carried,1,0.0017699115044247787
evolution,1,0.0017699115044247787
simulated,1,0.0017699115044247787
extent,1,0.0017699115044247787
chromatic,1,0.0017699115044247787
idiom,1,0.0017699115044247787
franz,1,0.0017699115044247787
poems,1,0.0017699115044247787
lohengrin,2,0.0035398230088495575
medieval,1,0.0017699115044247787
legend,1,0.0017699115044247787
folklore,1,0.0017699115044247787
transformiong,1,0.0017699115044247787
traditional,1,0.0017699115044247787
treatment,1,0.0017699115044247787
highly,1,0.0017699115044247787
generalized,1,0.0017699115044247787
symbolic,1,0.0017699115044247787
dramatic,1,0.0017699115044247787
heritage,1,0.0017699115044247787
bartok,1,0.0017699115044247787
bartoks,1,0.0017699115044247787
propelled,1,0.0017699115044247787
ahythmic,1,0.0017699115044247787
metric,1,0.0017699115044247787
freely,1,0.0017699115044247787
mingling,1,0.0017699115044247787
speech,1,0.0017699115044247787
