term,count,tf
ma,5,0.0011921793037672865
mutatkozik,1,0.0002384358607534573
orban,2,0.0004768717215069146
viktor,1,0.0002384358607534573
fidesz,6,0.001430615164520744
elnoke,4,0.0009537434430138292
harom,5,0.0011921793037672865
celjat,1,0.0002384358607534573
europai,3,0.000715307582260372
integracios,1,0.0002384358607534573
torekvesek,1,0.0002384358607534573
szomszedos,2,0.0004768717215069146
orszagokhoz,1,0.0002384358607534573
fuzodo,1,0.0002384358607534573
viszony,1,0.0002384358607534573
valamint,1,0.0002384358607534573
helyesli,1,0.0002384358607534573
kulpolitikai,1,0.0002384358607534573
konszenzus,1,0.0002384358607534573
azonban,6,0.001430615164520744
akkor,12,0.002861230329041488
allna,1,0.0002384358607534573
helyre,1,0.0002384358607534573
ha,27,0.006437768240343348
tartalmi,1,0.0002384358607534573
kerdesekben,1,0.0002384358607534573
tanacskozason,1,0.0002384358607534573
horn,12,0.002861230329041488
gyula,5,0.0011921793037672865
kormanyfo,5,0.0011921793037672865
eloadasaban,1,0.0002384358607534573
erzekeltette,1,0.0002384358607534573
elozo,3,0.000715307582260372
mostani,2,0.0004768717215069146
minosegi,1,0.0002384358607534573
kulonbseg,1,0.0002384358607534573
van,11,0.0026227944682880307
helyreallt,1,0.0002384358607534573
diplomacia,1,0.0002384358607534573
becsulete,1,0.0002384358607534573
hiszen,3,0.000715307582260372
ujbol,1,0.0002384358607534573
vezetik,1,0.0002384358607534573
jelentette,4,0.0009537434430138292
ki,18,0.004291845493562232
aki,10,0.002384358607534573
komoly,1,0.0002384358607534573
karokat,1,0.0002384358607534573
okozott,2,0.0004768717215069146
idejen,3,0.000715307582260372
vezettek,1,0.0002384358607534573
kifejtette,3,0.000715307582260372
kabinet,1,0.0002384358607534573
tobb,5,0.0011921793037672865
nagykovetet,1,0.0002384358607534573
helyukre,2,0.0004768717215069146
joreszt,1,0.0002384358607534573
karrierdiplomatakat,2,0.0004768717215069146
hanem,8,0.0019074868860276585
bizalmi,1,0.0002384358607534573
embereket,1,0.0002384358607534573
nevezett,2,0.0004768717215069146
ezen,3,0.000715307582260372
teren,1,0.0002384358607534573
jart,1,0.0002384358607534573
ismert,2,0.0004768717215069146
ra,6,0.001430615164520744
csakis,2,0.0004768717215069146
moszkvai,2,0.0004768717215069146
nemzetkozi,3,0.000715307582260372
gyartottak,1,0.0002384358607534573
szukseges,2,0.0004768717215069146
milyen,3,0.000715307582260372
kgb,1,0.0002384358607534573
biztonsagi,3,0.000715307582260372
kontroll,1,0.0002384358607534573
szigoru,2,0.0004768717215069146
tehat,1,0.0002384358607534573
annak,7,0.0016690510252742013
ezek,3,0.000715307582260372
moszkovita,1,0.0002384358607534573
mind,5,0.0011921793037672865
kommunizmusban,1,0.0002384358607534573
kialakitott,1,0.0002384358607534573
peto,4,0.0009537434430138292
hatalom,1,0.0002384358607534573
termeszetesen,2,0.0004768717215069146
usa,5,0.0011921793037672865
ba,3,0.000715307582260372
legfontosabb,1,0.0002384358607534573
kulugyi,1,0.0002384358607534573
kezdte,1,0.0002384358607534573
meg,39,0.009298998569384835
ezt,12,0.002861230329041488
hivatkozassal,1,0.0002384358607534573
valo,11,0.0026227944682880307
igy,12,0.002861230329041488
jeloltek,1,0.0002384358607534573
banlaki,5,0.0011921793037672865
nagykovetnek,1,0.0002384358607534573
holott,2,0.0004768717215069146
husz,3,0.000715307582260372
keresztul,1,0.0002384358607534573
kadar,2,0.0004768717215069146
janos,3,0.000715307582260372
szemelyes,2,0.0004768717215069146
angol,1,0.0002384358607534573
tolmacsa,1,0.0002384358607534573
ennek,4,0.0009537434430138292
megfelelo,2,0.0004768717215069146
hatterrel,1,0.0002384358607534573
sot,3,0.000715307582260372
szemelyesen,1,0.0002384358607534573
hivatalt,1,0.0002384358607534573
kadarizmus,2,0.0004768717215069146
york,1,0.0002384358607534573
cia,1,0.0002384358607534573
fbi,1,0.0002384358607534573
secret,1,0.0002384358607534573
service,1,0.0002384358607534573
pontosan,2,0.0004768717215069146
ismeri,1,0.0002384358607534573
mindezt,1,0.0002384358607534573
ezert,3,0.000715307582260372
csak,22,0.005245588936576061
oriasi,2,0.0004768717215069146
kesessel,1,0.0002384358607534573
hatalmas,2,0.0004768717215069146
diplomaciai,2,0.0004768717215069146
utan,8,0.0019074868860276585
jarult,2,0.0004768717215069146
hozza,4,0.0009537434430138292
ahhoz,1,0.0002384358607534573
ez,9,0.002145922746781116
kommunista,4,0.0009537434430138292
rendszert,1,0.0002384358607534573
kiszolgalo,1,0.0002384358607534573
szakember,1,0.0002384358607534573
washingtonban,1,0.0002384358607534573
megse,1,0.0002384358607534573
legyen,1,0.0002384358607534573
persona,1,0.0002384358607534573
grata,1,0.0002384358607534573
elfogadja,1,0.0002384358607534573
kinevezeset,1,0.0002384358607534573
vegul,4,0.0009537434430138292
dontott,1,0.0002384358607534573
liberalis,1,0.0002384358607534573
eroi,1,0.0002384358607534573
rajottek,1,0.0002384358607534573
elfogadasaval,1,0.0002384358607534573
azt,17,0.004053409632808774
ultetnek,1,0.0002384358607534573
sajat,6,0.001430615164520744
budapestre,2,0.0004768717215069146
akit,1,0.0002384358607534573
akarnak,1,0.0002384358607534573
azoknak,1,0.0002384358607534573
tokeletesen,2,0.0004768717215069146
hivatalosan,2,0.0004768717215069146
szot,1,0.0002384358607534573
barki,1,0.0002384358607534573
jo,7,0.0016690510252742013
hat,3,0.000715307582260372
ugyanugy,1,0.0002384358607534573
mint,11,0.0026227944682880307
eredeti,1,0.0002384358607534573
kormanyban,1,0.0002384358607534573
eves,10,0.002384358607534573
felso,1,0.0002384358607534573
szintu,1,0.0002384358607534573
ujsagiro,1,0.0002384358607534573
konnyeden,1,0.0002384358607534573
hany,2,0.0004768717215069146
ev,5,0.0011921793037672865
tized,2,0.0004768717215069146
re,2,0.0004768717215069146
rug,1,0.0002384358607534573
azok,2,0.0004768717215069146
ideje,2,0.0004768717215069146
kolcsonos,1,0.0002384358607534573
kulfoldi,1,0.0002384358607534573
orszag,2,0.0004768717215069146
kapott,5,0.0011921793037672865
kezet,1,0.0002384358607534573
beavatkozasra,1,0.0002384358607534573
alelnok,4,0.0009537434430138292
de,19,0.004530281354315689
jelcin,5,0.0011921793037672865
vegleg,1,0.0002384358607534573
lemondta,1,0.0002384358607534573
vele,1,0.0002384358607534573
talalkozast,1,0.0002384358607534573
ugyanakkor,3,0.000715307582260372
valtig,2,0.0004768717215069146
hazudjak,1,0.0002384358607534573
beteg,4,0.0009537434430138292
orosz,4,0.0009537434430138292
allamfo,3,0.000715307582260372
varatlanul,2,0.0004768717215069146
ment,1,0.0002384358607534573
emiatt,2,0.0004768717215069146
mara,1,0.0002384358607534573
halasztotta,1,0.0002384358607534573
talalkozojat,1,0.0002384358607534573
al,6,0.001430615164520744
gore,3,0.000715307582260372
amerikai,5,0.0011921793037672865
szamara,2,0.0004768717215069146
hetfon,2,0.0004768717215069146
csernomirgyin,1,0.0002384358607534573
maradt,3,0.000715307582260372
kremlben,1,0.0002384358607534573
nemi,1,0.0002384358607534573
bizonytalansag,1,0.0002384358607534573
kozoltek,3,0.000715307582260372
varja,1,0.0002384358607534573
betegeskedo,1,0.0002384358607534573
elnok,4,0.0009537434430138292
hirtelen,3,0.000715307582260372
adott,3,0.000715307582260372
egeszsegi,1,0.0002384358607534573
allapotarol,2,0.0004768717215069146
mikozben,3,0.000715307582260372
kozel,2,0.0004768717215069146
allok,1,0.0002384358607534573
jol,2,0.0004768717215069146
csupan,3,0.000715307582260372
addig,1,0.0002384358607534573
fuggetlen,2,0.0004768717215069146
tobbet,3,0.000715307582260372
hallani,1,0.0002384358607534573
sulyos,1,0.0002384358607534573
londoni,1,0.0002384358607534573
times,1,0.0002384358607534573
orvosi,2,0.0004768717215069146
szakertoi,1,0.0002384358607534573
velemenyeket,2,0.0004768717215069146
idezve,1,0.0002384358607534573
jelolte,1,0.0002384358607534573
kozben,4,0.0009537434430138292
oroszorszagi,1,0.0002384358607534573
privatizacio,1,0.0002384358607534573
nevezte,2,0.0004768717215069146
elnoki,3,0.000715307582260372
hivatal,3,0.000715307582260372
vezetojeve,1,0.0002384358607534573
keddi,1,0.0002384358607534573
talalkozo,1,0.0002384358607534573
lemondasa,1,0.0002384358607534573
vegleges,2,0.0004768717215069146
jelcini,1,0.0002384358607534573
nemzeti,3,0.000715307582260372
erok,2,0.0004768717215069146
nyilt,1,0.0002384358607534573
kuzdelem,2,0.0004768717215069146
dul,1,0.0002384358607534573
patriarka,2,0.0004768717215069146
sem,18,0.004291845493562232
er,1,0.0002384358607534573
ii,3,0.000715307582260372
alekszij,1,0.0002384358607534573
pravoszlav,1,0.0002384358607534573
egyhaz,1,0.0002384358607534573
feje,1,0.0002384358607534573
kozeljovoben,1,0.0002384358607534573
utazik,1,0.0002384358607534573
magyarorszagra,1,0.0002384358607534573
johet,1,0.0002384358607534573
letre,2,0.0004768717215069146
pannonhalmi,1,0.0002384358607534573
pal,3,0.000715307582260372
papaval,1,0.0002384358607534573
tervezett,3,0.000715307582260372
talalkozoja,1,0.0002384358607534573
egyhazi,1,0.0002384358607534573
foglalkozo,1,0.0002384358607534573
junius,1,0.0002384358607534573
hajnali,1,0.0002384358607534573
nulla,1,0.0002384358607534573
inflacio,4,0.0009537434430138292
idei,2,0.0004768717215069146
legalacsonyabb,1,0.0002384358607534573
havi,2,0.0004768717215069146
inflaciot,1,0.0002384358607534573
ksh,2,0.0004768717215069146
juniusban,3,0.000715307582260372
szazalekkal,5,0.0011921793037672865
emelkedtek,1,0.0002384358607534573
fogyasztoi,1,0.0002384358607534573
arak,1,0.0002384358607534573
kepest,5,0.0011921793037672865
egy,22,0.005245588936576061
szazaleknal,1,0.0002384358607534573
kisebb,2,0.0004768717215069146
erteket,1,0.0002384358607534573
elmult,6,0.001430615164520744
ket,14,0.0033381020505484026
fel,14,0.0033381020505484026
evben,4,0.0009537434430138292
tavaly,2,0.0004768717215069146
juliusban,1,0.0002384358607534573
augusztusban,1,0.0002384358607534573
illetve,1,0.0002384358607534573
mertek,1,0.0002384358607534573
viszonyitott,1,0.0002384358607534573
szazalek,5,0.0011921793037672865
elismerik,1,0.0002384358607534573
zsugorodik,1,0.0002384358607534573
elkepeszto,1,0.0002384358607534573
fogyasztas,1,0.0002384358607534573
elso,4,0.0009537434430138292
alkalommal,1,0.0002384358607534573
tett,5,0.0011921793037672865
kiserletet,1,0.0002384358607534573
brutto,1,0.0002384358607534573
termek,1,0.0002384358607534573
gdp,2,0.0004768717215069146
evkozi,1,0.0002384358607534573
tavalyi,1,0.0002384358607534573
azonos,1,0.0002384358607534573
idoszakahoz,1,0.0002384358607534573
negyedevben,1,0.0002384358607534573
szazalekot,3,0.000715307582260372
vagyis,1,0.0002384358607534573
csokkent,1,0.0002384358607534573
belul,2,0.0004768717215069146
indexe,1,0.0002384358607534573
termekek,1,0.0002384358607534573
szolgaltatasok,1,0.0002384358607534573
importja,1,0.0002384358607534573
pedig,9,0.002145922746781116
masfel,3,0.000715307582260372
alatt,4,0.0009537434430138292
zuhantak,1,0.0002384358607534573
realkeresetek,2,0.0004768717215069146
bogar,2,0.0004768717215069146
mdnp,4,0.0009537434430138292
orszaggyulesi,1,0.0002384358607534573
kepviseloje,2,0.0004768717215069146
nak,3,0.000715307582260372
elmondta,2,0.0004768717215069146
mast,1,0.0002384358607534573
mas,6,0.001430615164520744
rendezte,1,0.0002384358607534573
evtizedek,2,0.0004768717215069146
felhalmozott,1,0.0002384358607534573
teny,2,0.0004768717215069146
bokros,1,0.0002384358607534573
csomag,1,0.0002384358607534573
intezkedeseinek,1,0.0002384358607534573
hatasara,3,0.000715307582260372
milliard,6,0.001430615164520744
dollart,1,0.0002384358607534573
kitevo,1,0.0002384358607534573
fizetesi,2,0.0004768717215069146
dollarral,1,0.0002384358607534573
dollarra,1,0.0002384358607534573
erte,2,0.0004768717215069146
el,17,0.004053409632808774
berbol,3,0.000715307582260372
fizetesbol,3,0.000715307582260372
eloket,1,0.0002384358607534573
akik,3,0.000715307582260372
kepesek,1,0.0002384358607534573
tovabb,7,0.0016690510252742013
gorgetni,1,0.0002384358607534573
novekvo,1,0.0002384358607534573
terheket,1,0.0002384358607534573
csokkentek,1,0.0002384358607534573
eszkozevel,1,0.0002384358607534573
forintot,2,0.0004768717215069146
dollar,1,0.0002384358607534573
huztak,1,0.0002384358607534573
elok,1,0.0002384358607534573
zsebebol,1,0.0002384358607534573
elo,5,0.0011921793037672865
alkalmazott,1,0.0002384358607534573
atlagkeresete,1,0.0002384358607534573
realertekben,1,0.0002384358607534573
felel,1,0.0002384358607534573
mindossze,3,0.000715307582260372
magasabb,2,0.0004768717215069146
haromszor,1,0.0002384358607534573
annyira,2,0.0004768717215069146
ben,12,0.002861230329041488
erdekegyeztetes,1,0.0002384358607534573
felszines,1,0.0002384358607534573
lenyegeben,1,0.0002384358607534573
kesoi,1,0.0002384358607534573
sajatos,1,0.0002384358607534573
bonyolult,1,0.0002384358607534573
szinte,2,0.0004768717215069146
valamifele,1,0.0002384358607534573
zajlik,1,0.0002384358607534573
hol,2,0.0004768717215069146
kesik,1,0.0002384358607534573
amennyiben,4,0.0009537434430138292
olajar,1,0.0002384358607534573
tovabbra,5,0.0011921793037672865
novekszik,2,0.0004768717215069146
ugy,9,0.002145922746781116
jovo,1,0.0002384358607534573
heten,1,0.0002384358607534573
esedekes,1,0.0002384358607534573
lehet,9,0.002145922746781116
mol,2,0.0004768717215069146
arszamitasi,1,0.0002384358607534573
kozolte,4,0.0009537434430138292
denes,1,0.0002384358607534573
ferenc,1,0.0002384358607534573
rt,3,0.000715307582260372
koordinacios,1,0.0002384358607534573
igazgatoja,1,0.0002384358607534573
belfold,1,0.0002384358607534573
balkotmany,1,0.0002384358607534573
osszeomlasa,1,0.0002384358607534573
alkotmanybirosag,2,0.0004768717215069146
pufajkas,3,0.000715307582260372
avosgyerek,1,0.0002384358607534573
rablas,1,0.0002384358607534573
tartja,5,0.0011921793037672865
ossze,1,0.0002384358607534573
ban,6,0.001430615164520744
gal,2,0.0004768717215069146
zoltan,2,0.0004768717215069146
nyilatkozik,1,0.0002384358607534573
hangsulyozva,1,0.0002384358607534573
alkotmanyban,1,0.0002384358607534573
korlatlanul,1,0.0002384358607534573
megfogalmazni,1,0.0002384358607534573
minden,16,0.003814973772055317
szerinte,2,0.0004768717215069146
szdsz,10,0.002384358607534573
nagyobb,1,0.0002384358607534573
volna,11,0.0026227944682880307
mszp,7,0.0016690510252742013
altal,1,0.0002384358607534573
elvek,1,0.0002384358607534573
lenyegesen,1,0.0002384358607534573
koncepcion,1,0.0002384358607534573
elismerte,1,0.0002384358607534573
feszultseget,2,0.0004768717215069146
kozte,1,0.0002384358607534573
mondta,1,0.0002384358607534573
korabban,4,0.0009537434430138292
voltak,2,0.0004768717215069146
olyan,5,0.0011921793037672865
ugyek,1,0.0002384358607534573
amelyekben,1,0.0002384358607534573
ertett,1,0.0002384358607534573
egyet,1,0.0002384358607534573
miniszterelnokkel,1,0.0002384358607534573
hasznos,1,0.0002384358607534573
ugynevezett,1,0.0002384358607534573
vitak,2,0.0004768717215069146
szocialista,2,0.0004768717215069146
politikus,3,0.000715307582260372
helyes,1,0.0002384358607534573
ciklus,1,0.0002384358607534573
hatralevo,1,0.0002384358607534573
idejeben,1,0.0002384358607534573
tol,1,0.0002384358607534573
arra,5,0.0011921793037672865
szamitva,1,0.0002384358607534573
kormanyzas,1,0.0002384358607534573
kevesebbet,1,0.0002384358607534573
kell,13,0.003099666189794945
valasztasi,2,0.0004768717215069146
alkotmany,2,0.0004768717215069146
sorsa,1,0.0002384358607534573
kormanyon,1,0.0002384358607534573
mulik,2,0.0004768717215069146
allitja,1,0.0002384358607534573
vastagh,1,0.0002384358607534573
igazsagugy,1,0.0002384358607534573
miniszter,5,0.0011921793037672865
miniszterelnok,2,0.0004768717215069146
nyaron,1,0.0002384358607534573
politikai,4,0.0009537434430138292
targyalasokat,1,0.0002384358607534573
kezdemenyez,1,0.0002384358607534573
ellenzekkel,1,0.0002384358607534573
arrol,6,0.001430615164520744
szolt,1,0.0002384358607534573
partoknak,1,0.0002384358607534573
jeloltet,1,0.0002384358607534573
alkotmanybirak,1,0.0002384358607534573
szemelyeben,1,0.0002384358607534573
kulonben,2,0.0004768717215069146
lete,1,0.0002384358607534573
forog,1,0.0002384358607534573
kockan,1,0.0002384358607534573
maczo,3,0.000715307582260372
agnes,3,0.000715307582260372
mondja,4,0.0009537434430138292
amit,2,0.0004768717215069146
mindenki,3,0.000715307582260372
tud,1,0.0002384358607534573
balkotmanyozas,1,0.0002384358607534573
legalabb,4,0.0009537434430138292
jatszotta,1,0.0002384358607534573
eszet,1,0.0002384358607534573
probalja,1,0.0002384358607534573
eladni,1,0.0002384358607534573
hazaarulast,1,0.0002384358607534573
fkgp,15,0.00357653791130186
kezdemenyezni,1,0.0002384358607534573
fogja,2,0.0004768717215069146
orszaggyules,2,0.0004768717215069146
oszi,1,0.0002384358607534573
ulesszakanak,1,0.0002384358607534573
elejen,1,0.0002384358607534573
elokeszito,1,0.0002384358607534573
bizottsag,2,0.0004768717215069146
vonja,1,0.0002384358607534573
vissza,2,0.0004768717215069146
alkotmanykoncepciot,1,0.0002384358607534573
irjanak,1,0.0002384358607534573
nepszavazast,1,0.0002384358607534573
fontos,1,0.0002384358607534573
kerdesek,1,0.0002384358607534573
koztarsasagi,2,0.0004768717215069146
kozvetlen,2,0.0004768717215069146
valasztasa,1,0.0002384358607534573
allam,2,0.0004768717215069146
szocialis,2,0.0004768717215069146
jellege,1,0.0002384358607534573
erdekkepviseletek,1,0.0002384358607534573
szerepe,1,0.0002384358607534573
vagy,11,0.0026227944682880307
halalbuntetes,1,0.0002384358607534573
hatparti,1,0.0002384358607534573
elitnek,1,0.0002384358607534573
koncepciojat,1,0.0002384358607534573
latnia,1,0.0002384358607534573
kudarcot,1,0.0002384358607534573
hiaba,1,0.0002384358607534573
hozzak,1,0.0002384358607534573
nep,3,0.000715307582260372
utasitani,1,0.0002384358607534573
mert,8,0.0019074868860276585
ellenere,3,0.000715307582260372
alkotmanyozni,1,0.0002384358607534573
nyilatkozta,1,0.0002384358607534573
nagyne,2,0.0004768717215069146
alelnoke,2,0.0004768717215069146
asszony,3,0.000715307582260372
jelenlegi,2,0.0004768717215069146
egyedul,1,0.0002384358607534573
erdeke,1,0.0002384358607534573
zart,1,0.0002384358607534573
mogotti,1,0.0002384358607534573
otparti,1,0.0002384358607534573
tudja,3,0.000715307582260372
kelteni,1,0.0002384358607534573
mintha,1,0.0002384358607534573
alkoto,1,0.0002384358607534573
reszese,1,0.0002384358607534573
lenne,6,0.001430615164520744
egyetemben,1,0.0002384358607534573
jatszanak,1,0.0002384358607534573
tudatosan,1,0.0002384358607534573
szoc,2,0.0004768717215069146
real,2,0.0004768717215069146
nincs,1,0.0002384358607534573
szolo,2,0.0004768717215069146
nal,1,0.0002384358607534573
tanacsadoi,1,0.0002384358607534573
pokol,4,0.0009537434430138292
bela,6,0.001430615164520744
horvath,3,0.000715307582260372
tartott,1,0.0002384358607534573
vasarnapi,1,0.0002384358607534573
miniszterelnoki,1,0.0002384358607534573
leszogezte,2,0.0004768717215069146
rendszervaltas,1,0.0002384358607534573
utani,1,0.0002384358607534573
miniszterelnokhoz,1,0.0002384358607534573
idoszakra,1,0.0002384358607534573
emlekeztetett,1,0.0002384358607534573
lathattunk,1,0.0002384358607534573
amelyben,4,0.0009537434430138292
pokhendi,1,0.0002384358607534573
megnyilvanulasait,1,0.0002384358607534573
kozszolgalati,2,0.0004768717215069146
teve,2,0.0004768717215069146
riportere,2,0.0004768717215069146
erthetetlennek,1,0.0002384358607534573
rendszeresen,1,0.0002384358607534573
elnezest,1,0.0002384358607534573
kero,1,0.0002384358607534573
semmitmondo,1,0.0002384358607534573
hangsulyozta,1,0.0002384358607534573
szamithatunk,2,0.0004768717215069146
allast,1,0.0002384358607534573
foglalt,1,0.0002384358607534573
tovabbi,2,0.0004768717215069146
stabilizacio,1,0.0002384358607534573
mellett,1,0.0002384358607534573
politikusa,1,0.0002384358607534573
ebbol,1,0.0002384358607534573
lathato,1,0.0002384358607534573
beszelgetes,1,0.0002384358607534573
tisztaban,1,0.0002384358607534573
szavainak,1,0.0002384358607534573
hangoztatta,2,0.0004768717215069146
kozvelemeny,2,0.0004768717215069146
kutatasok,1,0.0002384358607534573
azon,1,0.0002384358607534573
szavazoit,1,0.0002384358607534573
akiket,1,0.0002384358607534573
marcius,1,0.0002384358607534573
ei,1,0.0002384358607534573
kormanybucsuztato,1,0.0002384358607534573
veszitett,2,0.0004768717215069146
valasztasokon,3,0.000715307582260372
eredmenyre,1,0.0002384358607534573
szamithat,1,0.0002384358607534573
mdf,14,0.0033381020505484026
ert,1,0.0002384358607534573
megkezdte,1,0.0002384358607534573
konkret,1,0.0002384358607534573
kormanyzati,2,0.0004768717215069146
feladatok,1,0.0002384358607534573
gyozelem,1,0.0002384358607534573
eseten,2,0.0004768717215069146
szukseg,1,0.0002384358607534573
lesz,7,0.0016690510252742013
atvett,1,0.0002384358607534573
allamtitkari,1,0.0002384358607534573
francia,2,0.0004768717215069146
tipusu,1,0.0002384358607534573
miniszteri,2,0.0004768717215069146
amelynek,1,0.0002384358607534573
ertelmeben,2,0.0004768717215069146
fos,1,0.0002384358607534573
tarcakat,1,0.0002384358607534573
rendszer,1,0.0002384358607534573
valoban,2,0.0004768717215069146
miniszteriumok,1,0.0002384358607534573
iranyitasat,1,0.0002384358607534573
hozzatette,1,0.0002384358607534573
szocialliberalis,1,0.0002384358607534573
reszletesen,1,0.0002384358607534573
kifejti,1,0.0002384358607534573
fenti,1,0.0002384358607534573
cimmel,2,0.0004768717215069146
liberalbolsevik,2,0.0004768717215069146
ujsagiras,1,0.0002384358607534573
legujabb,1,0.0002384358607534573
kisgazdak,3,0.000715307582260372
vezeto,2,0.0004768717215069146
politikusait,1,0.0002384358607534573
egymas,2,0.0004768717215069146
ellen,6,0.001430615164520744
ugrasztani,1,0.0002384358607534573
csurka,3,0.000715307582260372
eseteben,2,0.0004768717215069146
nekik,1,0.0002384358607534573
kitunoen,1,0.0002384358607534573
bevalt,1,0.0002384358607534573
fentiekre,1,0.0002384358607534573
reagalva,1,0.0002384358607534573
tanacsadok,2,0.0004768717215069146
allaspontjat,1,0.0002384358607534573
maganvelemenyuket,2,0.0004768717215069146
tanacsado,1,0.0002384358607534573
ugyanis,4,0.0009537434430138292
valasztott,1,0.0002384358607534573
nek,6,0.001430615164520744
mondhatnak,1,0.0002384358607534573
resze,1,0.0002384358607534573
peldaul,4,0.0009537434430138292
bevezetese,1,0.0002384358607534573
ellentetes,1,0.0002384358607534573
hivatalos,1,0.0002384358607534573
szembeni,1,0.0002384358607534573
burkolt,1,0.0002384358607534573
kiserletnek,1,0.0002384358607534573
tekintheto,2,0.0004768717215069146
kozlik,1,0.0002384358607534573
ilyen,1,0.0002384358607534573
lezajlott,1,0.0002384358607534573
torgyan,3,0.000715307582260372
jozsef,5,0.0011921793037672865
partelnok,2,0.0004768717215069146
amelyre,1,0.0002384358607534573
sor,1,0.0002384358607534573
kerult,1,0.0002384358607534573
belefer,1,0.0002384358607534573
alternativ,1,0.0002384358607534573
szakmai,2,0.0004768717215069146
munkaja,1,0.0002384358607534573
soran,1,0.0002384358607534573
nyilvanossagra,1,0.0002384358607534573
kerulo,1,0.0002384358607534573
elkepzeleseket,1,0.0002384358607534573
kritikaval,1,0.0002384358607534573
fogadjak,1,0.0002384358607534573
parton,1,0.0002384358607534573
lett,7,0.0016690510252742013
kifogasait,1,0.0002384358607534573
ismerteti,2,0.0004768717215069146
egyseget,1,0.0002384358607534573
felhivasa,1,0.0002384358607534573
elsosorban,2,0.0004768717215069146
szol,3,0.000715307582260372
gemesi,1,0.0002384358607534573
gyorggyel,1,0.0002384358607534573
ugyvezeto,1,0.0002384358607534573
elnokevel,1,0.0002384358607534573
keszitett,1,0.0002384358607534573
interjut,1,0.0002384358607534573
helyzete,1,0.0002384358607534573
demokrata,4,0.0009537434430138292
forum,1,0.0002384358607534573
szerezheti,1,0.0002384358607534573
allampolgarok,2,0.0004768717215069146
bizalmat,1,0.0002384358607534573
rendezi,1,0.0002384358607534573
felesleges,1,0.0002384358607534573
belso,2,0.0004768717215069146
adossagat,1,0.0002384358607534573
adossag,1,0.0002384358607534573
kifizetesenek,1,0.0002384358607534573
semmi,4,0.0009537434430138292
koze,2,0.0004768717215069146
bizalom,1,0.0002384358607534573
kizart,1,0.0002384358607534573
bocsanatot,1,0.0002384358607534573
miep,4,0.0009537434430138292
