term,count,tf
termpaper,4,0.007532956685499058
medicine,3,0.005649717514124294
healthcare,3,0.005649717514124294
pediatric,2,0.003766478342749529
infant,5,0.009416195856873822
care,11,0.02071563088512241
termpapers,1,0.0018832391713747645
term,2,0.003766478342749529
papers,1,0.0018832391713747645
paper,5,0.009416195856873822
essay,1,0.0018832391713747645
theme,1,0.0018832391713747645
thesis,1,0.0018832391713747645
book,2,0.003766478342749529
report,1,0.0018832391713747645
study,4,0.007532956685499058
critical,1,0.0018832391713747645
analysis,3,0.005649717514124294
subject,2,0.003766478342749529
index,1,0.0018832391713747645
anthropology,1,0.0018832391713747645
architecture,1,0.0018832391713747645
art,3,0.005649717514124294
black,1,0.0018832391713747645
studies,5,0.009416195856873822
business,1,0.0018832391713747645
ecology,1,0.0018832391713747645
economics,1,0.0018832391713747645
education,1,0.0018832391713747645
film,1,0.0018832391713747645
history,1,0.0018832391713747645
law,1,0.0018832391713747645
linguistics,1,0.0018832391713747645
literature,1,0.0018832391713747645
mass,1,0.0018832391713747645
media,1,0.0018832391713747645
music,1,0.0018832391713747645
philosophy,1,0.0018832391713747645
political,2,0.003766478342749529
science,3,0.005649717514124294
psychology,1,0.0018832391713747645
religion,1,0.0018832391713747645
shakespeare,1,0.0018832391713747645
sociology,1,0.0018832391713747645
sports,1,0.0018832391713747645
recreation,1,0.0018832391713747645
urban,1,0.0018832391713747645
women,2,0.003766478342749529
specific,1,0.0018832391713747645
click,2,0.003766478342749529
catalog,1,0.0018832391713747645
button,1,0.0018832391713747645
title,2,0.003766478342749529
description,1,0.0018832391713747645
yr,1,0.0018832391713747645
written,1,0.0018832391713747645
pgs,1,0.0018832391713747645
pages,1,0.0018832391713747645
fn,1,0.0018832391713747645
footnotes,1,0.0018832391713747645
sources,1,0.0018832391713747645
price,1,0.0018832391713747645
wilm,1,0.0018832391713747645
tumor,3,0.005649717514124294
discusses,4,0.007532956685499058
occurrences,1,0.0018832391713747645
treatment,2,0.003766478342749529
maternal,4,0.007532956685499058
child,10,0.018832391713747645
nursing,3,0.005649717514124294
field,1,0.0018832391713747645
health,6,0.011299435028248588
childbirth,3,0.005649717514124294
services,1,0.0018832391713747645
available,2,0.003766478342749529
infancy,1,0.0018832391713747645
nutrition,4,0.007532956685499058
notes,1,0.0018832391713747645
necessity,1,0.0018832391713747645
vitamins,1,0.0018832391713747645
minerals,1,0.0018832391713747645
proper,1,0.0018832391713747645
proportions,1,0.0018832391713747645
body,1,0.0018832391713747645
size,1,0.0018832391713747645
therapy,3,0.005649717514124294
cleft,1,0.0018832391713747645
palate,1,0.0018832391713747645
children,5,0.009416195856873822
includes,3,0.005649717514124294
definition,1,0.0018832391713747645
therapeutic,1,0.0018832391713747645
techniques,1,0.0018832391713747645
recovery,1,0.0018832391713747645
normal,2,0.003766478342749529
sounds,1,0.0018832391713747645
physiological,3,0.005649717514124294
chemical,1,0.0018832391713747645
affect,1,0.0018832391713747645
wilms,1,0.0018832391713747645
cell,2,0.003766478342749529
filtration,1,0.0018832391713747645
kidney,2,0.003766478342749529
examines,9,0.01694915254237288
current,2,0.003766478342749529
incomplete,1,0.0018832391713747645
research,3,0.005649717514124294
indicating,1,0.0018832391713747645
deterioration,1,0.0018832391713747645
affected,1,0.0018832391713747645
structure,1,0.0018832391713747645
chain,1,0.0018832391713747645
reaction,1,0.0018832391713747645
biologic,1,0.0018832391713747645
nature,1,0.0018832391713747645
fatal,1,0.0018832391713747645
people,1,0.0018832391713747645
afn,7,0.013182674199623353
approaches,2,0.003766478342749529
pre,1,0.0018832391713747645
operative,1,0.0018832391713747645
teaching,2,0.003766478342749529
reducing,1,0.0018832391713747645
stress,2,0.003766478342749529
anxiety,1,0.0018832391713747645
hospitalization,2,0.003766478342749529
surgery,2,0.003766478342749529
alleviate,1,0.0018832391713747645
prior,1,0.0018832391713747645
smoking,3,0.005649717514124294
alcohol,2,0.003766478342749529
born,2,0.003766478342749529
analyzes,1,0.0018832391713747645
effects,7,0.013182674199623353
clinical,2,0.003766478342749529
reports,1,0.0018832391713747645
drinking,1,0.0018832391713747645
mothers,3,0.005649717514124294
newborns,3,0.005649717514124294
unborn,1,0.0018832391713747645
rural,1,0.0018832391713747645
delivery,2,0.003766478342749529
systems,1,0.0018832391713747645
antiquated,1,0.0018832391713747645
methods,1,0.0018832391713747645
woods,1,0.0018832391713747645
noting,3,0.005649717514124294
mortality,2,0.003766478342749529
rates,1,0.0018832391713747645
genetic,1,0.0018832391713747645
counseling,1,0.0018832391713747645
emerging,1,0.0018832391713747645
technology,1,0.0018832391713747645
arisen,1,0.0018832391713747645
genetics,1,0.0018832391713747645
predicting,1,0.0018832391713747645
accuracy,1,0.0018832391713747645
appearance,2,0.003766478342749529
defects,1,0.0018832391713747645
prospective,1,0.0018832391713747645
parents,1,0.0018832391713747645
human,1,0.0018832391713747645
life,2,0.003766478342749529
weeks,1,0.0018832391713747645
fertilization,2,0.003766478342749529
progress,2,0.003766478342749529
development,1,0.0018832391713747645
fetus,2,0.003766478342749529
breast,5,0.009416195856873822
feeding,5,0.009416195856873822
preferred,1,0.0018832391713747645
method,6,0.011299435028248588
pros,1,0.0018832391713747645
cons,1,0.0018832391713747645
beneficial,1,0.0018832391713747645
infants,3,0.005649717514124294
practice,2,0.003766478342749529
hyperactive,1,0.0018832391713747645
ben,1,0.0018832391713747645
review,2,0.003766478342749529
stresses,1,0.0018832391713747645
psychological,1,0.0018832391713747645
hyperactivity,1,0.0018832391713747645
preparation,1,0.0018832391713747645
application,1,0.0018832391713747645
model,1,0.0018832391713747645
pregnancy,2,0.003766478342749529
summarizes,1,0.0018832391713747645
known,1,0.0018832391713747645
pregnant,2,0.003766478342749529
woman,2,0.003766478342749529
post,1,0.0018832391713747645
hospital,1,0.0018832391713747645
support,1,0.0018832391713747645
mother,2,0.003766478342749529
childhood,3,0.005649717514124294
vs,1,0.0018832391713747645
poor,1,0.0018832391713747645
physiology,1,0.0018832391713747645
intelligence,1,0.0018832391713747645
day,2,0.003766478342749529
center,2,0.003766478342749529
proposal,2,0.003766478342749529
outlining,1,0.0018832391713747645
layout,1,0.0018832391713747645
staff,1,0.0018832391713747645
parent,2,0.003766478342749529
involvement,1,0.0018832391713747645
classroom,1,0.0018832391713747645
environment,1,0.0018832391713747645
medical,1,0.0018832391713747645
leboyer,2,0.003766478342749529
explanation,1,0.0018832391713747645
switches,1,0.0018832391713747645
focus,1,0.0018832391713747645
baby,2,0.003766478342749529
hospitals,1,0.0018832391713747645
nurse,1,0.0018832391713747645
findings,1,0.0018832391713747645
recommendations,1,0.0018832391713747645
nutritional,1,0.0018832391713747645
family,1,0.0018832391713747645
phillippines,2,0.003766478342749529
observes,1,0.0018832391713747645
low,1,0.0018832391713747645
standards,1,0.0018832391713747645
due,1,0.0018832391713747645
relative,1,0.0018832391713747645
aphasia,2,0.003766478342749529
classification,1,0.0018832391713747645
defined,1,0.0018832391713747645
unable,1,0.0018832391713747645
comprehend,1,0.0018832391713747645
speech,1,0.0018832391713747645
communication,1,0.0018832391713747645
inability,1,0.0018832391713747645
understand,1,0.0018832391713747645
meaning,1,0.0018832391713747645
verbal,1,0.0018832391713747645
symbols,1,0.0018832391713747645
chinese,2,0.003766478342749529
dramatic,1,0.0018832391713747645
playing,1,0.0018832391713747645
vital,1,0.0018832391713747645
role,1,0.0018832391713747645
china,1,0.0018832391713747645
culture,1,0.0018832391713747645
controversial,1,0.0018832391713747645
issue,1,0.0018832391713747645
keeping,1,0.0018832391713747645
alive,1,0.0018832391713747645
threatening,1,0.0018832391713747645
birth,2,0.003766478342749529
defect,1,0.0018832391713747645
handicap,1,0.0018832391713747645
legal,1,0.0018832391713747645
moral,1,0.0018832391713747645
issues,1,0.0018832391713747645
