term,count,tf
cpj,12,0.04225352112676056
news,4,0.014084507042253521
alert,3,0.01056338028169014
index,2,0.007042253521126761
website,2,0.007042253521126761
immediate,1,0.0035211267605633804
release,1,0.0035211267605633804
october,2,0.007042253521126761
contact,1,0.0035211267605633804
kakuna,2,0.007042253521126761
kerina,3,0.01056338028169014
department,2,0.007042253521126761
institutes,1,0.0035211267605633804
policy,3,0.01056338028169014
change,3,0.01056338028169014
ethiopian,5,0.017605633802816902
press,11,0.03873239436619718
christopher,4,0.014084507042253521
visit,1,0.0035211267605633804
addis,5,0.017605633802816902
ababa,2,0.007042253521126761
enacted,2,0.007042253521126761
review,1,0.0035211267605633804
report,7,0.02464788732394366
revealing,1,0.0035211267605633804
journalists,11,0.03873239436619718
imprisoned,1,0.0035211267605633804
ethiopia,6,0.02112676056338028
past,2,0.007042253521126761
african,1,0.0035211267605633804
country,1,0.0035211267605633804
york,3,0.01056338028169014
secretary,3,0.01056338028169014
warren,1,0.0035211267605633804
declined,1,0.0035211267605633804
government,8,0.028169014084507043
invitation,1,0.0035211267605633804
hold,1,0.0035211267605633804
joint,1,0.0035211267605633804
conference,1,0.0035211267605633804
arrival,1,0.0035211267605633804
response,1,0.0035211267605633804
based,3,0.01056338028169014
committee,3,0.01056338028169014
protect,2,0.007042253521126761
detailing,1,0.0035211267605633804
legal,1,0.0035211267605633804
harassment,1,0.0035211267605633804
imprisonment,1,0.0035211267605633804
systematic,1,0.0035211267605633804
exclusion,1,0.0035211267605633804
private,2,0.007042253521126761
official,1,0.0035211267605633804
conferences,1,0.0035211267605633804
spokesperson,1,0.0035211267605633804
nicholas,1,0.0035211267605633804
burns,1,0.0035211267605633804
told,2,0.007042253521126761
chair,1,0.0035211267605633804
kati,1,0.0035211267605633804
marton,1,0.0035211267605633804
clampdown,3,0.01056338028169014
risk,2,0.007042253521126761
led,1,0.0035211267605633804
public,1,0.0035211267605633804
statement,1,0.0035211267605633804
reporters,2,0.007042253521126761
progress,1,0.0035211267605633804
human,1,0.0035211267605633804
rights,1,0.0035211267605633804
united,2,0.007042253521126761
concern,1,0.0035211267605633804
freedom,5,0.017605633802816902
treatment,1,0.0035211267605633804
finding,1,0.0035211267605633804
mission,1,0.0035211267605633804
conducted,1,0.0035211267605633804
africa,1,0.0035211267605633804
program,1,0.0035211267605633804
coordinator,1,0.0035211267605633804
wrote,2,0.007042253521126761
board,1,0.0035211267605633804
newsday,1,0.0035211267605633804
bureau,1,0.0035211267605633804
chief,1,0.0035211267605633804
josh,1,0.0035211267605633804
friedman,1,0.0035211267605633804
introductory,1,0.0035211267605633804
essay,1,0.0035211267605633804
interviews,1,0.0035211267605633804
officials,1,0.0035211267605633804
sources,1,0.0035211267605633804
demonstrates,1,0.0035211267605633804
independent,2,0.007042253521126761
regularly,1,0.0035211267605633804
harassed,1,0.0035211267605633804
censored,1,0.0035211267605633804
jailed,1,0.0035211267605633804
provisions,1,0.0035211267605633804
restrictive,1,0.0035211267605633804
law,1,0.0035211267605633804
repressive,2,0.007042253521126761
climate,1,0.0035211267605633804
exists,1,0.0035211267605633804
despite,1,0.0035211267605633804
promises,1,0.0035211267605633804
transitional,1,0.0035211267605633804
tge,2,0.007042253521126761
elected,1,0.0035211267605633804
prime,1,0.0035211267605633804
minister,1,0.0035211267605633804
meles,2,0.007042253521126761
served,1,0.0035211267605633804
president,1,0.0035211267605633804
released,1,0.0035211267605633804
day,1,0.0035211267605633804
parliament,1,0.0035211267605633804
address,1,0.0035211267605633804
key,1,0.0035211267605633804
media,1,0.0035211267605633804
issues,1,0.0035211267605633804
recommendations,1,0.0035211267605633804
administration,1,0.0035211267605633804
called,1,0.0035211267605633804
western,1,0.0035211267605633804
countries,1,0.0035211267605633804
aggressive,1,0.0035211267605633804
role,1,0.0035211267605633804
encouraging,1,0.0035211267605633804
uphold,1,0.0035211267605633804
guarantees,1,0.0035211267605633804
position,1,0.0035211267605633804
welcome,1,0.0035211267605633804
step,1,0.0035211267605633804
hopes,1,0.0035211267605633804
continued,1,0.0035211267605633804
commitment,1,0.0035211267605633804
support,1,0.0035211267605633804
look,1,0.0035211267605633804
forward,1,0.0035211267605633804
time,1,0.0035211267605633804
views,1,0.0035211267605633804
ally,1,0.0035211267605633804
enemy,1,0.0035211267605633804
democratic,1,0.0035211267605633804
process,1,0.0035211267605633804
copies,1,0.0035211267605633804
please,1,0.0035211267605633804
call,1,0.0035211267605633804
documents,1,0.0035211267605633804
responds,1,0.0035211267605633804
abuses,1,0.0035211267605633804
world,1,0.0035211267605633804
headquarters,1,0.0035211267605633804
detained,1,0.0035211267605633804
jail,1,0.0035211267605633804
directs,1,0.0035211267605633804
international,1,0.0035211267605633804
campaigns,1,0.0035211267605633804
protest,1,0.0035211267605633804
governments,1,0.0035211267605633804
provides,1,0.0035211267605633804
practical,1,0.0035211267605633804
safety,1,0.0035211267605633804
information,2,0.007042253521126761
assigned,1,0.0035211267605633804
dangerous,1,0.0035211267605633804
nonpartisan,1,0.0035211267605633804
nonprofit,1,0.0035211267605633804
organization,1,0.0035211267605633804
accept,1,0.0035211267605633804
funding,1,0.0035211267605633804
freely,1,0.0035211267605633804
copied,1,0.0035211267605633804
distributed,1,0.0035211267605633804
provided,1,0.0035211267605633804
properly,1,0.0035211267605633804
attributed,1,0.0035211267605633804
alerts,1,0.0035211267605633804
