term,count,tf
aol,23,0.044573643410852716
subscriber,4,0.007751937984496124
files,2,0.003875968992248062
suit,7,0.013565891472868217
pricing,15,0.029069767441860465
headline,1,0.001937984496124031
font,43,0.08333333333333333
family,14,0.027131782945736434
arial,11,0.02131782945736434
size,14,0.027131782945736434
weight,14,0.027131782945736434
bold,5,0.009689922480620155
text,17,0.03294573643410853
decoration,16,0.031007751937984496
line,14,0.027131782945736434
height,16,0.031007751937984496
color,16,0.031007751937984496
black,14,0.027131782945736434
newsheadline,1,0.001937984496124031
normal,4,0.007751937984496124
shorttakes,1,0.001937984496124031
medium,5,0.009689922480620155
margin,4,0.007751937984496124
left,2,0.003875968992248062
shorttakesbold,1,0.001937984496124031
times,3,0.005813953488372093
date,3,0.005813953488372093
byline,1,0.001937984496124031
menu,1,0.001937984496124031
services,1,0.001937984496124031
attribution,1,0.001937984496124031
style,1,0.001937984496124031
italic,1,0.001937984496124031
quote,1,0.001937984496124031
search,1,0.001937984496124031
jointext,1,0.001937984496124031
green,2,0.003875968992248062
visited,1,0.001937984496124031
underline,2,0.003875968992248062
link,1,0.001937984496124031
blue,1,0.001937984496124031
function,2,0.003875968992248062
setwindowname,2,0.003875968992248062
name,1,0.001937984496124031
openwindow,1,0.001937984496124031
window,2,0.003875968992248062
http,3,0.005813953488372093
www,3,0.005813953488372093
news,3,0.005813953488372093
com,3,0.005813953488372093
pages,3,0.005813953488372093
html,3,0.005813953488372093
newwin,2,0.003875968992248062
resizable,2,0.003875968992248062
scrollbars,2,0.003875968992248062
status,2,0.003875968992248062
width,2,0.003875968992248062
var,1,0.001937984496124031
mywindow,3,0.005813953488372093
location,2,0.003875968992248062
janet,1,0.001937984496124031
november,1,0.001937984496124031
pt,1,0.001937984496124031
america,1,0.001937984496124031
online,2,0.003875968992248062
fire,2,0.003875968992248062
attorneys,3,0.005813953488372093
implemented,2,0.003875968992248062
getting,1,0.001937984496124031
legal,2,0.003875968992248062
heat,1,0.001937984496124031
subscribers,2,0.003875968992248062
filed,2,0.003875968992248062
class,1,0.001937984496124031
action,1,0.001937984496124031
york,3,0.005813953488372093
supreme,1,0.001937984496124031
court,2,0.003875968992248062
service,3,0.005813953488372093
claiming,1,0.001937984496124031
policy,2,0.003875968992248062
automatically,3,0.005813953488372093
month,3,0.005813953488372093
plan,13,0.025193798449612403
violates,2,0.003875968992248062
law,3,0.005813953488372093
stephen,1,0.001937984496124031
dilorenzo,3,0.005813953488372093
resident,1,0.001937984496124031
represented,1,0.001937984496124031
argues,1,0.001937984496124031
laws,1,0.001937984496124031
deceptive,3,0.005813953488372093
trade,1,0.001937984496124031
practices,2,0.003875968992248062
declare,1,0.001937984496124031
engaging,1,0.001937984496124031
seeks,1,0.001937984496124031
damages,1,0.001937984496124031
comes,1,0.001937984496124031
time,1,0.001937984496124031
negotiating,1,0.001937984496124031
territory,1,0.001937984496124031
friday,1,0.001937984496124031
resolved,1,0.001937984496124031
complaints,1,0.001937984496124031
washington,2,0.003875968992248062
agreed,1,0.001937984496124031
allow,2,0.003875968992248062
pick,1,0.001937984496124031
opening,1,0.001937984496124031
splash,1,0.001937984496124031
screen,3,0.005813953488372093
users,11,0.02131782945736434
log,4,0.007751937984496124
agreement,2,0.003875968992248062
apparently,2,0.003875968992248062
continuing,1,0.001937984496124031
negotiate,1,0.001937984496124031
resolve,1,0.001937984496124031
slated,1,0.001937984496124031
effect,1,0.001937984496124031
december,3,0.005813953488372093
billing,3,0.005813953488372093
cycle,1,0.001937984496124031
begins,1,0.001937984496124031
replace,1,0.001937984496124031
current,4,0.007751937984496124
hours,1,0.001937984496124031
flat,1,0.001937984496124031
rate,1,0.001937984496124031
provides,1,0.001937984496124031
unlimited,2,0.003875968992248062
pay,1,0.001937984496124031
additional,1,0.001937984496124031
hour,1,0.001937984496124031
scheme,1,0.001937984496124031
cost,1,0.001937984496124031
lot,1,0.001937984496124031
applauded,1,0.001937984496124031
move,1,0.001937984496124031
provide,1,0.001937984496124031
access,1,0.001937984496124031
prices,2,0.003875968992248062
experts,1,0.001937984496124031
alike,1,0.001937984496124031
critics,1,0.001937984496124031
choose,2,0.003875968992248062
switched,1,0.001937984496124031
retain,1,0.001937984496124031
difficult,1,0.001937984496124031
select,1,0.001937984496124031
start,1,0.001937984496124031
charged,1,0.001937984496124031
choice,1,0.001937984496124031
switch,1,0.001937984496124031
options,1,0.001937984496124031
mention,1,0.001937984496124031
doesn,1,0.001937984496124031
theoretically,1,0.001937984496124031
know,1,0.001937984496124031
bill,1,0.001937984496124031
upgraded,1,0.001937984496124031
priced,1,0.001937984496124031
happen,1,0.001937984496124031
characterizing,1,0.001937984496124031
marketing,1,0.001937984496124031
immediately,1,0.001937984496124031
comment,1,0.001937984496124031
draw,1,0.001937984496124031
suits,1,0.001937984496124031
sticker,1,0.001937984496124031
shock,1,0.001937984496124031
sends,1,0.001937984496124031
isps,1,0.001937984496124031
running,1,0.001937984496124031
shifts,1,0.001937984496124031
copyright,1,0.001937984496124031
cnet,1,0.001937984496124031
rights,1,0.001937984496124031
reserved,1,0.001937984496124031
