term,count,tf
presidential,8,0.026143790849673203
scholars,7,0.02287581699346405
page,2,0.006535947712418301
club,17,0.05555555555555555
constitution,6,0.0196078431372549
september,1,0.0032679738562091504
revised,1,0.0032679738562091504
executive,13,0.042483660130718956
board,13,0.042483660130718956
article,8,0.026143790849673203
name,1,0.0032679738562091504
section,16,0.05228758169934641
shall,13,0.042483660130718956
called,1,0.0032679738562091504
referred,1,0.0032679738562091504
ii,5,0.016339869281045753
purpose,3,0.00980392156862745
includes,1,0.0032679738562091504
following,4,0.013071895424836602
create,1,0.0032679738562091504
fellowship,1,0.0032679738562091504
provide,1,0.0032679738562091504
service,2,0.006535947712418301
campus,1,0.0032679738562091504
community,1,0.0032679738562091504
facilitate,1,0.0032679738562091504
participation,1,0.0032679738562091504
program,3,0.00980392156862745
recognition,1,0.0032679738562091504
reputation,1,0.0032679738562091504
iii,4,0.013071895424836602
membership,8,0.026143790849673203
dues,7,0.02287581699346405
scholar,1,0.0032679738562091504
honorary,1,0.0032679738562091504
accepted,1,0.0032679738562091504
subject,1,0.0032679738562091504
approval,1,0.0032679738562091504
determined,2,0.006535947712418301
approved,2,0.006535947712418301
collective,1,0.0032679738562091504
expenses,1,0.0032679738562091504
expense,1,0.0032679738562091504
incurred,1,0.0032679738562091504
previously,1,0.0032679738562091504
majority,2,0.006535947712418301
iv,4,0.013071895424836602
benefits,1,0.0032679738562091504
active,5,0.016339869281045753
paid,3,0.00980392156862745
allowed,1,0.0032679738562091504
participate,1,0.0032679738562091504
functions,1,0.0032679738562091504
funded,1,0.0032679738562091504
fundraisers,1,0.0032679738562091504
officers,7,0.02287581699346405
categorized,1,0.0032679738562091504
outlined,2,0.006535947712418301
sections,1,0.0032679738562091504
consist,1,0.0032679738562091504
offices,5,0.016339869281045753
president,2,0.006535947712418301
vice,1,0.0032679738562091504
secretary,1,0.0032679738562091504
treasurer,1,0.0032679738562091504
oversee,1,0.0032679738562091504
functional,6,0.0196078431372549
committees,2,0.006535947712418301
considered,1,0.0032679738562091504
newsletter,1,0.0032679738562091504
public,2,0.006535947712418301
relations,1,0.0032679738562091504
social,1,0.0032679738562091504
designate,1,0.0032679738562091504
appointed,1,0.0032679738562091504
prior,2,0.006535947712418301
election,3,0.00980392156862745
follow,1,0.0032679738562091504
guidelines,1,0.0032679738562091504
elected,1,0.0032679738562091504
terms,1,0.0032679738562091504
meeting,9,0.029411764705882353
fall,2,0.006535947712418301
semester,3,0.00980392156862745
eligible,1,0.0032679738562091504
office,2,0.006535947712418301
candidates,1,0.0032679738562091504
self,1,0.0032679738562091504
nominated,1,0.0032679738562091504
contacting,1,0.0032679738562091504
voting,2,0.006535947712418301
eligibility,1,0.0032679738562091504
restricted,1,0.0032679738562091504
secret,1,0.0032679738562091504
ballot,1,0.0032679738562091504
plurality,1,0.0032679738562091504
votes,1,0.0032679738562091504
cast,1,0.0032679738562091504
student,1,0.0032679738562091504
life,1,0.0032679738562091504
programs,1,0.0032679738562091504
notified,1,0.0032679738562091504
changes,1,0.0032679738562091504
fiscal,1,0.0032679738562091504
agent,1,0.0032679738562091504
faculty,2,0.006535947712418301
advisor,2,0.006535947712418301
staff,1,0.0032679738562091504
honors,1,0.0032679738562091504
fill,1,0.0032679738562091504
position,1,0.0032679738562091504
vi,1,0.0032679738562091504
meetings,1,0.0032679738562091504
monthly,1,0.0032679738562091504
times,1,0.0032679738562091504
previous,1,0.0032679738562091504
vii,1,0.0032679738562091504
amendments,2,0.006535947712418301
proposed,1,0.0032679738562091504
submitted,1,0.0032679738562091504
writing,1,0.0032679738562091504
read,1,0.0032679738562091504
regular,1,0.0032679738562091504
acted,1,0.0032679738562091504
amended,1,0.0032679738562091504
vote,1,0.0032679738562091504
viii,1,0.0032679738562091504
ratification,1,0.0032679738562091504
deemed,1,0.0032679738562091504
appropriate,1,0.0032679738562091504
ps,2,0.006535947712418301
origin,1,0.0032679738562091504
quotes,1,0.0032679738562091504
home,1,0.0032679738562091504
