term,count,tf
appearing,1,0.0004344048653344917
antithetical,1,0.0004344048653344917
age,3,0.0013032145960034753
beowulf,4,0.0017376194613379669
passage,3,0.0013032145960034753
introduces,1,0.0004344048653344917
scene,1,0.0004344048653344917
boewulf,2,0.0008688097306689834
grendel,2,0.0008688097306689834
sound,1,0.0004344048653344917
waves,1,0.0004344048653344917
mishima,1,0.0004344048653344917
physical,1,0.0004344048653344917
strength,1,0.0004344048653344917
percy,1,0.0004344048653344917
shelley,6,0.0026064291920069507
theory,4,0.0017376194613379669
personalized,1,0.0004344048653344917
form,2,0.0008688097306689834
expression,2,0.0008688097306689834
gray,2,0.0008688097306689834
burns,2,0.0008688097306689834
blake,5,0.002172024326672459
poets,11,0.0047784535186794095
exemplifying,1,0.0004344048653344917
transition,1,0.0004344048653344917
neoclassical,2,0.0008688097306689834
nature,15,0.006516072980017376
lionel,1,0.0004344048653344917
johnson,4,0.0017376194613379669
influence,4,0.0017376194613379669
robinson,3,0.0013032145960034753
frustration,1,0.0004344048653344917
discuses,1,0.0004344048653344917
american,2,0.0008688097306689834
poet,19,0.008253692441355343
water,2,0.0008688097306689834
tennyson,7,0.0030408340573414424
ahh,1,0.0004344048653344917
repeated,1,0.0004344048653344917
image,3,0.0013032145960034753
illustrate,1,0.0004344048653344917
periods,1,0.0004344048653344917
doubt,2,0.0008688097306689834
despair,2,0.0008688097306689834
hope,1,0.0004344048653344917
preoccupation,2,0.0008688097306689834
emily,5,0.002172024326672459
dickinson,8,0.0034752389226759338
particular,1,0.0004344048653344917
fascination,1,0.0004344048653344917
held,1,0.0004344048653344917
deep,1,0.0004344048653344917
reflection,5,0.002172024326672459
constant,1,0.0004344048653344917
companion,1,0.0004344048653344917
marianne,1,0.0004344048653344917
moore,1,0.0004344048653344917
contemporary,2,0.0008688097306689834
rhythm,1,0.0004344048653344917
rhyme,2,0.0008688097306689834
robert,14,0.006081668114682885
frost,14,0.006081668114682885
exemplified,2,0.0008688097306689834
spencer,2,0.0008688097306689834
milton,11,0.0047784535186794095
styles,3,0.0013032145960034753
sonnets,1,0.0004344048653344917
bertolt,1,0.0004344048653344917
brecht,1,0.0004344048653344917
german,1,0.0004344048653344917
bitterness,1,0.0004344048653344917
cynicism,1,0.0004344048653344917
germany,1,0.0004344048653344917
reflected,2,0.0008688097306689834
content,2,0.0008688097306689834
technique,4,0.0017376194613379669
incorporating,1,0.0004344048653344917
images,4,0.0017376194613379669
modern,1,0.0004344048653344917
spanish,3,0.0013032145960034753
cloister,2,0.0008688097306689834
browning,3,0.0013032145960034753
mechanics,2,0.0008688097306689834
structure,2,0.0008688097306689834
fears,1,0.0004344048653344917
cease,1,0.0004344048653344917
keats,11,0.0047784535186794095
sonnet,1,0.0004344048653344917
piers,3,0.0013032145960034753
plowman,2,0.0008688097306689834
langland,3,0.0013032145960034753
social,5,0.002172024326672459
injustice,2,0.0008688097306689834
christian,3,0.0013032145960034753
society,5,0.002172024326672459
odyssey,7,0.0030408340573414424
desire,2,0.0008688097306689834
home,1,0.0004344048653344917
compared,3,0.0013032145960034753
sailors,1,0.0004344048653344917
odysseys,1,0.0004344048653344917
song,4,0.0017376194613379669
alfred,2,0.0008688097306689834
prufrock,3,0.0013032145960034753
substance,1,0.0004344048653344917
paradise,7,0.0030408340573414424
lost,6,0.0026064291920069507
samson,1,0.0004344048653344917
agonistes,1,0.0004344048653344917
similarities,1,0.0004344048653344917
differences,3,0.0013032145960034753
husband,1,0.0004344048653344917
relations,1,0.0004344048653344917
divisions,1,0.0004344048653344917
labor,1,0.0004344048653344917
butler,4,0.0017376194613379669
yeats,13,0.005647263249348393
break,1,0.0004344048653344917
traditional,1,0.0004344048653344917
ode,4,0.0017376194613379669
nightingale,1,0.0004344048653344917
stopping,2,0.0008688097306689834
woods,2,0.0008688097306689834
evening,2,0.0008688097306689834
politics,1,0.0004344048653344917
wordsworth,5,0.002172024326672459
underlying,1,0.0004344048653344917
rid,1,0.0004344048653344917
oppressive,1,0.0004344048653344917
tyranny,1,0.0004344048653344917
revolutionize,1,0.0004344048653344917
time,1,0.0004344048653344917
role,4,0.0017376194613379669
narrator,2,0.0008688097306689834
duchess,2,0.0008688097306689834
teseida,2,0.0008688097306689834
knights,1,0.0004344048653344917
analyzing,1,0.0004344048653344917
originality,3,0.0013032145960034753
secondary,1,0.0004344048653344917
criticisms,2,0.0008688097306689834
prisoner,1,0.0004344048653344917
byron,3,0.0013032145960034753
fixed,1,0.0004344048653344917
chronological,1,0.0004344048653344917
progression,1,0.0004344048653344917
various,4,0.0017376194613379669
stages,1,0.0004344048653344917
prisoners,1,0.0004344048653344917
decline,1,0.0004344048653344917
destruction,2,0.0008688097306689834
satan,5,0.002172024326672459
proud,1,0.0004344048653344917
figure,1,0.0004344048653344917
actions,1,0.0004344048653344917
commander,1,0.0004344048653344917
chief,1,0.0004344048653344917
dealing,2,0.0008688097306689834
conflict,2,0.0008688097306689834
imagination,1,0.0004344048653344917
reality,1,0.0004344048653344917
portrait,2,0.0008688097306689834
une,1,0.0004344048653344917
lady,1,0.0004344048653344917
pound,6,0.0026064291920069507
archetypal,1,0.0004344048653344917
interpretation,3,0.0013032145960034753
suggestive,1,0.0004344048653344917
elements,2,0.0008688097306689834
meaning,2,0.0008688097306689834
difficulties,1,0.0004344048653344917
philosophical,2,0.0008688097306689834
approach,3,0.0013032145960034753
collected,1,0.0004344048653344917
keith,1,0.0004344048653344917
douglas,2,0.0008688097306689834
considered,2,0.0008688097306689834
view,5,0.002172024326672459
regard,1,0.0004344048653344917
embodying,1,0.0004344048653344917
worksworth,1,0.0004344048653344917
descriptive,1,0.0004344048653344917
realism,1,0.0004344048653344917
beliefs,3,0.0013032145960034753
responsibility,2,0.0008688097306689834
destinies,1,0.0004344048653344917
elizabeth,3,0.0013032145960034753
bishop,1,0.0004344048653344917
value,1,0.0004344048653344917
objectives,1,0.0004344048653344917
manner,1,0.0004344048653344917
relating,1,0.0004344048653344917
analytical,1,0.0004344048653344917
perspective,1,0.0004344048653344917
preface,2,0.0008688097306689834
defense,1,0.0004344048653344917
attempt,1,0.0004344048653344917
verbally,1,0.0004344048653344917
overthrow,1,0.0004344048653344917
theories,1,0.0004344048653344917
neo,1,0.0004344048653344917
classical,3,0.0013032145960034753
explanation,2,0.0008688097306689834
universal,2,0.0008688097306689834
qualities,3,0.0013032145960034753
taylor,1,0.0004344048653344917
line,2,0.0008688097306689834
leading,4,0.0017376194613379669
chivalry,1,0.0004344048653344917
sidney,1,0.0004344048653344917
combining,1,0.0004344048653344917
musical,1,0.0004344048653344917
complexity,2,0.0008688097306689834
symphony,1,0.0004344048653344917
mental,1,0.0004344048653344917
valediction,2,0.0008688097306689834
forbidding,2,0.0008688097306689834
mourning,2,0.0008688097306689834
careful,1,0.0004344048653344917
mixture,1,0.0004344048653344917
rational,1,0.0004344048653344917
arguments,1,0.0004344048653344917
logic,1,0.0004344048653344917
dramatic,2,0.0008688097306689834
sexual,1,0.0004344048653344917
overtones,1,0.0004344048653344917
snow,2,0.0008688097306689834
cosmic,1,0.0004344048653344917
aesthetics,1,0.0004344048653344917
anne,2,0.0008688097306689834
sexton,2,0.0008688097306689834
claims,1,0.0004344048653344917
restricted,1,0.0004344048653344917
frustrated,1,0.0004344048653344917
repression,1,0.0004344048653344917
abortion,1,0.0004344048653344917
reviews,3,0.0013032145960034753
controversial,1,0.0004344048653344917
odes,2,0.0008688097306689834
similarity,2,0.0008688097306689834
larger,1,0.0004344048653344917
method,1,0.0004344048653344917
presentation,2,0.0008688097306689834
considers,1,0.0004344048653344917
light,1,0.0004344048653344917
vergil,2,0.0008688097306689834
homer,6,0.0026064291920069507
defends,1,0.0004344048653344917
creative,1,0.0004344048653344917
writer,1,0.0004344048653344917
past,2,0.0008688097306689834
samuel,1,0.0004344048653344917
creating,1,0.0004344048653344917
unamuno,2,0.0008688097306689834
notes,2,0.0008688097306689834
dictatorship,1,0.0004344048653344917
wallace,1,0.0004344048653344917
stevens,1,0.0004344048653344917
williams,1,0.0004344048653344917
comparative,3,0.0013032145960034753
steven,1,0.0004344048653344917
widow,1,0.0004344048653344917
selected,1,0.0004344048653344917
drama,1,0.0004344048653344917
treatment,1,0.0004344048653344917
emerson,1,0.0004344048653344917
emerge,1,0.0004344048653344917
adrienne,2,0.0008688097306689834
rich,3,0.0013032145960034753
focusing,1,0.0004344048653344917
diving,1,0.0004344048653344917
sailing,1,0.0004344048653344917
byzantium,1,0.0004344048653344917
grecian,2,0.0008688097306689834
urn,2,0.0008688097306689834
including,2,0.0008688097306689834
swift,1,0.0004344048653344917
ts,2,0.0008688097306689834
gay,1,0.0004344048653344917
background,2,0.0008688097306689834
noting,3,0.0013032145960034753
achievements,1,0.0004344048653344917
plato,2,0.0008688097306689834
republic,1,0.0004344048653344917
knowledge,2,0.0008688097306689834
examination,2,0.0008688097306689834
temperance,1,0.0004344048653344917
particularly,4,0.0017376194613379669
faerie,2,0.0008688097306689834
queene,2,0.0008688097306689834
leaves,1,0.0004344048653344917
grass,3,0.0013032145960034753
notable,1,0.0004344048653344917
snake,4,0.0017376194613379669
dh,1,0.0004344048653344917
lawrence,5,0.002172024326672459
thorough,1,0.0004344048653344917
illustrating,1,0.0004344048653344917
symbolic,3,0.0013032145960034753
structural,1,0.0004344048653344917
main,2,0.0008688097306689834
symbols,2,0.0008688097306689834
employed,1,0.0004344048653344917
grew,1,0.0004344048653344917
center,1,0.0004344048653344917
lincoln,1,0.0004344048653344917
assassination,1,0.0004344048653344917
charles,2,0.0008688097306689834
biography,1,0.0004344048653344917
french,1,0.0004344048653344917
emphasizing,1,0.0004344048653344917
origins,2,0.0008688097306689834
schooling,1,0.0004344048653344917
upbringing,1,0.0004344048653344917
precise,1,0.0004344048653344917
les,1,0.0004344048653344917
du,1,0.0004344048653344917
mal,1,0.0004344048653344917
subway,1,0.0004344048653344917
ride,1,0.0004344048653344917
teaching,1,0.0004344048653344917
york,1,0.0004344048653344917
city,1,0.0004344048653344917
school,1,0.0004344048653344917
children,1,0.0004344048653344917
taught,1,0.0004344048653344917
ben,1,0.0004344048653344917
inviting,1,0.0004344048653344917
friend,1,0.0004344048653344917
critique,2,0.0008688097306689834
critics,3,0.0013032145960034753
criticism,2,0.0008688097306689834
cid,2,0.0008688097306689834
de,1,0.0004344048653344917
jimmy,1,0.0004344048653344917
carter,1,0.0004344048653344917
margaret,1,0.0004344048653344917
atwood,1,0.0004344048653344917
transformation,1,0.0004344048653344917
detail,1,0.0004344048653344917
included,1,0.0004344048653344917
crossing,1,0.0004344048653344917
bar,1,0.0004344048653344917
sea,1,0.0004344048653344917
hebrew,2,0.0008688097306689834
testament,1,0.0004344048653344917
middle,1,0.0004344048653344917
ages,1,0.0004344048653344917
breakdown,1,0.0004344048653344917
relationships,1,0.0004344048653344917
waste,3,0.0013032145960034753
land,4,0.0017376194613379669
raven,1,0.0004344048653344917
dream,1,0.0004344048653344917
dreams,2,0.0008688097306689834
compares,1,0.0004344048653344917
contrasts,1,0.0004344048653344917
name,1,0.0004344048653344917
poetics,1,0.0004344048653344917
east,1,0.0004344048653344917
mao,1,0.0004344048653344917
tse,1,0.0004344048653344917
tung,1,0.0004344048653344917
lao,1,0.0004344048653344917
tzu,1,0.0004344048653344917
swan,1,0.0004344048653344917
baudelaire,3,0.0013032145960034753
sensual,3,0.0013032145960034753
forming,1,0.0004344048653344917
picture,2,0.0008688097306689834
classics,1,0.0004344048653344917
crisis,3,0.0013032145960034753
wole,1,0.0004344048653344917
soyinka,2,0.0008688097306689834
biafran,2,0.0008688097306689834
secession,1,0.0004344048653344917
look,1,0.0004344048653344917
events,2,0.0008688097306689834
precipitated,1,0.0004344048653344917
jailing,1,0.0004344048653344917
attempted,1,0.0004344048653344917
liquidation,1,0.0004344048653344917
novelists,1,0.0004344048653344917
playwrights,1,0.0004344048653344917
examples,1,0.0004344048653344917
cane,1,0.0004344048653344917
collection,2,0.0008688097306689834
prose,1,0.0004344048653344917
symbolism,5,0.002172024326672459
dumbwaiter,3,0.0013032145960034753
harold,1,0.0004344048653344917
pinter,2,0.0008688097306689834
creation,5,0.002172024326672459
terms,3,0.0013032145960034753
observation,1,0.0004344048653344917
significant,1,0.0004344048653344917
malevolent,2,0.0008688097306689834
god,5,0.002172024326672459
looks,7,0.0030408340573414424
seen,7,0.0030408340573414424
desert,1,0.0004344048653344917
spring,1,0.0004344048653344917
pools,1,0.0004344048653344917
gilgamesh,2,0.0008688097306689834
epics,2,0.0008688097306689834
antiquity,1,0.0004344048653344917
books,2,0.0008688097306689834
extraordinary,1,0.0004344048653344917
emotional,2,0.0008688097306689834
power,2,0.0008688097306689834
metamorphosis,1,0.0004344048653344917
masterpiece,1,0.0004344048653344917
storytelling,1,0.0004344048653344917
born,1,0.0004344048653344917
run,1,0.0004344048653344917
lyrics,1,0.0004344048653344917
moment,1,0.0004344048653344917
bruce,1,0.0004344048653344917
jersey,1,0.0004344048653344917
penn,2,0.0008688097306689834
warren,2,0.0008688097306689834
identity,2,0.0008688097306689834
self,5,0.002172024326672459
definition,1,0.0004344048653344917
outside,1,0.0004344048653344917
search,1,0.0004344048653344917
industrialism,1,0.0004344048653344917
klein,1,0.0004344048653344917
canadian,1,0.0004344048653344917
complete,1,0.0004344048653344917
maxim,2,0.0008688097306689834
gorky,3,0.0013032145960034753
russian,3,0.0013032145960034753
revolution,2,0.0008688097306689834
proposal,1,0.0004344048653344917
funeral,4,0.0017376194613379669
games,4,0.0017376194613379669
iliad,12,0.005212858384013901
interplay,1,0.0004344048653344917
gods,3,0.0013032145960034753
fate,1,0.0004344048653344917
forces,1,0.0004344048653344917
achilles,2,0.0008688097306689834
puerto,1,0.0004344048653344917
rican,1,0.0004344048653344917
dante,6,0.0026064291920069507
conception,2,0.0008688097306689834
divine,1,0.0004344048653344917
comedy,1,0.0004344048653344917
pia,1,0.0004344048653344917
metelda,1,0.0004344048653344917
francesca,1,0.0004344048653344917
picarda,1,0.0004344048653344917
richard,1,0.0004344048653344917
translations,2,0.0008688097306689834
masses,1,0.0004344048653344917
understanding,1,0.0004344048653344917
specialized,1,0.0004344048653344917
audience,1,0.0004344048653344917
containing,1,0.0004344048653344917
paradoxes,1,0.0004344048653344917
conflicts,1,0.0004344048653344917
depth,1,0.0004344048653344917
ideology,1,0.0004344048653344917
relation,1,0.0004344048653344917
popular,1,0.0004344048653344917
concern,2,0.0008688097306689834
development,2,0.0008688097306689834
russia,1,0.0004344048653344917
return,1,0.0004344048653344917
agamemnon,3,0.0013032145960034753
deadly,1,0.0004344048653344917
sins,2,0.0008688097306689834
comic,1,0.0004344048653344917
realistic,1,0.0004344048653344917
thematic,1,0.0004344048653344917
greek,4,0.0017376194613379669
myth,1,0.0004344048653344917
odysseus,2,0.0008688097306689834
helen,1,0.0004344048653344917
oresteia,1,0.0004344048653344917
connection,1,0.0004344048653344917
greece,1,0.0004344048653344917
aeneas,2,0.0008688097306689834
leader,2,0.0008688097306689834
aeneid,5,0.002172024326672459
virgil,2,0.0008688097306689834
portrayed,1,0.0004344048653344917
stature,1,0.0004344048653344917
father,1,0.0004344048653344917
people,2,0.0008688097306689834
capable,1,0.0004344048653344917
destiny,3,0.0013032145960034753
hero,2,0.0008688097306689834
vs,7,0.0030408340573414424
tragic,1,0.0004344048653344917
ethics,1,0.0004344048653344917
intentions,1,0.0004344048653344917
explained,2,0.0008688097306689834
mythology,1,0.0004344048653344917
stories,1,0.0004344048653344917
prometheus,1,0.0004344048653344917
myths,1,0.0004344048653344917
universe,1,0.0004344048653344917
roland,2,0.0008688097306689834
hierarchical,1,0.0004344048653344917
worlds,1,0.0004344048653344917
centering,1,0.0004344048653344917
trial,4,0.0017376194613379669
franz,2,0.0008688097306689834
kafka,4,0.0017376194613379669
sense,5,0.002172024326672459
fear,2,0.0008688097306689834
authority,3,0.0013032145960034753
alienation,2,0.0008688097306689834
cat,1,0.0004344048653344917
cradle,1,0.0004344048653344917
kurt,1,0.0004344048653344917
vonnegut,2,0.0008688097306689834
homeric,3,0.0013032145960034753
resignation,2,0.0008688097306689834
attempts,1,0.0004344048653344917
direct,1,0.0004344048653344917
foolish,1,0.0004344048653344917
short,1,0.0004344048653344917
sighted,1,0.0004344048653344917
legendary,1,0.0004344048653344917
superhuman,1,0.0004344048653344917
powers,1,0.0004344048653344917
fallacy,1,0.0004344048653344917
george,2,0.0008688097306689834
newton,1,0.0004344048653344917
biblical,2,0.0008688097306689834
explores,2,0.0008688097306689834
bible,4,0.0017376194613379669
played,1,0.0004344048653344917
formulation,1,0.0004344048653344917
modes,1,0.0004344048653344917
basically,1,0.0004344048653344917
agrarian,1,0.0004344048653344917
based,1,0.0004344048653344917
little,1,0.0004344048653344917
boy,1,0.0004344048653344917
inferiority,1,0.0004344048653344917
feelings,1,0.0004344048653344917
circle,2,0.0008688097306689834
estimation,1,0.0004344048653344917
greatness,1,0.0004344048653344917
canto,1,0.0004344048653344917
iv,1,0.0004344048653344917
inferno,1,0.0004344048653344917
inclusion,1,0.0004344048653344917
exclusive,1,0.0004344048653344917
gathered,1,0.0004344048653344917
hell,1,0.0004344048653344917
looking,1,0.0004344048653344917
afn,4,0.0017376194613379669
importantly,1,0.0004344048653344917
concluding,1,0.0004344048653344917
foremost,1,0.0004344048653344917
questions,1,0.0004344048653344917
distinguishes,1,0.0004344048653344917
piano,1,0.0004344048653344917
coy,1,0.0004344048653344917
mistress,2,0.0008688097306689834
andrew,2,0.0008688097306689834
marvel,1,0.0004344048653344917
respectively,1,0.0004344048653344917
willy,1,0.0004344048653344917
salesman,1,0.0004344048653344917
allegory,2,0.0008688097306689834
justice,2,0.0008688097306689834
effects,1,0.0004344048653344917
edmund,1,0.0004344048653344917
narrative,1,0.0004344048653344917
italian,2,0.0008688097306689834
annunzio,1,0.0004344048653344917
pirandello,1,0.0004344048653344917
analyzed,1,0.0004344048653344917
prison,1,0.0004344048653344917
radio,1,0.0004344048653344917
broadcasts,1,0.0004344048653344917
ii,1,0.0004344048653344917
fascism,1,0.0004344048653344917
collins,2,0.0008688097306689834
ocean,1,0.0004344048653344917
pessimism,1,0.0004344048653344917
mending,3,0.0013032145960034753
wall,4,0.0017376194613379669
evolving,1,0.0004344048653344917
herbert,2,0.0008688097306689834
secular,1,0.0004344048653344917
disciple,1,0.0004344048653344917
la,1,0.0004344048653344917
dame,1,0.0004344048653344917
sans,1,0.0004344048653344917
explication,2,0.0008688097306689834
destructive,1,0.0004344048653344917
bed,1,0.0004344048653344917
appeal,1,0.0004344048653344917
resurrection,2,0.0008688097306689834
detailed,1,0.0004344048653344917
deals,1,0.0004344048653344917
seasonal,1,0.0004344048653344917
harvest,1,0.0004344048653344917
cycle,1,0.0004344048653344917
planting,1,0.0004344048653344917
comparisons,1,0.0004344048653344917
generation,1,0.0004344048653344917
voice,1,0.0004344048653344917
disillusionment,1,0.0004344048653344917
closely,1,0.0004344048653344917
reflects,2,0.0008688097306689834
experiences,1,0.0004344048653344917
purpose,2,0.0008688097306689834
direction,1,0.0004344048653344917
narrow,3,0.0013032145960034753
fellow,4,0.0017376194613379669
deal,1,0.0004344048653344917
meant,1,0.0004344048653344917
snakes,2,0.0008688097306689834
behavior,1,0.0004344048653344917
feeling,1,0.0004344048653344917
depart,1,0.0004344048653344917
perception,1,0.0004344048653344917
blindness,1,0.0004344048653344917
meditation,1,0.0004344048653344917
loss,1,0.0004344048653344917
sight,1,0.0004344048653344917
goes,1,0.0004344048653344917
talks,1,0.0004344048653344917
usage,1,0.0004344048653344917
interpreted,1,0.0004344048653344917
aucassin,2,0.0008688097306689834
nicolette,3,0.0013032145960034753
lovers,1,0.0004344048653344917
marry,1,0.0004344048653344917
forbidden,1,0.0004344048653344917
tells,1,0.0004344048653344917
imprisonment,1,0.0004344048653344917
slave,1,0.0004344048653344917
implications,1,0.0004344048653344917
balanced,1,0.0004344048653344917
optimism,1,0.0004344048653344917
believed,1,0.0004344048653344917
evolutionary,1,0.0004344048653344917
progress,1,0.0004344048653344917
perfect,1,0.0004344048653344917
emphasis,1,0.0004344048653344917
values,1,0.0004344048653344917
unique,1,0.0004344048653344917
monastery,1,0.0004344048653344917
disgust,1,0.0004344048653344917
barrett,2,0.0008688097306689834
courtship,1,0.0004344048653344917
italy,1,0.0004344048653344917
disrespect,1,0.0004344048653344917
forms,1,0.0004344048653344917
support,1,0.0004344048653344917
cause,1,0.0004344048653344917
allan,1,0.0004344048653344917
