term,count,tf
nemzet,5,0.00125344697919278
eeeeeee,4,0.001002757583354224
zzzzzzz,2,0.000501378791677112
tttttttnn,1,0.000250689395838556
mm,2,0.000501378791677112
tn,5,0.00125344697919278
eeee,2,0.000501378791677112
nn,1,0.000250689395838556
hazai,2,0.000501378791677112
sajtosajtokivonatok,1,0.000250689395838556
napi,3,0.0007520681875156681
es,54,0.013537227375282025
hetilapokbol,1,0.000250689395838556
szent,2,0.000501378791677112
hirek,1,0.000250689395838556
sorok,1,0.000250689395838556
kozt,1,0.000250689395838556
olvaso,3,0.0007520681875156681
szabad,1,0.000250689395838556
velemenyeivel,1,0.000250689395838556
tarkitva,1,0.000250689395838556
um,3,0.0007520681875156681
uj,4,0.001002757583354224
mn,4,0.001002757583354224
magyar,33,0.008272750062672349
nsz,9,0.002256204562547004
nepszabadsag,1,0.000250689395838556
mh,7,0.0017548257708698922
hirlap,3,0.0007520681875156681
nszv,2,0.000501378791677112
nepszava,1,0.000250689395838556
eh,1,0.000250689395838556
esti,2,0.000501378791677112
hvg,1,0.000250689395838556
heti,1,0.000250689395838556
vilaggazdasag,2,0.000501378791677112
vg,3,0.0007520681875156681
ng,1,0.000250689395838556
gazdasag,2,0.000501378791677112
copyright,1,0.000250689395838556
egyszer,1,0.000250689395838556
mar,16,0.004011030333416896
megjelent,4,0.001002757583354224
hetilap,1,0.000250689395838556
anyagot,1,0.000250689395838556
szabadon,1,0.000250689395838556
utankozolhetonek,1,0.000250689395838556
tart,1,0.000250689395838556
kulfold,1,0.000250689395838556
jelenlegi,6,0.0015041363750313362
allitott,1,0.000250689395838556
bizonyitott,1,0.000250689395838556
nemzetkozi,4,0.001002757583354224
peto,2,0.000501378791677112
ivan,3,0.0007520681875156681
szdsz,8,0.002005515166708448
horn,9,0.002256204562547004
gyula,4,0.001002757583354224
mszp,9,0.002256204562547004
parlament,5,0.00125344697919278
erdek,2,0.000501378791677112
ha,15,0.0037603409375783405
otthon,2,0.000501378791677112
nem,58,0.014539984958636249
lenne,3,0.0007520681875156681
hanem,4,0.001002757583354224
demokracia,2,0.000501378791677112
sorrend,1,0.000250689395838556
pont,1,0.000250689395838556
forditott,1,0.000250689395838556
tobbsegi,2,0.000501378791677112
partelnok,4,0.001002757583354224
kisebbsegi,2,0.000501378791677112
koalicios,3,0.0007520681875156681
egyeb,1,0.000250689395838556
kulfoldi,1,0.000250689395838556
erdekek,1,0.000250689395838556
az,158,0.039608924542491854
europai,3,0.0007520681875156681
unio,1,0.000250689395838556
kormanynak,2,0.000501378791677112
meg,26,0.006517924291802457
kerdoivet,1,0.000250689395838556
kormanyzati,2,0.000501378791677112
felelosseg,2,0.000501378791677112
mondta,5,0.00125344697919278
tegnap,6,0.0015041363750313362
miniszterelnok,7,0.0017548257708698922
parlamenti,6,0.0015041363750313362
vezetoknek,1,0.000250689395838556
tartott,1,0.000250689395838556
tajekoztato,1,0.000250689395838556
utan,4,0.001002757583354224
pofa,1,0.000250689395838556
ellenzeki,4,0.001002757583354224
partok,4,0.001002757583354224
tobbszor,2,0.000501378791677112
hogy,70,0.017548257708698924
kormany,10,0.00250689395838556
folytat,1,0.000250689395838556
veluk,1,0.000250689395838556
parbeszedet,2,0.000501378791677112
eu,1,0.000250689395838556
leszogezte,2,0.000501378791677112
valaszokat,1,0.000250689395838556
csak,15,0.0037603409375783405
akkor,7,0.0017548257708698922
ismerhetik,1,0.000250689395838556
kepviselok,13,0.0032589621459012284
azok,2,0.000501378791677112
vegleges,1,0.000250689395838556
formaban,1,0.000250689395838556
jo,3,0.0007520681875156681
mi,3,0.0007520681875156681
parlamentnek,2,0.000501378791677112
van,11,0.0027575833542241163
kormanya,2,0.000501378791677112
kormanyfo,2,0.000501378791677112
nyiltan,2,0.000501378791677112
onkenyuralom,2,0.000501378791677112
tombol,1,0.000250689395838556
normalis,1,0.000250689395838556
ilyenkor,1,0.000250689395838556
kivul,3,0.0007520681875156681
helyezi,1,0.000250689395838556
kormanyt,1,0.000250689395838556
kleptokratak,2,0.000501378791677112
mivel,4,0.001002757583354224
alaposan,1,0.000250689395838556
kiveszik,1,0.000250689395838556
reszuket,1,0.000250689395838556
kussol,1,0.000250689395838556
elfogadja,1,0.000250689395838556
nyilt,4,0.001002757583354224
fasizmust,1,0.000250689395838556
mind,3,0.0007520681875156681
kovacs,1,0.000250689395838556
laszlo,8,0.002005515166708448
kulugyminiszter,1,0.000250689395838556
csalodottan,1,0.000250689395838556
vette,3,0.0007520681875156681
tudomasul,2,0.000501378791677112
tajekoztaton,1,0.000250689395838556
reszerol,2,0.000501378791677112
egyetlen,3,0.0007520681875156681
kerdes,2,0.000501378791677112
vagy,6,0.0015041363750313362
megjegyzes,1,0.000250689395838556
sem,13,0.0032589621459012284
vetodott,1,0.000250689395838556
fol,1,0.000250689395838556
szerint,23,0.005765856104286789
ez,13,0.0032589621459012284
azt,6,0.0015041363750313362
mutatja,1,0.000250689395838556
nincs,3,0.0007520681875156681
szemben,3,0.0007520681875156681
barmok,2,0.000501378791677112
arra,7,0.0017548257708698922
vigyaznak,1,0.000250689395838556
egymasnak,1,0.000250689395838556
ne,6,0.0015041363750313362
mondjanak,1,0.000250689395838556
ellent,1,0.000250689395838556
ket,8,0.002005515166708448
kommunista,2,0.000501378791677112
allat,1,0.000250689395838556
kozul,4,0.001002757583354224
egyik,4,0.001002757583354224
kijelenti,1,0.000250689395838556
jelentene,1,0.000250689395838556
kormannyal,1,0.000250689395838556
masik,1,0.000250689395838556
bunko,1,0.000250689395838556
pedig,10,0.00250689395838556
abban,3,0.0007520681875156681
csalodott,1,0.000250689395838556
fenntartas,1,0.000250689395838556
