term,count,tf
termpaper,4,0.002466091245376079
history,23,0.014180024660912454
united,10,0.006165228113440197
termpapers,1,0.0006165228113440197
term,3,0.0018495684340320592
papers,5,0.0030826140567200987
paper,5,0.0030826140567200987
essay,2,0.0012330456226880395
theme,1,0.0006165228113440197
thesis,1,0.0006165228113440197
book,4,0.002466091245376079
report,1,0.0006165228113440197
study,3,0.0018495684340320592
critical,4,0.002466091245376079
analysis,25,0.015413070283600493
subject,1,0.0006165228113440197
index,1,0.0006165228113440197
anthropology,1,0.0006165228113440197
architecture,1,0.0006165228113440197
art,1,0.0006165228113440197
black,1,0.0006165228113440197
studies,3,0.0018495684340320592
business,1,0.0006165228113440197
ecology,1,0.0006165228113440197
economics,2,0.0012330456226880395
education,5,0.0030826140567200987
film,2,0.0012330456226880395
healthcare,1,0.0006165228113440197
law,2,0.0012330456226880395
linguistics,1,0.0006165228113440197
literature,3,0.0018495684340320592
mass,1,0.0006165228113440197
media,1,0.0006165228113440197
medicine,3,0.0018495684340320592
music,1,0.0006165228113440197
philosophy,3,0.0018495684340320592
political,16,0.009864364981504316
science,2,0.0012330456226880395
psychology,1,0.0006165228113440197
religion,5,0.0030826140567200987
shakespeare,1,0.0006165228113440197
sociology,1,0.0006165228113440197
sports,1,0.0006165228113440197
recreation,1,0.0006165228113440197
urban,1,0.0006165228113440197
women,3,0.0018495684340320592
specific,2,0.0012330456226880395
click,2,0.0012330456226880395
catalog,1,0.0006165228113440197
button,1,0.0006165228113440197
title,2,0.0012330456226880395
description,2,0.0012330456226880395
yr,1,0.0006165228113440197
written,3,0.0018495684340320592
pgs,2,0.0012330456226880395
pages,1,0.0006165228113440197
fn,2,0.0012330456226880395
footnotes,1,0.0006165228113440197
sources,1,0.0006165228113440197
price,1,0.0006165228113440197
changes,3,0.0018495684340320592
role,15,0.009247842170160296
following,1,0.0006165228113440197
american,50,0.030826140567200986
revolution,28,0.01726263871763255
examines,17,0.010480887792848335
manner,1,0.0006165228113440197
changed,1,0.0006165228113440197
noting,2,0.0012330456226880395
change,2,0.0012330456226880395
limited,1,0.0006165228113440197
meaningless,1,0.0006165228113440197
worst,2,0.0012330456226880395
afn,5,0.0030826140567200987
native,5,0.0030826140567200987
trading,2,0.0012330456226880395
posts,1,0.0006165228113440197
