term,count,tf
travel,2,0.028985507246376812
insurance,10,0.14492753623188406
trip,1,0.014492753623188406
lot,1,0.014492753623188406
fun,1,0.014492753623188406
peace,1,0.014492753623188406
mind,1,0.014492753623188406
comes,1,0.014492753623188406
additional,1,0.014492753623188406
coverage,2,0.028985507246376812
travelling,1,0.014492753623188406
friendly,1,0.014492753623188406
staff,1,0.014492753623188406
supply,1,0.014492753623188406
meets,1,0.014492753623188406
service,1,0.014492753623188406
commitment,1,0.014492753623188406
phone,1,0.014492753623188406
obligation,1,0.014492753623188406
quote,1,0.014492753623188406
trained,1,0.014492753623188406
specialized,1,0.014492753623188406
advice,1,0.014492753623188406
professional,1,0.014492753623188406
describe,1,0.014492753623188406
complete,1,0.014492753623188406
package,1,0.014492753623188406
benefits,2,0.028985507246376812
includes,1,0.014492753623188406
hospital,2,0.028985507246376812
medical,2,0.028985507246376812
baggage,1,0.014492753623188406
accidental,1,0.014492753623188406
death,1,0.014492753623188406
vehicle,1,0.014492753623188406
return,1,0.014492753623188406
flight,1,0.014492753623188406
accident,1,0.014492753623188406
provide,1,0.014492753623188406
premium,1,0.014492753623188406
protection,1,0.014492753623188406
affordable,1,0.014492753623188406
rate,1,0.014492753623188406
province,1,0.014492753623188406
emergency,1,0.014492753623188406
offices,1,0.014492753623188406
products,1,0.014492753623188406
services,1,0.014492753623188406
financial,1,0.014492753623188406
planners,1,0.014492753623188406
copyright,1,0.014492753623188406
surrey,1,0.014492753623188406
metro,1,0.014492753623188406
savings,1,0.014492753623188406
september,1,0.014492753623188406
