term,count,tf
federal,38,0.02666666666666667
local,13,0.009122807017543859
government,40,0.028070175438596492
law,12,0.008421052631578947
leading,1,0.0007017543859649122
illinois,11,0.0077192982456140355
attorneys,2,0.0014035087719298245
public,11,0.0077192982456140355
financing,16,0.011228070175438596
contracts,8,0.005614035087719298
technical,5,0.0035087719298245615
assistance,17,0.011929824561403509
lobbying,9,0.00631578947368421
dealing,4,0.002807017543859649
administrative,24,0.016842105263157894
agencies,27,0.018947368421052633
limited,3,0.002105263157894737
role,6,0.004210526315789474
process,8,0.005614035087719298
courts,4,0.002807017543859649
freedom,3,0.002105263157894737
information,17,0.011929824561403509
act,7,0.004912280701754386
resources,3,0.002105263157894737
businesses,25,0.017543859649122806
deal,3,0.002105263157894737
exclusively,1,0.0007017543859649122
branches,2,0.0014035087719298245
permission,1,0.0007017543859649122
projects,1,0.0007017543859649122
chapter,4,0.002807017543859649
focuses,1,0.0007017543859649122
frequently,4,0.002807017543859649
contact,2,0.0014035087719298245
governments,2,0.0014035087719298245
environmental,1,0.0007017543859649122
natural,2,0.0014035087719298245
examines,1,0.0007017543859649122
issues,1,0.0007017543859649122
relating,1,0.0007017543859649122
business,36,0.02526315789473684
interaction,1,0.0007017543859649122
protecting,1,0.0007017543859649122
environment,1,0.0007017543859649122
intellectual,1,0.0007017543859649122
property,1,0.0007017543859649122
computer,1,0.0007017543859649122
discusses,1,0.0007017543859649122
registers,1,0.0007017543859649122
trademark,1,0.0007017543859649122
authorities,1,0.0007017543859649122
commercial,2,0.0014035087719298245
real,1,0.0007017543859649122
estate,1,0.0007017543859649122
covers,1,0.0007017543859649122
zoning,1,0.0007017543859649122
land,1,0.0007017543859649122
appendix,1,0.0007017543859649122
lists,2,0.0014035087719298245
sources,4,0.002807017543859649
management,4,0.002807017543859649
primary,1,0.0007017543859649122
expand,2,0.0014035087719298245
economy,3,0.002105263157894737
increase,1,0.0007017543859649122
opportunities,2,0.0014035087719298245
wider,1,0.0007017543859649122
cross,1,0.0007017543859649122
section,1,0.0007017543859649122
population,1,0.0007017543859649122
participate,1,0.0007017543859649122
poor,1,0.0007017543859649122
lay,1,0.0007017543859649122
employees,2,0.0014035087719298245
people,3,0.002105263157894737
jobs,1,0.0007017543859649122
tend,1,0.0007017543859649122
vote,1,0.0007017543859649122
incumbent,1,0.0007017543859649122
politicians,3,0.002105263157894737
created,3,0.002105263157894737
variety,3,0.002105263157894737
programs,7,0.004912280701754386
aim,1,0.0007017543859649122
promote,1,0.0007017543859649122
means,1,0.0007017543859649122
seeks,1,0.0007017543859649122
help,3,0.002105263157894737
available,8,0.005614035087719298
various,5,0.0035087719298245615
forms,2,0.0014035087719298245
grow,1,0.0007017543859649122
offers,4,0.002807017543859649
primarily,1,0.0007017543859649122
organization,3,0.002105263157894737
called,2,0.0014035087719298245
administration,6,0.004210526315789474
sba,16,0.011228070175438596
congress,7,0.004912280701754386
provides,3,0.002105263157894737
financial,5,0.0035087719298245615
procurement,4,0.002807017543859649
