term,count,tf
termpaper,4,0.002904865649963689
medicine,4,0.002904865649963689
healthcare,3,0.002178649237472767
nursing,97,0.07044299201161947
termpapers,1,0.0007262164124909223
term,4,0.002904865649963689
papers,1,0.0007262164124909223
paper,5,0.0036310820624546117
essay,1,0.0007262164124909223
theme,1,0.0007262164124909223
thesis,1,0.0007262164124909223
book,1,0.0007262164124909223
report,4,0.002904865649963689
study,16,0.011619462599854757
critical,2,0.0014524328249818446
analysis,9,0.006535947712418301
subject,3,0.002178649237472767
index,1,0.0007262164124909223
anthropology,1,0.0007262164124909223
architecture,1,0.0007262164124909223
art,2,0.0014524328249818446
black,1,0.0007262164124909223
studies,5,0.0036310820624546117
business,1,0.0007262164124909223
ecology,1,0.0007262164124909223
economics,1,0.0007262164124909223
education,8,0.005809731299927378
film,2,0.0014524328249818446
history,8,0.005809731299927378
law,1,0.0007262164124909223
linguistics,1,0.0007262164124909223
literature,5,0.0036310820624546117
mass,1,0.0007262164124909223
media,2,0.0014524328249818446
music,1,0.0007262164124909223
philosophy,1,0.0007262164124909223
political,1,0.0007262164124909223
science,2,0.0014524328249818446
psychology,1,0.0007262164124909223
religion,1,0.0007262164124909223
shakespeare,1,0.0007262164124909223
sociology,1,0.0007262164124909223
sports,1,0.0007262164124909223
recreation,1,0.0007262164124909223
urban,2,0.0014524328249818446
women,3,0.002178649237472767
specific,1,0.0007262164124909223
click,2,0.0014524328249818446
catalog,1,0.0007262164124909223
button,1,0.0007262164124909223
title,2,0.0014524328249818446
description,1,0.0007262164124909223
yr,1,0.0007262164124909223
written,1,0.0007262164124909223
pgs,1,0.0007262164124909223
pages,1,0.0007262164124909223
fn,1,0.0007262164124909223
footnotes,1,0.0007262164124909223
sources,1,0.0007262164124909223
price,1,0.0007262164124909223
patient,11,0.007988380537400145
discusses,5,0.0036310820624546117
care,34,0.024691358024691357
double,1,0.0007262164124909223
leg,1,0.0007262164124909223
amputee,1,0.0007262164124909223
suffering,1,0.0007262164124909223
severe,1,0.0007262164124909223
burns,1,0.0007262164124909223
psychological,2,0.0014524328249818446
variables,1,0.0007262164124909223
rehabilitation,1,0.0007262164124909223
maternal,2,0.0014524328249818446
child,2,0.0014524328249818446
field,3,0.002178649237472767
health,17,0.012345679012345678
childbirth,1,0.0007262164124909223
services,10,0.007262164124909223
available,2,0.0014524328249818446
experiences,1,0.0007262164124909223
volunteer,1,0.0007262164124909223
home,12,0.008714596949891068
subjective,2,0.0014524328249818446
feelings,1,0.0007262164124909223
aging,2,0.0014524328249818446
personalities,1,0.0007262164124909223
instructional,1,0.0007262164124909223
notes,1,0.0007262164124909223
audio,2,0.0014524328249818446
visuals,1,0.0007262164124909223
television,1,0.0007262164124909223
graphics,1,0.0007262164124909223
professional,7,0.005083514887436456
programs,3,0.002178649237472767
discussion,3,0.002178649237472767
administrative,1,0.0007262164124909223
processes,1,0.0007262164124909223
legal,4,0.002904865649963689
aspects,2,0.0014524328249818446
expanded,3,0.002178649237472767
educational,1,0.0007262164124909223
economic,2,0.0014524328249818446
security,1,0.0007262164124909223
nurse,33,0.023965141612200435
person,3,0.002178649237472767
communication,8,0.005809731299927378
nurses,24,0.017429193899782137
patients,11,0.007988380537400145
shift,1,0.0007262164124909223
