term,count,tf
termpaper,4,0.004895960832313341
law,28,0.03427172582619339
civil,3,0.0036719706242350062
commercial,7,0.008567931456548347
termpapers,1,0.0012239902080783353
term,2,0.0024479804161566705
papers,1,0.0012239902080783353
paper,7,0.008567931456548347
essay,1,0.0012239902080783353
theme,1,0.0012239902080783353
thesis,1,0.0012239902080783353
book,1,0.0012239902080783353
report,2,0.0024479804161566705
study,3,0.0036719706242350062
critical,1,0.0012239902080783353
analysis,9,0.011015911872705019
subject,2,0.0024479804161566705
index,1,0.0012239902080783353
anthropology,1,0.0012239902080783353
architecture,1,0.0012239902080783353
art,1,0.0012239902080783353
black,1,0.0012239902080783353
studies,3,0.0036719706242350062
business,6,0.0073439412484700125
ecology,1,0.0012239902080783353
economics,1,0.0012239902080783353
education,1,0.0012239902080783353
film,1,0.0012239902080783353
healthcare,1,0.0012239902080783353
history,4,0.004895960832313341
linguistics,1,0.0012239902080783353
literature,1,0.0012239902080783353
mass,1,0.0012239902080783353
media,1,0.0012239902080783353
medicine,1,0.0012239902080783353
music,1,0.0012239902080783353
philosophy,1,0.0012239902080783353
political,2,0.0024479804161566705
science,2,0.0024479804161566705
psychology,1,0.0012239902080783353
religion,1,0.0012239902080783353
shakespeare,1,0.0012239902080783353
sociology,1,0.0012239902080783353
sports,1,0.0012239902080783353
recreation,1,0.0012239902080783353
urban,1,0.0012239902080783353
women,1,0.0012239902080783353
specific,2,0.0024479804161566705
click,2,0.0024479804161566705
catalog,1,0.0012239902080783353
button,1,0.0012239902080783353
title,3,0.0036719706242350062
description,3,0.0036719706242350062
yr,1,0.0012239902080783353
written,1,0.0012239902080783353
pgs,1,0.0012239902080783353
pages,1,0.0012239902080783353
fn,1,0.0012239902080783353
footnotes,1,0.0012239902080783353
sources,1,0.0012239902080783353
price,1,0.0012239902080783353
holders,1,0.0012239902080783353
due,1,0.0012239902080783353
course,1,0.0012239902080783353
discusses,7,0.008567931456548347
historical,4,0.004895960832313341
background,2,0.0024479804161566705
nature,1,0.0012239902080783353
development,2,0.0024479804161566705
noting,2,0.0024479804161566705
codes,1,0.0012239902080783353
pennsylvania,2,0.0024479804161566705
housing,3,0.0036719706242350062
code,4,0.004895960832313341
governing,1,0.0012239902080783353
landlord,6,0.0073439412484700125
tenant,7,0.008567931456548347
rights,11,0.01346389228886169
securities,1,0.0012239902080783353
exchange,2,0.0024479804161566705
commission,2,0.0024479804161566705
review,1,0.0012239902080783353
legal,11,0.01346389228886169
rules,1,0.0012239902080783353
rule,1,0.0012239902080783353
involving,1,0.0012239902080783353
administrative,1,0.0012239902080783353
sec,1,0.0012239902080783353
pipe,1,0.0012239902080783353
steel,1,0.0012239902080783353
company,3,0.0036719706242350062
detailed,1,0.0012239902080783353
resolution,1,0.0012239902080783353
courts,1,0.0012239902080783353
corporation,2,0.0024479804161566705
brief,4,0.004895960832313341
corporations,2,0.0024479804161566705
consequences,2,0.0024479804161566705
modern,1,0.0012239902080783353
society,1,0.0012239902080783353
robinson,1,0.0012239902080783353
patman,1,0.0012239902080783353
act,8,0.009791921664626682
dynamics,1,0.0012239902080783353
anti,3,0.0036719706242350062
trust,2,0.0024479804161566705
legislative,1,0.0012239902080783353
actions,1,0.0012239902080783353
fault,3,0.0036719706242350062
automobile,4,0.004895960832313341
insurance,5,0.006119951040391677
purposes,1,0.0012239902080783353
implications,1,0.0012239902080783353
action,1,0.0012239902080783353
coverage,1,0.0012239902080783353
transportation,1,0.0012239902080783353
regulatory,3,0.0036719706242350062
question,1,0.0012239902080783353
maintaining,1,0.0012239902080783353
immunity,1,0.0012239902080783353
conferences,1,0.0012239902080783353
overview,1,0.0012239902080783353
special,1,0.0012239902080783353
reference,1,0.0012239902080783353
york,8,0.009791921664626682
health,4,0.004895960832313341
care,3,0.0036719706242350062
federal,3,0.0036719706242350062
local,1,0.0012239902080783353
tax,8,0.009791921664626682
deduction,1,0.0012239902080783353
regulations,3,0.0036719706242350062
accessories,1,0.0012239902080783353
defined,1,0.0012239902080783353
individual,1,0.0012239902080783353
tract,1,0.0012239902080783353
land,2,0.0024479804161566705
original,1,0.0012239902080783353
granting,1,0.0012239902080783353
loses,1,0.0012239902080783353
sovereignty,1,0.0012239902080783353
hypothetical,1,0.0012239902080783353
including,2,0.0024479804161566705
statement,3,0.0036719706242350062
questions,2,0.0024479804161566705
arguments,1,0.0012239902080783353
decision,6,0.0073439412484700125
court,5,0.006119951040391677
environment,1,0.0012239902080783353
future,1,0.0012239902080783353
prospects,1,0.0012239902080783353
american,1,0.0012239902080783353
capitalism,1,0.0012239902080783353
light,1,0.0012239902080783353
increasing,1,0.0012239902080783353
government,1,0.0012239902080783353
attempts,1,0.0012239902080783353
regulate,1,0.0012239902080783353
variety,1,0.0012239902080783353
corporate,3,0.0036719706242350062
activity,1,0.0012239902080783353
crimes,1,0.0012239902080783353
torts,1,0.0012239902080783353
contracts,5,0.006119951040391677
agency,2,0.0024479804161566705
partnership,1,0.0012239902080783353
property,4,0.004895960832313341
sales,1,0.0012239902080783353
memorandum,3,0.0036719706242350062
breach,3,0.0036719706242350062
warranty,1,0.0012239902080783353
real,2,0.0024479804161566705
estate,2,0.0024479804161566705
leasing,1,0.0012239902080783353
examination,2,0.0024479804161566705
lease,3,0.0036719706242350062
contemporary,1,0.0012239902080783353
transactions,1,0.0012239902080783353
looks,4,0.004895960832313341
tenants,3,0.0036719706242350062
agreement,2,0.0024479804161566705
responsibilities,2,0.0024479804161566705
employment,5,0.006119951040391677
discrimination,2,0.0024479804161566705
labor,1,0.0012239902080783353
eeoc,2,0.0024479804161566705
guidelines,2,0.0024479804161566705
force,1,0.0012239902080783353
evolution,1,0.0012239902080783353
fair,2,0.0024479804161566705
practices,1,0.0012239902080783353
formation,2,0.0024479804161566705
bakke,1,0.0012239902080783353
maryland,1,0.0012239902080783353
chief,1,0.0012239902080783353
justice,1,0.0012239902080783353
marshall,1,0.0012239902080783353
ruling,1,0.0012239902080783353
banks,1,0.0012239902080783353
applied,1,0.0012239902080783353
doctrine,1,0.0012239902080783353
support,2,0.0024479804161566705
dealt,1,0.0012239902080783353
specifically,1,0.0012239902080783353
issue,2,0.0024479804161566705
bank,1,0.0012239902080783353
comparison,1,0.0012239902080783353
lemon,3,0.0036719706242350062
laws,6,0.0073439412484700125
tri,1,0.0012239902080783353
leading,2,0.0024479804161566705
enactment,1,0.0012239902080783353
jersey,1,0.0012239902080783353
connecticut,1,0.0012239902080783353
similarities,1,0.0012239902080783353
differences,1,0.0012239902080783353
workers,2,0.0024479804161566705
compensation,2,0.0024479804161566705
relationship,1,0.0012239902080783353
occupational,1,0.0012239902080783353
safety,2,0.0024479804161566705
basic,1,0.0012239902080783353
structure,1,0.0012239902080783353
functions,2,0.0024479804161566705
enterprise,1,0.0012239902080783353
forms,1,0.0012239902080783353
businesses,1,0.0012239902080783353
management,2,0.0024479804161566705
organizational,1,0.0012239902080783353
structures,1,0.0012239902080783353
objectives,1,0.0012239902080783353
exceptions,2,0.0024479804161566705
cycle,1,0.0012239902080783353
manufacturing,1,0.0012239902080783353
contract,2,0.0024479804161566705
defines,1,0.0012239902080783353
funeral,1,0.0012239902080783353
industry,3,0.0036719706242350062
framework,1,0.0012239902080783353
definition,1,0.0012239902080783353
classification,1,0.0012239902080783353
processes,1,0.0012239902080783353
relates,1,0.0012239902080783353
rise,1,0.0012239902080783353
agencies,1,0.0012239902080783353
lobbyists,1,0.0012239902080783353
consumer,1,0.0012239902080783353
protection,2,0.0024479804161566705
deregulation,1,0.0012239902080783353
affect,1,0.0012239902080783353
auto,3,0.0036719706242350062
stricter,1,0.0012239902080783353
role,1,0.0012239902080783353
manufacturers,1,0.0012239902080783353
lobby,1,0.0012239902080783353
previous,1,0.0012239902080783353
tip,2,0.0024479804161566705
reporting,3,0.0036719706242350062
procedures,1,0.0012239902080783353
issues,5,0.006119951040391677
affecting,1,0.0012239902080783353
employees,3,0.0036719706242350062
observes,4,0.004895960832313341
tips,1,0.0012239902080783353
received,1,0.0012239902080783353
employee,1,0.0012239902080783353
counting,1,0.0012239902080783353
wages,1,0.0012239902080783353
equity,1,0.0012239902080783353
fiscal,1,0.0012239902080783353
responsibility,1,0.0012239902080783353
passed,1,0.0012239902080783353
improve,1,0.0012239902080783353
compliance,1,0.0012239902080783353
requirements,3,0.0036719706242350062
crime,1,0.0012239902080783353
possession,1,0.0012239902080783353
motion,1,0.0012239902080783353
summary,2,0.0024479804161566705
judgement,1,0.0012239902080783353
concerning,3,0.0036719706242350062
partners,1,0.0012239902080783353
inability,1,0.0012239902080783353
personal,1,0.0012239902080783353
belongings,1,0.0012239902080783353
failed,1,0.0012239902080783353
afn,5,0.006119951040391677
authority,2,0.0024479804161566705
community,1,0.0012239902080783353
improvement,1,0.0012239902080783353
program,1,0.0012239902080783353
investigates,1,0.0012239902080783353
precedents,1,0.0012239902080783353
controversial,1,0.0012239902080783353
rent,5,0.006119951040391677
control,3,0.0036719706242350062
retaliatory,3,0.0036719706242350062
evictions,4,0.004895960832313341
california,1,0.0012239902080783353
developing,1,0.0012239902080783353
aspect,1,0.0012239902080783353
relations,1,0.0012239902080783353
examines,1,0.0012239902080783353
violations,1,0.0012239902080783353
authorities,1,0.0012239902080783353
rulings,1,0.0012239902080783353
prohibit,1,0.0012239902080783353
unfair,1,0.0012239902080783353
malpractice,1,0.0012239902080783353
crisis,2,0.0024479804161566705
answer,1,0.0012239902080783353
discussion,2,0.0024479804161566705
current,1,0.0012239902080783353
revolving,1,0.0012239902080783353
suits,1,0.0012239902080783353
brought,1,0.0012239902080783353
doctors,1,0.0012239902080783353
neglect,1,0.0012239902080783353
proposes,1,0.0012239902080783353
solution,1,0.0012239902080783353
situation,1,0.0012239902080783353
focusing,1,0.0012239902080783353
various,3,0.0036719706242350062
statutes,1,0.0012239902080783353
prohibiting,1,0.0012239902080783353
perspective,1,0.0012239902080783353
ramifications,1,0.0012239902080783353
penn,1,0.0012239902080783353
central,1,0.0012239902080783353
philosophical,1,0.0012239902080783353
note,1,0.0012239902080783353
nonsimultaneous,2,0.0024479804161566705
exchanges,2,0.0024479804161566705
irc,1,0.0012239902080783353
section,1,0.0012239902080783353
internal,1,0.0012239902080783353
revenue,1,0.0012239902080783353
treatment,2,0.0024479804161566705
gains,2,0.0024479804161566705
losses,2,0.0024479804161566705
requirement,2,0.0024479804161566705
recognition,1,0.0012239902080783353
qualified,1,0.0012239902080783353
kind,1,0.0012239902080783353
excluded,1,0.0012239902080783353
inter,1,0.0012239902080783353
stabilization,4,0.004895960832313341
litigation,1,0.0012239902080783353
emerging,2,0.0024479804161566705
dealing,2,0.0024479804161566705
regarding,3,0.0036719706242350062
leased,1,0.0012239902080783353
apartments,1,0.0012239902080783353
attorney,2,0.0024479804161566705
primary,1,0.0012239902080783353
residence,1,0.0012239902080783353
legislation,1,0.0012239902080783353
judicial,1,0.0012239902080783353
includes,5,0.006119951040391677
op,1,0.0012239902080783353
conversion,1,0.0012239902080783353
process,1,0.0012239902080783353
purchasing,1,0.0012239902080783353
occupancy,1,0.0012239902080783353
suggestions,1,0.0012239902080783353
broadcasting,1,0.0012239902080783353
corp,2,0.0024479804161566705
fm,1,0.0012239902080783353
communications,2,0.0024479804161566705
conclusion,3,0.0036719706242350062
significance,1,0.0012239902080783353
researchers,1,0.0012239902080783353
comments,3,0.0036719706242350062
smith,1,0.0012239902080783353
brothers,1,0.0012239902080783353
