term,count,tf
witnesses,1,0.0033783783783783786
jewish,1,0.0033783783783783786
participants,1,0.0033783783783783786
pay,1,0.0033783783783783786
weeks,1,0.0033783783783783786
sessions,1,0.0033783783783783786
receive,1,0.0033783783783783786
loose,1,0.0033783783783783786
leaf,1,0.0033783783783783786
notebook,1,0.0033783783783783786
recipes,1,0.0033783783783783786
tips,1,0.0033783783783783786
read,1,0.0033783783783783786
food,1,0.0033783783783783786
diary,1,0.0033783783783783786
record,1,0.0033783783783783786
intake,1,0.0033783783783783786
bible,2,0.006756756756756757
lord,1,0.0033783783783783786
board,1,0.0033783783783783786
believe,1,0.0033783783783783786
prayer,2,0.006756756756756757
study,1,0.0033783783783783786
learning,1,0.0033783783783783786
discipline,1,0.0033783783783783786
lot,1,0.0033783783783783786
overweight,1,0.0033783783783783786
learned,1,0.0033783783783783786
meeting,1,0.0033783783783783786
leads,1,0.0033783783783783786
thanking,1,0.0033783783783783786
god,1,0.0033783783783783786
refrigerator,1,0.0033783783783783786
sees,1,0.0033783783783783786
newsweek,1,0.0033783783783783786
getting,1,0.0033783783783783786
touch,6,0.02027027027027027
friendly,1,0.0033783783783783786
full,1,0.0033783783783783786
passion,1,0.0033783783783783786
physical,3,0.010135135135135136
contact,1,0.0033783783783783786
helps,1,0.0033783783783783786
keep,1,0.0033783783783783786
healthy,1,0.0033783783783783786
thousands,2,0.006756756756756757
alternative,2,0.006756756756756757
healthcare,1,0.0033783783783783786
providers,1,0.0033783783783783786
chiropractors,1,0.0033783783783783786
massage,1,0.0033783783783783786
therapists,1,0.0033783783783783786
swear,1,0.0033783783783783786
healing,1,0.0033783783783783786
power,1,0.0033783783783783786
dr,2,0.006756756756756757
theresa,1,0.0033783783783783786
crenshaw,2,0.006756756756756757
san,1,0.0033783783783783786
diego,1,0.0033783783783783786
physician,1,0.0033783783783783786
sex,1,0.0033783783783783786
therapist,1,0.0033783783783783786
credits,1,0.0033783783783783786
broad,1,0.0033783783783783786
range,1,0.0033783783783783786
emotional,1,0.0033783783783783786
benefits,2,0.006756756756756757
ranging,1,0.0033783783783783786
providing,1,0.0033783783783783786
sense,1,0.0033783783783783786
comfort,1,0.0033783783783783786
boosting,1,0.0033783783783783786
immune,1,0.0033783783783783786
system,1,0.0033783783783783786
blood,1,0.0033783783783783786
pressure,1,0.0033783783783783786
body,1,0.0033783783783783786
scientific,1,0.0033783783783783786
evidence,1,0.0033783783783783786
proving,1,0.0033783783783783786
slim,1,0.0033783783783783786
consequences,1,0.0033783783783783786
deprivation,2,0.006756756756756757
documented,1,0.0033783783783783786
decades,1,0.0033783783783783786
studies,1,0.0033783783783783786
newborns,1,0.0033783783783783786
elderly,1,0.0033783783783783786
reaching,1,0.0033783783783783786
shown,1,0.0033783783783783786
mental,1,0.0033783783783783786
suffering,1,0.0033783783783783786
lack,2,0.006756756756756757
basic,1,0.0033783783783783786
met,1,0.0033783783783783786
destructive,2,0.006756756756756757
health,1,0.0033783783783783786
vitamin,1,0.0033783783783783786
easy,1,0.0033783783783783786
remedy,1,0.0033783783783783786
hemp,6,0.02027027027027027
comeback,1,0.0033783783783783786
liberal,1,0.0033783783783783786
senator,1,0.0033783783783783786
milne,2,0.006756756756756757
introduced,1,0.0033783783783783786
amendment,2,0.006756756756756757
bill,1,0.0033783783783783786
replace,1,0.0033783783783783786
narcotic,1,0.0033783783783783786
control,1,0.0033783783783783786
act,1,0.0033783783783783786
approved,2,0.006756756756756757
legal,1,0.0033783783783783786
forms,1,0.0033783783783783786
marijuana,2,0.006756756756756757
adding,1,0.0033783783783783786
mature,1,0.0033783783783783786
stock,1,0.0033783783783783786
list,1,0.0033783783783783786
substances,1,0.0033783783783783786
cigarettes,1,0.0033783783783783786
industrial,1,0.0033783783783783786
grades,1,0.0033783783783783786
tiny,1,0.0033783783783783786
fraction,1,0.0033783783783783786
level,1,0.0033783783783783786
thc,1,0.0033783783783783786
substance,1,0.0033783783783783786
produces,1,0.0033783783783783786
outlawed,1,0.0033783783783783786
manufacture,1,0.0033783783783783786
wide,1,0.0033783783783783786
variety,1,0.0033783783783783786
products,1,0.0033783783783783786
ropes,1,0.0033783783783783786
shirts,1,0.0033783783783783786
shoes,1,0.0033783783783783786
salad,1,0.0033783783783783786
oil,1,0.0033783783783783786
environmentalists,1,0.0033783783783783786
domestic,1,0.0033783783783783786
industry,1,0.0033783783783783786
reduce,1,0.0033783783783783786
logging,1,0.0033783783783783786
practices,1,0.0033783783783783786
replacing,1,0.0033783783783783786
wood,1,0.0033783783783783786
pulp,1,0.0033783783783783786
paper,1,0.0033783783783783786
process,1,0.0033783783783783786
viable,1,0.0033783783783783786
crop,1,0.0033783783783783786
tobacco,1,0.0033783783783783786
lands,1,0.0033783783783783786
southwestern,1,0.0033783783783783786
ontario,1,0.0033783783783783786
grow,1,0.0033783783783783786
little,1,0.0033783783783783786
vancouver,1,0.0033783783783783786
sun,1,0.0033783783783783786
issue,1,0.0033783783783783786
village,1,0.0033783783783783786
top,1,0.0033783783783783786
page,1,0.0033783783783783786
