term,count,tf
aladdinsys,1,5.361930294906166e-05
alascom,1,5.361930294906166e-05
alcatel,3,0.000160857908847185
aud,2,0.00010723860589812332
aur,1,5.361930294906166e-05
alcoa,2,0.00010723860589812332
alb,1,5.361930294906166e-05
atc,3,0.000160857908847185
alert,1,5.361930294906166e-05
alinc,1,5.361930294906166e-05
alisa,1,5.361930294906166e-05
allied,1,5.361930294906166e-05
atsc,1,5.361930294906166e-05
alliedsignal,1,5.361930294906166e-05
tmp,1,5.361930294906166e-05
allware,1,5.361930294906166e-05
aloha,2,0.00010723860589812332
altera,1,5.361930294906166e-05
amaranth,1,5.361930294906166e-05
amat,1,5.361930294906166e-05
amd,1,5.361930294906166e-05
amdahl,1,5.361930294906166e-05
america,2,0.00010723860589812332
ameritech,1,5.361930294906166e-05
amgen,1,5.361930294906166e-05
amoco,1,5.361930294906166e-05
amp,1,5.361930294906166e-05
amsinc,1,5.361930294906166e-05
amtec,1,5.361930294906166e-05
corp,3,0.000160857908847185
analog,1,5.361930294906166e-05
sh,2,0.00010723860589812332
aol,2,0.00010723860589812332
ipt,1,5.361930294906166e-05
proxy,1,5.361930294906166e-05
clat,1,5.361930294906166e-05
rain,7,0.00037533512064343163
aonline,1,5.361930294906166e-05
software,1,5.361930294906166e-05
apertus,1,5.361930294906166e-05
apex,2,0.00010723860589812332
apl,1,5.361930294906166e-05
apple,6,0.00032171581769437
atg,2,0.00010723860589812332
austin,8,0.0004289544235924933
kip,1,5.361930294906166e-05
online,5,0.00026809651474530834
aquila,1,5.361930294906166e-05
aracnet,1,5.361930294906166e-05
aramco,1,5.361930294906166e-05
arco,1,5.361930294906166e-05
ariel,1,5.361930294906166e-05
ark,1,5.361930294906166e-05
artgraphics,1,5.361930294906166e-05
asb,1,5.361930294906166e-05
ascend,1,5.361930294906166e-05
aspentec,1,5.361930294906166e-05
astra,1,5.361930294906166e-05
usa,10,0.0005361930294906167
atcon,1,5.361930294906166e-05
atext,1,5.361930294906166e-05
atk,1,5.361930294906166e-05
atlanta,11,0.0005898123324396783
att,4,0.00021447721179624664
research,7,0.00037533512064343163
attgis,1,5.361930294906166e-05
aug,1,5.361930294906166e-05
auspex,1,5.361930294906166e-05
automata,1,5.361930294906166e-05
autometric,1,5.361930294906166e-05
avid,1,5.361930294906166e-05
awinc,12,0.00064343163538874
aim,2,0.00010723860589812332
commpass,1,5.361930294906166e-05
eid,1,5.361930294906166e-05
kootenay,2,0.00010723860589812332
microage,1,5.361930294906166e-05
ll,3,0.000160857908847185
mlc,1,5.361930294906166e-05
onramp,2,0.00010723860589812332
teledisc,1,5.361930294906166e-05
awod,1,5.361930294906166e-05
axess,1,5.361930294906166e-05
axionet,1,5.361930294906166e-05
axis,1,5.361930294906166e-05
az,9,0.000482573726541555
azstarnet,1,5.361930294906166e-05
bah,2,0.00010723860589812332
jmb,1,5.361930294906166e-05
bakerbooks,1,5.361930294906166e-05
ball,1,5.361930294906166e-05
ballistic,1,5.361930294906166e-05
bankamerica,1,5.361930294906166e-05
barra,1,5.361930294906166e-05
basf,1,5.361930294906166e-05
basix,1,5.361930294906166e-05
baxter,2,0.00010723860589812332
bayou,1,5.361930294906166e-05
bbn,1,5.361930294906166e-05
bbtt,1,5.361930294906166e-05
bcc,1,5.361930294906166e-05
empl,1,5.361930294906166e-05
bctm,1,5.361930294906166e-05
bdm,1,5.361930294906166e-05
bdt,1,5.361930294906166e-05
bear,1,5.361930294906166e-05
bechtel,1,5.361930294906166e-05
atl,1,5.361930294906166e-05
bellatlantic,1,5.361930294906166e-05
bellcore,2,0.00010723860589812332
esp,1,5.361930294906166e-05
bendnet,1,5.361930294906166e-05
bentley,1,5.361930294906166e-05
bernstein,1,5.361930294906166e-05
vip,1,5.361930294906166e-05
biddeford,1,5.361930294906166e-05
bjke,1,5.361930294906166e-05
blacdisc,1,5.361930294906166e-05
blackhills,1,5.361930294906166e-05
blackstar,1,5.361930294906166e-05
bls,1,5.361930294906166e-05
bst,1,5.361930294906166e-05
bluehawk,1,5.361930294906166e-05
bluestone,1,5.361930294906166e-05
bmc,2,0.00010723860589812332
bmdp,1,5.361930294906166e-05
bms,1,5.361930294906166e-05
iss,3,0.000160857908847185
boeing,1,5.361930294906166e-05
bossnt,1,5.361930294906166e-05
bowne,1,5.361930294906166e-05
bp,1,5.361930294906166e-05
bre,1,5.361930294906166e-05
brecknet,1,5.361930294906166e-05
bridge,2,0.00010723860589812332
brigadoon,1,5.361930294906166e-05
broder,1,5.361930294906166e-05
brooktree,1,5.361930294906166e-05
bsan,1,5.361930294906166e-05
bslnet,1,5.361930294906166e-05
bso,1,5.361930294906166e-05
btinternet,1,5.361930294906166e-05
buckman,1,5.361930294906166e-05
bull,4,0.00021447721179624664
burgoyne,1,5.361930294906166e-05
busch,1,5.361930294906166e-05
bv,1,5.361930294906166e-05
cablew,1,5.361930294906166e-05
cadvision,1,5.361930294906166e-05
cais,1,5.361930294906166e-05
calaudio,1,5.361930294906166e-05
california,1,5.361930294906166e-05
callamer,1,5.361930294906166e-05
calon,1,5.361930294906166e-05
calspan,1,5.361930294906166e-05
calweb,1,5.361930294906166e-05
calypso,1,5.361930294906166e-05
camba,1,5.361930294906166e-05
canby,1,5.361930294906166e-05
candle,1,5.361930294906166e-05
canuck,1,5.361930294906166e-05
capitalnet,1,5.361930294906166e-05
capitol,1,5.361930294906166e-05
nash,3,0.000160857908847185
caribsurf,1,5.361930294906166e-05
carlson,1,5.361930294906166e-05
carroll,2,0.00010723860589812332
castles,1,5.361930294906166e-05
cat,1,5.361930294906166e-05
caverns,1,5.361930294906166e-05
cch,1,5.361930294906166e-05
ccis,1,5.361930294906166e-05
ccnet,1,5.361930294906166e-05
ccp,1,5.361930294906166e-05
ccsi,1,5.361930294906166e-05
ccsnet,1,5.361930294906166e-05
cctt,1,5.361930294906166e-05
ccur,1,5.361930294906166e-05
westford,1,5.361930294906166e-05
cdc,3,0.000160857908847185
cdev,2,0.00010723860589812332
centcon,1,5.361930294906166e-05
centercomp,1,5.361930294906166e-05
cerfnet,4,0.00021447721179624664
ucla,12,0.00064343163538874
ucop,2,0.00010723860589812332
cftnet,1,5.361930294906166e-05
chatlink,1,5.361930294906166e-05
checkpoint,1,5.361930294906166e-05
chensys,1,5.361930294906166e-05
chevron,1,5.361930294906166e-05
chey,1,5.361930294906166e-05
chorus,1,5.361930294906166e-05
chron,1,5.361930294906166e-05
cia,1,5.361930294906166e-05
ciaccess,1,5.361930294906166e-05
chatham,1,5.361930294906166e-05
cimtegration,1,5.361930294906166e-05
cincom,1,5.361930294906166e-05
cinergy,1,5.361930294906166e-05
cinetwork,1,5.361930294906166e-05
cioe,1,5.361930294906166e-05
mer,1,5.361930294906166e-05
cirrus,1,5.361930294906166e-05
cisco,1,5.361930294906166e-05
cisnet,1,5.361930294906166e-05
citicom,1,5.361930294906166e-05
citicorp,1,5.361930294906166e-05
sys,3,0.000160857908847185
claris,1,5.361930294906166e-05
clarity,1,5.361930294906166e-05
cldx,1,5.361930294906166e-05
cleaf,1,5.361930294906166e-05
clo,1,5.361930294906166e-05
clorox,1,5.361930294906166e-05
cloudnet,1,5.361930294906166e-05
cmact,1,5.361930294906166e-05
cmi,1,5.361930294906166e-05
cml,1,5.361930294906166e-05
cnct,1,5.361930294906166e-05
cnetech,1,5.361930294906166e-05
cneti,1,5.361930294906166e-05
cng,1,5.361930294906166e-05
cnmnet,1,5.361930294906166e-05
cnw,1,5.361930294906166e-05
coastalnet,1,5.361930294906166e-05
coastnet,1,5.361930294906166e-05
coats,1,5.361930294906166e-05
cobe,1,5.361930294906166e-05
coffey,1,5.361930294906166e-05
coil,1,5.361930294906166e-05
commerce,1,5.361930294906166e-05
commtech,1,5.361930294906166e-05
compaq,1,5.361930294906166e-05
compassnet,1,5.361930294906166e-05
compudata,1,5.361930294906166e-05
compumedia,1,5.361930294906166e-05
compuserve,2,0.00010723860589812332
inhouse,1,5.361930294906166e-05
computize,1,5.361930294906166e-05
comresources,1,5.361930294906166e-05
comsat,1,5.361930294906166e-05
cts,2,0.00010723860589812332
concom,1,5.361930294906166e-05
concorde,1,5.361930294906166e-05
conknet,1,5.361930294906166e-05
conline,1,5.361930294906166e-05
connecti,1,5.361930294906166e-05
connectnet,1,5.361930294906166e-05
connectusa,1,5.361930294906166e-05
conner,1,5.361930294906166e-05
connix,1,5.361930294906166e-05
consensus,1,5.361930294906166e-05
continet,1,5.361930294906166e-05
corcom,1,5.361930294906166e-05
coredcs,1,5.361930294906166e-05
coresco,1,5.361930294906166e-05
coretech,1,5.361930294906166e-05
cornet,1,5.361930294906166e-05
corning,2,0.00010723860589812332
counterpoint,1,5.361930294906166e-05
cpeq,1,5.361930294906166e-05
cqc,1,5.361930294906166e-05
cray,1,5.361930294906166e-05
creaf,1,5.361930294906166e-05
ct,7,0.00037533512064343163
cris,1,5.361930294906166e-05
crocker,1,5.361930294906166e-05
crso,1,5.361930294906166e-05
cruzio,1,5.361930294906166e-05
csranet,1,5.361930294906166e-05
csw,1,5.361930294906166e-05
cswnet,1,5.361930294906166e-05
ctenet,1,5.361930294906166e-05
ctg,1,5.361930294906166e-05
ctron,1,5.361930294906166e-05
cummins,1,5.361930294906166e-05
ep,2,0.00010723860589812332
customcpu,1,5.361930294906166e-05
cv,2,0.00010723860589812332
cwnet,1,5.361930294906166e-05
cwo,1,5.361930294906166e-05
cyanamid,1,5.361930294906166e-05
cyb,1,5.361930294906166e-05
live,1,5.361930294906166e-05
cybergate,2,0.00010723860589812332
cyberia,1,5.361930294906166e-05
cybernw,1,5.361930294906166e-05
cyberport,2,0.00010723860589812332
cybersmith,1,5.361930294906166e-05
cyberspy,1,5.361930294906166e-05
cybertours,1,5.361930294906166e-05
cyclic,1,5.361930294906166e-05
daknet,1,5.361930294906166e-05
daktel,1,5.361930294906166e-05
dalsemi,1,5.361930294906166e-05
dancooks,1,5.361930294906166e-05
dash,1,5.361930294906166e-05
datasync,1,5.361930294906166e-05
datatek,1,5.361930294906166e-05
dbisna,1,5.361930294906166e-05
dbsoftware,1,5.361930294906166e-05
dcci,1,5.361930294906166e-05
dct,1,5.361930294906166e-05
dcwi,1,5.361930294906166e-05
deepcove,1,5.361930294906166e-05
deere,1,5.361930294906166e-05
bb,1,5.361930294906166e-05
beta,1,5.361930294906166e-05
delta,3,0.000160857908847185
air,2,0.00010723860589812332
deltanet,1,5.361930294906166e-05
deskmedia,1,5.361930294906166e-05
dg,4,0.00021447721179624664
webo,1,5.361930294906166e-05
dgsys,1,5.361930294906166e-05
dhl,2,0.00010723860589812332
dhs,2,0.00010723860589812332
dialog,2,0.00010723860589812332
east,2,0.00010723860589812332
diamondmm,1,5.361930294906166e-05
digi,1,5.361930294906166e-05
digital,2,0.00010723860589812332
dinfsvs,1,5.361930294906166e-05
directcom,1,5.361930294906166e-05
directnet,4,0.00021447721179624664
disc,1,5.361930294906166e-05
disney,1,5.361930294906166e-05
divi,1,5.361930294906166e-05
dkeep,1,5.361930294906166e-05
dlcwest,1,5.361930294906166e-05
dmv,3,0.000160857908847185
milford,1,5.361930294906166e-05
salisbury,1,5.361930294906166e-05
dnai,1,5.361930294906166e-05
dny,1,5.361930294906166e-05
dow,1,5.361930294906166e-05
dptek,1,5.361930294906166e-05
dra,2,0.00010723860589812332
draper,1,5.361930294906166e-05
drc,1,5.361930294906166e-05
dreamscape,1,5.361930294906166e-05
dris,1,5.361930294906166e-05
drs,1,5.361930294906166e-05
dttus,1,5.361930294906166e-05
dtx,1,5.361930294906166e-05
duke,11,0.0005898123324396783
dukepower,1,5.361930294906166e-05
dungeon,1,5.361930294906166e-05
dupont,1,5.361930294906166e-05
tex,1,5.361930294906166e-05
eaglenet,1,5.361930294906166e-05
eaglequest,1,5.361930294906166e-05
eastman,1,5.361930294906166e-05
easyst,1,5.361930294906166e-05
eburg,1,5.361930294906166e-05
ecosoft,1,5.361930294906166e-05
eden,2,0.00010723860589812332
eds,4,0.00021447721179624664
edsdrd,1,5.361930294906166e-05
ug,1,5.361930294906166e-05
eklektia,1,5.361930294906166e-05
eldec,1,5.361930294906166e-05
electriciti,2,0.00010723860589812332
electrotex,1,5.361930294906166e-05
emc,2,0.00010723860589812332
lss,2,0.00010723860589812332
empirenet,1,5.361930294906166e-05
empnet,1,5.361930294906166e-05
encore,1,5.361930294906166e-05
engraph,1,5.361930294906166e-05
entergy,1,5.361930294906166e-05
entertain,1,5.361930294906166e-05
entrelan,1,5.361930294906166e-05
eor,1,5.361930294906166e-05
epsilon,1,5.361930294906166e-05
erenj,1,5.361930294906166e-05
erinet,1,5.361930294906166e-05
erols,1,5.361930294906166e-05
sim,1,5.361930294906166e-05
eskimo,2,0.00010723860589812332
esri,1,5.361930294906166e-05
esygvl,1,5.361930294906166e-05
icf,1,5.361930294906166e-05
esys,1,5.361930294906166e-05
melpar,1,5.361930294906166e-05
europa,1,5.361930294906166e-05
eves,1,5.361930294906166e-05
execpc,1,5.361930294906166e-05
execulink,1,5.361930294906166e-05
expec,1,5.361930294906166e-05
ezdial,1,5.361930294906166e-05
ezl,1,5.361930294906166e-05
ezlink,1,5.361930294906166e-05
eznet,2,0.00010723860589812332
fcol,1,5.361930294906166e-05
fedex,1,5.361930294906166e-05
feldspar,1,5.361930294906166e-05
filenet,1,5.361930294906166e-05
filetek,1,5.361930294906166e-05
fingerhut,1,5.361930294906166e-05
firstnethou,1,5.361930294906166e-05
fj,1,5.361930294906166e-05
icl,3,0.000160857908847185
fleishman,1,5.361930294906166e-05
flinet,1,5.361930294906166e-05
flinthills,1,5.361930294906166e-05
fmc,1,5.361930294906166e-05
fmr,1,5.361930294906166e-05
forbin,1,5.361930294906166e-05
ford,1,5.361930294906166e-05
fortesys,1,5.361930294906166e-05
frame,1,5.361930294906166e-05
frco,1,5.361930294906166e-05
freeppp,1,5.361930294906166e-05
fsd,1,5.361930294906166e-05
fta,1,5.361930294906166e-05
ftcnet,1,5.361930294906166e-05
ftp,1,5.361930294906166e-05
fullfeed,3,0.000160857908847185
atw,1,5.361930294906166e-05
mnm,1,5.361930294906166e-05
msn,1,5.361930294906166e-05
fullnet,1,5.361930294906166e-05
fwi,1,5.361930294906166e-05
fyionline,1,5.361930294906166e-05
galstar,1,5.361930294906166e-05
gannett,1,5.361930294906166e-05
garlic,1,5.361930294906166e-05
garply,1,5.361930294906166e-05
gatecom,1,5.361930294906166e-05
gdeb,1,5.361930294906166e-05
caen,2,0.00010723860589812332
ge,3,0.000160857908847185
geac,2,0.00010723860589812332
clsi,1,5.361930294906166e-05
gecinc,1,5.361930294906166e-05
gecm,1,5.361930294906166e-05
gemlink,1,5.361930294906166e-05
gene,1,5.361930294906166e-05
genie,2,0.00010723860589812332
getnet,1,5.361930294906166e-05
ghbbs,1,5.361930294906166e-05
ghgcorp,1,5.361930294906166e-05
gi,1,5.361930294906166e-05
giga,1,5.361930294906166e-05
gillespie,1,5.361930294906166e-05
glaxo,1,5.361930294906166e-05
gld,1,5.361930294906166e-05
glenayre,1,5.361930294906166e-05
glenqcy,1,5.361930294906166e-05
globaldialog,1,5.361930294906166e-05
gmeds,2,0.00010723860589812332
gmesc,1,5.361930294906166e-05
gmr,1,5.361930294906166e-05
gnn,1,5.361930294906166e-05
gocin,1,5.361930294906166e-05
gol,1,5.361930294906166e-05
goldrush,1,5.361930294906166e-05
goodnet,1,5.361930294906166e-05
gps,1,5.361930294906166e-05
gpsemi,1,5.361930294906166e-05
gpu,1,5.361930294906166e-05
grapevine,1,5.361930294906166e-05
grci,2,0.00010723860589812332
va,21,0.001126005361930295
grnet,1,5.361930294906166e-05
gte,1,5.361930294906166e-05
gtefsd,1,5.361930294906166e-05
tsc,1,5.361930294906166e-05
gtegsc,6,0.00032171581769437
chnt,1,5.361930294906166e-05
procurement,1,5.361930294906166e-05
cso,4,0.00021447721179624664
iipo,1,5.361930294906166e-05
mtv,1,5.361930294906166e-05
rock,1,5.361930294906166e-05
gtetel,1,5.361930294906166e-05
gtii,1,5.361930294906166e-05
gttw,1,5.361930294906166e-05
guidant,1,5.361930294906166e-05
stp,1,5.361930294906166e-05
gulfaero,2,0.00010723860589812332
git,1,5.361930294906166e-05
gulfnet,1,5.361930294906166e-05
gulftel,1,5.361930294906166e-05
gunnison,1,5.361930294906166e-05
gwis,1,5.361930294906166e-05
habit,1,5.361930294906166e-05
hac,1,5.361930294906166e-05
hal,2,0.00010723860589812332
halcyon,1,5.361930294906166e-05
hampton,1,5.361930294906166e-05
inn,1,5.361930294906166e-05
harbornet,1,5.361930294906166e-05
harborside,3,0.000160857908847185
hargray,1,5.361930294906166e-05
harris,6,0.00032171581769437
bpd,1,5.361930294906166e-05
ess,2,0.00010723860589812332
farinon,1,5.361930294906166e-05
hisd,1,5.361930294906166e-05
rsa,2,0.00010723860589812332
semi,2,0.00010723860589812332
mlb,3,0.000160857908847185
hdshq,1,5.361930294906166e-05
headwaters,1,5.361930294906166e-05
healthpartners,1,5.361930294906166e-05
hei,2,0.00010723860589812332
heritage,1,5.361930294906166e-05
heurikon,1,5.361930294906166e-05
hevanet,1,5.361930294906166e-05
highend,1,5.361930294906166e-05
hitachi,2,0.00010723860589812332
halsp,1,5.361930294906166e-05
hitc,1,5.361930294906166e-05
hks,3,0.000160857908847185
hkstar,1,5.361930294906166e-05
hky,1,5.361930294906166e-05
hlp,1,5.361930294906166e-05
hmm,1,5.361930294906166e-05
hns,1,5.361930294906166e-05
hoflink,1,5.361930294906166e-05
holli,1,5.361930294906166e-05
hollyberry,2,0.00010723860589812332
abq,2,0.00010723860589812332
honeywell,6,0.00032171581769437
ateng,1,5.361930294906166e-05
bcasd,1,5.361930294906166e-05
sso,1,5.361930294906166e-05
cfsmo,1,5.361930294906166e-05
space,1,5.361930294906166e-05
hoosier,1,5.361930294906166e-05
hp,11,0.0005898123324396783
cns,19,0.0010187667560321715
col,2,0.00010723860589812332
cup,1,5.361930294906166e-05
fc,1,5.361930294906166e-05
hpl,1,5.361930294906166e-05
lvld,1,5.361930294906166e-05
mayfield,1,5.361930294906166e-05
sc,9,0.000482573726541555
sdd,1,5.361930294906166e-05
spk,1,5.361930294906166e-05
hrb,1,5.361930294906166e-05
hsi,1,5.361930294906166e-05
htp,1,5.361930294906166e-05
huber,1,5.361930294906166e-05
hughes,1,5.361930294906166e-05
hunter,2,0.00010723860589812332
hybrid,1,5.361930294906166e-05
viacomcv,1,5.361930294906166e-05
dh,2,0.00010723860589812332
iafrica,1,5.361930294906166e-05
iah,1,5.361930294906166e-05
ibg,2,0.00010723860589812332
ibm,27,0.0014477211796246649
almaden,1,5.361930294906166e-05
bet,1,5.361930294906166e-05
bocaraton,1,5.361930294906166e-05
chips,1,5.361930294906166e-05
dfw,2,0.00010723860589812332
hursley,1,5.361930294906166e-05
kingston,3,0.000160857908847185
nic,1,5.361930294906166e-05
raleigh,4,0.00021447721179624664
watson,2,0.00010723860589812332
icfkaiser,1,5.361930294906166e-05
ichange,1,5.361930294906166e-05
ico,4,0.00021447721179624664
icontech,1,5.361930294906166e-05
ppp,30,0.0016085790884718498
idcnet,1,5.361930294906166e-05
iddis,1,5.361930294906166e-05
idirect,1,5.361930294906166e-05
idsonline,1,5.361930294906166e-05
idx,1,5.361930294906166e-05
iea,2,0.00010723860589812332
ieway,1,5.361930294906166e-05
iexpress,1,5.361930294906166e-05
iglou,2,0.00010723860589812332
ilap,1,5.361930294906166e-05
imagen,1,5.361930294906166e-05
imagine,1,5.361930294906166e-05
imonics,1,5.361930294906166e-05
ims,2,0.00010723860589812332
imssys,2,0.00010723860589812332
inch,2,0.00010723860589812332
indelible,1,5.361930294906166e-05
blue,1,5.361930294906166e-05
indirect,4,0.00021447721179624664
tucslip,1,5.361930294906166e-05
inetnebr,1,5.361930294906166e-05
inexus,1,5.361930294906166e-05
infinet,1,5.361930294906166e-05
infinity,1,5.361930294906166e-05
infobahnos,1,5.361930294906166e-05
infochan,1,5.361930294906166e-05
infogo,1,5.361930294906166e-05
infohwy,1,5.361930294906166e-05
infolane,2,0.00010723860589812332
test,1,5.361930294906166e-05
infomatch,1,5.361930294906166e-05
informix,1,5.361930294906166e-05
infoseek,1,5.361930294906166e-05
infosphere,2,0.00010723860589812332
ingr,15,0.0008042895442359249
dallas,8,0.0004289544235924933
ingress,1,5.361930294906166e-05
injersey,1,5.361930294906166e-05
inland,1,5.361930294906166e-05
inlink,1,5.361930294906166e-05
inmet,2,0.00010723860589812332
hous,1,5.361930294906166e-05
inmind,1,5.361930294906166e-05
innovation,1,5.361930294906166e-05
innovgrp,1,5.361930294906166e-05
inow,1,5.361930294906166e-05
inreach,1,5.361930294906166e-05
install,1,5.361930294906166e-05
intac,1,5.361930294906166e-05
intaccess,1,5.361930294906166e-05
integralsys,1,5.361930294906166e-05
intel,6,0.00032171581769437
iil,1,5.361930294906166e-05
jf,1,5.361930294906166e-05
rr,1,5.361930294906166e-05
intellinet,3,0.000160857908847185
fyv,1,5.361930294906166e-05
jbr,1,5.361930294906166e-05
lit,1,5.361930294906166e-05
intellistor,1,5.361930294906166e-05
interaccess,10,0.0005361930294906167
nnb,1,5.361930294906166e-05
nwchi,1,5.361930294906166e-05
sp,5,0.00026809651474530834
interealm,1,5.361930294906166e-05
interlog,1,5.361930294906166e-05
intermedia,1,5.361930294906166e-05
internetstore,1,5.361930294906166e-05
internetwis,1,5.361930294906166e-05
internext,1,5.361930294906166e-05
internorth,1,5.361930294906166e-05
interoz,1,5.361930294906166e-05
interpath,2,0.00010723860589812332
interramp,27,0.0014477211796246649
al,4,0.00021447721179624664
birmingham,1,5.361930294906166e-05
mobile,1,5.361930294906166e-05
los,11,0.0005898123324396783
san,13,0.0006970509383378016
francisco,8,0.0004289544235924933
santa,2,0.00010723860589812332
ana,1,5.361930294906166e-05
clara,1,5.361930294906166e-05
denver,3,0.000160857908847185
dc,12,0.00064343163538874
washington,13,0.0006970509383378016
fl,21,0.001126005361930295
jacksonville,1,5.361930294906166e-05
ga,15,0.0008042895442359249
md,6,0.00032171581769437
baltimore,1,5.361930294906166e-05
mi,15,0.0008042895442359249
flint,2,0.00010723860589812332
jackson,1,5.361930294906166e-05
nj,9,0.000482573726541555
newark,4,0.00021447721179624664
ny,14,0.0007506702412868633
york,12,0.00064343163538874
rochester,13,0.0006970509383378016
oh,22,0.0011796246648793566
cincinnatti,1,5.361930294906166e-05
toledo,1,5.361930294906166e-05
philadelphia,3,0.000160857908847185
tn,8,0.0004289544235924933
nashville,2,0.00010723860589812332
tx,22,0.0011796246648793566
worth,1,5.361930294906166e-05
ft,4,0.00021447721179624664
intersolv,1,5.361930294906166e-05
intersource,1,5.361930294906166e-05
intersurf,1,5.361930294906166e-05
inthenet,1,5.361930294906166e-05
io,6,0.00032171581769437
iocc,1,5.361930294906166e-05
iohk,1,5.361930294906166e-05
ior,1,5.361930294906166e-05
ios,3,0.000160857908847185
iphase,1,5.361930294906166e-05
ipoline,1,5.361930294906166e-05
iquest,2,0.00010723860589812332
irco,1,5.361930294906166e-05
isc,4,0.00021447721179624664
isisnet,1,5.361930294906166e-05
islandnet,1,5.361930294906166e-05
ispnet,1,5.361930294906166e-05
sea,1,5.361930294906166e-05
istar,1,5.361930294906166e-05
itctel,1,5.361930294906166e-05
iti,1,5.361930294906166e-05
itis,2,0.00010723860589812332
tcs,3,0.000160857908847185
itron,1,5.361930294906166e-05
itsnet,1,5.361930294906166e-05
itt,1,5.361930294906166e-05
acdnj,1,5.361930294906166e-05
itthartford,1,5.361930294906166e-05
itw,1,5.361930294906166e-05
jagunet,1,5.361930294906166e-05
jaxnet,1,5.361930294906166e-05
jci,1,5.361930294906166e-05
jcpenney,1,5.361930294906166e-05
jorsm,1,5.361930294906166e-05
jpmorgan,1,5.361930294906166e-05
judgement,1,5.361930294906166e-05
jumppoint,1,5.361930294906166e-05
kaiwan,1,5.361930294906166e-05
kalama,1,5.361930294906166e-05
kaman,1,5.361930294906166e-05
kcc,2,0.00010723860589812332
kdcol,1,5.361930294906166e-05
kern,2,0.00010723860589812332
keytech,1,5.361930294906166e-05
kias,1,5.361930294906166e-05
kingsnet,1,5.361930294906166e-05
kinkos,1,5.361930294906166e-05
kma,2,0.00010723860589812332
kodak,2,0.00010723860589812332
pixel,2,0.00010723860589812332
kosone,1,5.361930294906166e-05
koyote,1,5.361930294906166e-05
ksc,4,0.00021447721179624664
kwanza,1,5.361930294906166e-05
lainet,1,5.361930294906166e-05
lakes,1,5.361930294906166e-05
prairie,1,5.361930294906166e-05
lanctelco,1,5.361930294906166e-05
lanminds,1,5.361930294906166e-05
lasertone,1,5.361930294906166e-05
lccinc,1,5.361930294906166e-05
lcp,1,5.361930294906166e-05
legent,1,5.361930294906166e-05
npr,1,5.361930294906166e-05
lehman,1,5.361930294906166e-05
lewiston,1,5.361930294906166e-05
lexis,1,5.361930294906166e-05
nexis,1,5.361930294906166e-05
lexmark,1,5.361930294906166e-05
lglobal,1,5.361930294906166e-05
liberty,2,0.00010723860589812332
licor,1,5.361930294906166e-05
liebert,1,5.361930294906166e-05
lightlink,1,5.361930294906166e-05
lightside,1,5.361930294906166e-05
lilly,1,5.361930294906166e-05
limbex,1,5.361930294906166e-05
linex,1,5.361930294906166e-05
bgm,1,5.361930294906166e-05
lino,1,5.361930294906166e-05
litton,1,5.361930294906166e-05
livnet,1,5.361930294906166e-05
lloyd,1,5.361930294906166e-05
lm,1,5.361930294906166e-05
lmig,1,5.361930294906166e-05
lnd,1,5.361930294906166e-05
loa,1,5.361930294906166e-05
localnet,3,0.000160857908847185
conn,1,5.361930294906166e-05
niag,1,5.361930294906166e-05
lockheed,5,0.00026809651474530834
litc,1,5.361930294906166e-05
lmsc,2,0.00010723860589812332
logica,1,5.361930294906166e-05
logicnet,1,5.361930294906166e-05
loop,1,5.361930294906166e-05
loral,7,0.00037533512064343163
bvu,2,0.00010723860589812332
lfs,1,5.361930294906166e-05
lsis,1,5.361930294906166e-05
lvs,1,5.361930294906166e-05
scf,1,5.361930294906166e-05
ssd,4,0.00021447721179624664
wdl,1,5.361930294906166e-05
lotus,1,5.361930294906166e-05
lri,1,5.361930294906166e-05
lsil,1,5.361930294906166e-05
ltec,2,0.00010723860589812332
ltx,1,5.361930294906166e-05
lycos,4,0.00021447721179624664
macatawa,2,0.00010723860589812332
macnet,1,5.361930294906166e-05
macon,1,5.361930294906166e-05
macromedia,1,5.361930294906166e-05
macsch,1,5.361930294906166e-05
madbbs,1,5.361930294906166e-05
magec,1,5.361930294906166e-05
magi,1,5.361930294906166e-05
magiclink,1,5.361930294906166e-05
magmacom,1,5.361930294906166e-05
magnet,2,0.00010723860589812332
magpage,1,5.361930294906166e-05
main,1,5.361930294906166e-05
maine,23,0.0012332439678284183
manifest,1,5.361930294906166e-05
manznet,1,5.361930294906166e-05
map,1,5.361930294906166e-05
masterpiece,1,5.361930294906166e-05
maui,2,0.00010723860589812332
mrtc,1,5.361930294906166e-05
mca,1,5.361930294906166e-05
mcc,3,0.000160857908847185
mccaw,1,5.361930294906166e-05
stg,2,0.00010723860589812332
mcdata,1,5.361930294906166e-05
mcdermott,1,5.361930294906166e-05
mci,24,0.00128686327077748
mcia,1,5.361930294906166e-05
mckinley,1,5.361930294906166e-05
mcp,1,5.361930294906166e-05
mcs,8,0.0004289544235924933
mdalink,1,5.361930294906166e-05
mdbinfonet,1,5.361930294906166e-05
mdc,1,5.361930294906166e-05
mdn,1,5.361930294906166e-05
mdnnetlink,1,5.361930294906166e-05
mecc,1,5.361930294906166e-05
media,3,0.000160857908847185
mediacity,1,5.361930294906166e-05
medtronic,1,5.361930294906166e-05
global,4,0.00021447721179624664
megamed,1,5.361930294906166e-05
megatoon,1,5.361930294906166e-05
mentorg,1,5.361930294906166e-05
