term,count,tf
patient,1,0.00909090909090909
information,5,0.045454545454545456
center,1,0.00909090909090909
surgical,1,0.00909090909090909
treatment,1,0.00909090909090909
obesity,1,0.00909090909090909
please,5,0.045454545454545456
send,1,0.00909090909090909
indicate,2,0.01818181818181818
full,1,0.00909090909090909
address,2,0.01818181818181818
telephone,1,0.00909090909090909
mail,1,0.00909090909090909
email,2,0.01818181818181818
fax,2,0.01818181818181818
name,1,0.00909090909090909
home,2,0.01818181818181818
city,1,0.00909090909090909
stat,1,0.00909090909090909
postal,1,0.00909090909090909
code,1,0.00909090909090909
country,1,0.00909090909090909
phone,1,0.00909090909090909
ss,1,0.00909090909090909
insurance,1,0.00909090909090909
friend,1,0.00909090909090909
family,2,0.01818181818181818
help,1,0.00909090909090909
answering,1,0.00909090909090909
questions,1,0.00909090909090909
learn,1,0.00909090909090909
website,2,0.01818181818181818
helpful,1,0.00909090909090909
considering,1,0.00909090909090909
procedure,1,0.00909090909090909
provide,1,0.00909090909090909
following,1,0.00909090909090909
male,1,0.00909090909090909
female,1,0.00909090909090909
age,1,0.00909090909090909
height,1,0.00909090909090909
weight,7,0.06363636363636363
struggling,1,0.00909090909090909
deceased,9,0.08181818181818182
father,1,0.00909090909090909
mother,1,0.00909090909090909
brother,1,0.00909090909090909
sister,1,0.00909090909090909
mat,2,0.01818181818181818
grandmother,2,0.01818181818181818
grandfather,2,0.01818181818181818
pat,2,0.01818181818181818
types,2,0.01818181818181818
loss,3,0.02727272727272727
efforts,2,0.01818181818181818
tried,2,0.01818181818181818
gain,1,0.00909090909090909
diet,4,0.03636363636363636
programs,1,0.00909090909090909
craig,1,0.00909090909090909
centers,1,0.00909090909090909
shots,1,0.00909090909090909
acupuncture,1,0.00909090909090909
hypnosis,1,0.00909090909090909
teeth,1,0.00909090909090909
wiring,1,0.00909090909090909
med,1,0.00909090909090909
supervised,1,0.00909090909090909
diets,1,0.00909090909090909
