term,count,tf
termpaper,4,0.008948545861297539
ecology,7,0.015659955257270694
ecological,11,0.024608501118568233
balance,4,0.008948545861297539
termpapers,1,0.0022371364653243847
term,2,0.0044742729306487695
papers,1,0.0022371364653243847
paper,6,0.013422818791946308
essay,1,0.0022371364653243847
theme,1,0.0022371364653243847
thesis,1,0.0022371364653243847
book,1,0.0022371364653243847
report,2,0.0044742729306487695
study,4,0.008948545861297539
critical,1,0.0022371364653243847
analysis,3,0.006711409395973154
subject,1,0.0022371364653243847
index,1,0.0022371364653243847
anthropology,1,0.0022371364653243847
architecture,1,0.0022371364653243847
art,1,0.0022371364653243847
black,1,0.0022371364653243847
studies,4,0.008948545861297539
business,1,0.0022371364653243847
economics,1,0.0022371364653243847
education,1,0.0022371364653243847
film,1,0.0022371364653243847
healthcare,1,0.0022371364653243847
history,2,0.0044742729306487695
law,1,0.0022371364653243847
linguistics,1,0.0022371364653243847
literature,1,0.0022371364653243847
mass,1,0.0022371364653243847
media,1,0.0022371364653243847
medicine,1,0.0022371364653243847
music,1,0.0022371364653243847
philosophy,1,0.0022371364653243847
political,2,0.0044742729306487695
science,2,0.0044742729306487695
psychology,1,0.0022371364653243847
religion,1,0.0022371364653243847
shakespeare,1,0.0022371364653243847
sociology,1,0.0022371364653243847
sports,1,0.0022371364653243847
recreation,1,0.0022371364653243847
urban,1,0.0022371364653243847
women,1,0.0022371364653243847
specific,1,0.0022371364653243847
click,2,0.0044742729306487695
catalog,1,0.0022371364653243847
button,1,0.0022371364653243847
title,2,0.0044742729306487695
description,1,0.0022371364653243847
yr,1,0.0022371364653243847
written,1,0.0022371364653243847
pgs,1,0.0022371364653243847
pages,1,0.0022371364653243847
fn,1,0.0022371364653243847
footnotes,1,0.0022371364653243847
sources,3,0.006711409395973154
price,1,0.0022371364653243847
army,1,0.0022371364653243847
corps,1,0.0022371364653243847
engineers,1,0.0022371364653243847
jersey,3,0.006711409395973154
beaches,3,0.006711409395973154
describes,5,0.011185682326621925
involvement,1,0.0022371364653243847
procedures,2,0.0044742729306487695
communities,1,0.0022371364653243847
petition,1,0.0022371364653243847
past,2,0.0044742729306487695
future,1,0.0022371364653243847
plans,1,0.0022371364653243847
