term,count,tf
termpaper,4,0.0035971223021582736
political,22,0.019784172661870502
science,4,0.0035971223021582736
middle,12,0.01079136690647482
east,12,0.01079136690647482
termpapers,1,0.0008992805755395684
term,2,0.0017985611510791368
papers,1,0.0008992805755395684
paper,7,0.006294964028776978
essay,1,0.0008992805755395684
theme,1,0.0008992805755395684
thesis,1,0.0008992805755395684
book,3,0.002697841726618705
report,2,0.0017985611510791368
study,2,0.0017985611510791368
critical,2,0.0017985611510791368
analysis,15,0.013489208633093525
subject,1,0.0008992805755395684
index,1,0.0008992805755395684
anthropology,1,0.0008992805755395684
architecture,1,0.0008992805755395684
art,1,0.0008992805755395684
black,1,0.0008992805755395684
studies,4,0.0035971223021582736
business,1,0.0008992805755395684
ecology,1,0.0008992805755395684
economics,2,0.0017985611510791368
education,2,0.0017985611510791368
film,1,0.0008992805755395684
healthcare,1,0.0008992805755395684
history,10,0.008992805755395683
law,1,0.0008992805755395684
linguistics,1,0.0008992805755395684
literature,1,0.0008992805755395684
mass,1,0.0008992805755395684
media,3,0.002697841726618705
medicine,1,0.0008992805755395684
music,1,0.0008992805755395684
philosophy,2,0.0017985611510791368
psychology,1,0.0008992805755395684
religion,1,0.0008992805755395684
shakespeare,1,0.0008992805755395684
sociology,1,0.0008992805755395684
sports,1,0.0008992805755395684
recreation,1,0.0008992805755395684
urban,1,0.0008992805755395684
women,1,0.0008992805755395684
specific,1,0.0008992805755395684
click,2,0.0017985611510791368
catalog,1,0.0008992805755395684
button,1,0.0008992805755395684
title,2,0.0017985611510791368
description,3,0.002697841726618705
yr,1,0.0008992805755395684
written,2,0.0017985611510791368
pgs,1,0.0008992805755395684
pages,1,0.0008992805755395684
fn,1,0.0008992805755395684
footnotes,1,0.0008992805755395684
sources,2,0.0017985611510791368
price,1,0.0008992805755395684
israel,18,0.01618705035971223
democratic,3,0.002697841726618705
system,4,0.0035971223021582736
uniqueness,1,0.0008992805755395684
democracy,3,0.002697841726618705
constitution,1,0.0008992805755395684
tradition,1,0.0008992805755395684
formal,1,0.0008992805755395684
arab,11,0.009892086330935251
israeli,7,0.006294964028776978
treaty,2,0.0017985611510791368
hypothetical,1,0.0008992805755395684
recognizing,1,0.0008992805755395684
considering,1,0.0008992805755395684
claims,2,0.0017985611510791368
attempt,1,0.0008992805755395684
equitable,1,0.0008992805755395684
solution,2,0.0017985611510791368
cyprus,6,0.00539568345323741
geopolitical,1,0.0008992805755395684
discusses,4,0.0035971223021582736
effects,3,0.002697841726618705
island,1,0.0008992805755395684
location,2,0.0017985611510791368
shaping,1,0.0008992805755395684
military,10,0.008992805755395683
egypt,8,0.007194244604316547
depicts,1,0.0008992805755395684
ongoing,1,0.0008992805755395684
regime,1,0.0008992805755395684
nasser,2,0.0017985611510791368
control,4,0.0035971223021582736
appearance,1,0.0008992805755395684
british,1,0.0008992805755395684
troops,1,0.0008992805755395684
communist,1,0.0008992805755395684
party,2,0.0017985611510791368
internal,2,0.0017985611510791368
revolutionary,1,0.0008992805755395684
forces,1,0.0008992805755395684
securing,1,0.0008992805755395684
position,4,0.0035971223021582736
alongside,1,0.0008992805755395684
government,2,0.0017985611510791368
social,6,0.00539568345323741
justice,2,0.0017985611510791368
discussion,3,0.002697841726618705
achieved,1,0.0008992805755395684
light,3,0.002697841726618705
religious,2,0.0017985611510791368
traditions,1,0.0008992805755395684
nationalism,2,0.0017985611510791368
historically,1,0.0008992805755395684
examines,9,0.008093525179856115
nationalistic,1,0.0008992805755395684
feeling,1,0.0008992805755395684
rules,1,0.0008992805755395684
despite,1,0.0008992805755395684
continued,1,0.0008992805755395684
attempts,2,0.0017985611510791368
turkey,1,0.0008992805755395684
greece,3,0.002697841726618705
dominate,1,0.0008992805755395684
life,2,0.0017985611510791368
palestinian,4,0.0035971223021582736
nationalists,1,0.0008992805755395684
precise,1,0.0008992805755395684
events,6,0.00539568345323741
leading,4,0.0035971223021582736
current,4,0.0035971223021582736
situation,4,0.0035971223021582736
wars,1,0.0008992805755395684
role,8,0.007194244604316547
plo,1,0.0008992805755395684
summit,3,0.002697841726618705
conference,1,0.0008992805755395684
un,2,0.0017985611510791368
lebanon,2,0.0017985611510791368
egyptian,5,0.0044964028776978415
focusing,1,0.0008992805755395684
developing,2,0.0017985611510791368
socialistic,1,0.0008992805755395684
tendencies,1,0.0008992805755395684
changing,2,0.0017985611510791368
patterns,1,0.0008992805755395684
review,5,0.0044964028776978415
crucial,1,0.0008992805755395684
dates,1,0.0008992805755395684
consciousness,1,0.0008992805755395684
formation,1,0.0008992805755395684
united,5,0.0044964028776978415
republic,2,0.0017985611510791368
outgrowth,1,0.0008992805755395684
relegated,1,0.0008992805755395684
camps,1,0.0008992805755395684
establishment,1,0.0008992805755395684
jewish,3,0.002697841726618705
umbrella,1,0.0008992805755395684
palestine,4,0.0035971223021582736
liberation,4,0.0035971223021582736
organization,2,0.0017985611510791368
