term,count,tf
cpj,3,0.017045454545454544
press,3,0.017045454545454544
freedom,1,0.005681818181818182
briefing,1,0.005681818181818182
conclusion,1,0.005681818181818182
presidential,1,0.005681818181818182
race,1,0.005681818181818182
close,2,0.011363636363636364
winner,1,0.005681818181818182
tempted,1,0.005681818181818182
crack,1,0.005681818181818182
control,1,0.005681818181818182
opposition,2,0.011363636363636364
rule,1,0.005681818181818182
zyuganov,1,0.005681818181818182
filing,1,0.005681818181818182
formal,1,0.005681818181818182
complaints,1,0.005681818181818182
central,1,0.005681818181818182
electoral,1,0.005681818181818182
commission,1,0.005681818181818182
unfair,1,0.005681818181818182
media,1,0.005681818181818182
coverage,2,0.011363636363636364
lack,1,0.005681818181818182
television,4,0.022727272727272728
access,1,0.005681818181818182
revenge,1,0.005681818181818182
mind,1,0.005681818181818182
loses,1,0.005681818181818182
angry,1,0.005681818181818182
charges,1,0.005681818181818182
election,1,0.005681818181818182
fraud,1,0.005681818181818182
yeltsin,2,0.011363636363636364
limit,1,0.005681818181818182
communist,2,0.011363636363636364
temporarily,1,0.005681818181818182
newspapers,1,0.005681818181818182
parliamentary,1,0.005681818181818182
rebellion,1,0.005681818181818182
faced,1,0.005681818181818182
contentious,1,0.005681818181818182
parliament,1,0.005681818181818182
war,1,0.005681818181818182
chechnya,1,0.005681818181818182
strengthened,1,0.005681818181818182
president,1,0.005681818181818182
security,1,0.005681818181818182
apparatus,1,0.005681818181818182
allowed,1,0.005681818181818182
fsb,1,0.005681818181818182
interior,1,0.005681818181818182
ministry,1,0.005681818181818182
military,1,0.005681818181818182
journalists,4,0.022727272727272728
investigations,1,0.005681818181818182
started,1,0.005681818181818182
assassinations,1,0.005681818181818182
sending,1,0.005681818181818182
grim,1,0.005681818181818182
signal,1,0.005681818181818182
assassins,1,0.005681818181818182
dissatisfied,1,0.005681818181818182
urges,1,0.005681818181818182
russian,3,0.017045454545454544
government,1,0.005681818181818182
fully,1,0.005681818181818182
investigate,1,0.005681818181818182
murders,1,0.005681818181818182
disappearances,1,0.005681818181818182
following,1,0.005681818181818182
bring,1,0.005681818181818182
perpetrators,1,0.005681818181818182
crimes,1,0.005681818181818182
justice,1,0.005681818181818182
murdered,1,0.005681818181818182
yuri,1,0.005681818181818182
soltis,1,0.005681818181818182
interfax,1,0.005681818181818182
june,3,0.017045454545454544
dmitry,1,0.005681818181818182
kholodov,1,0.005681818181818182
moskovsky,1,0.005681818181818182
komsomolets,1,0.005681818181818182
oct,1,0.005681818181818182
viatcheslav,1,0.005681818181818182
rudnev,1,0.005681818181818182
free,3,0.017045454545454544
lancer,3,0.017045454545454544
feb,4,0.022727272727272728
vladislav,1,0.005681818181818182
listyev,1,0.005681818181818182
public,1,0.005681818181818182
ort,1,0.005681818181818182
march,3,0.017045454545454544
farkhad,1,0.005681818181818182
kerimov,1,0.005681818181818182
associated,1,0.005681818181818182
natalya,1,0.005681818181818182
alyakina,1,0.005681818181818182
rufa,1,0.005681818181818182
focus,1,0.005681818181818182
vadim,1,0.005681818181818182
alferyev,1,0.005681818181818182
segodnyashnyaya,1,0.005681818181818182
dec,1,0.005681818181818182
oleg,1,0.005681818181818182
channel,1,0.005681818181818182
jan,1,0.005681818181818182
felix,2,0.011363636363636364
viktor,2,0.011363636363636364
pimenov,1,0.005681818181818182
vaynakh,1,0.005681818181818182
nadezhda,1,0.005681818181818182
chaikova,1,0.005681818181818182
obshchaya,1,0.005681818181818182
gazeta,1,0.005681818181818182
nina,1,0.005681818181818182
yefimova,1,0.005681818181818182
vozrozhdeniye,1,0.005681818181818182
mikhailov,1,0.005681818181818182
missing,1,0.005681818181818182
maxim,1,0.005681818181818182
shabalin,1,0.005681818181818182
nevskoye,3,0.017045454545454544
vremya,3,0.017045454545454544
seen,4,0.022727272727272728
titov,1,0.005681818181818182
sergei,1,0.005681818181818182
ivanov,1,0.005681818181818182
andrew,1,0.005681818181818182
shumack,1,0.005681818181818182
july,1,0.005681818181818182
committee,1,0.005681818181818182
protect,1,0.005681818181818182
front,1,0.005681818181818182
page,1,0.005681818181818182
website,1,0.005681818181818182
