term,count,tf
termpaper,4,0.010101010101010102
literature,6,0.015151515151515152
biography,8,0.020202020202020204
termpapers,1,0.0025252525252525255
term,2,0.005050505050505051
papers,1,0.0025252525252525255
paper,6,0.015151515151515152
essay,1,0.0025252525252525255
theme,2,0.005050505050505051
thesis,1,0.0025252525252525255
book,2,0.005050505050505051
report,1,0.0025252525252525255
study,3,0.007575757575757576
critical,4,0.010101010101010102
analysis,7,0.017676767676767676
subject,1,0.0025252525252525255
index,1,0.0025252525252525255
anthropology,1,0.0025252525252525255
architecture,1,0.0025252525252525255
art,1,0.0025252525252525255
black,2,0.005050505050505051
studies,3,0.007575757575757576
business,1,0.0025252525252525255
ecology,1,0.0025252525252525255
economics,1,0.0025252525252525255
education,1,0.0025252525252525255
film,1,0.0025252525252525255
healthcare,1,0.0025252525252525255
history,1,0.0025252525252525255
law,1,0.0025252525252525255
linguistics,1,0.0025252525252525255
mass,1,0.0025252525252525255
media,1,0.0025252525252525255
medicine,1,0.0025252525252525255
music,1,0.0025252525252525255
philosophy,1,0.0025252525252525255
political,1,0.0025252525252525255
science,2,0.005050505050505051
psychology,1,0.0025252525252525255
religion,1,0.0025252525252525255
shakespeare,6,0.015151515151515152
sociology,1,0.0025252525252525255
sports,1,0.0025252525252525255
recreation,1,0.0025252525252525255
urban,1,0.0025252525252525255
women,1,0.0025252525252525255
specific,1,0.0025252525252525255
click,2,0.005050505050505051
catalog,1,0.0025252525252525255
button,1,0.0025252525252525255
title,2,0.005050505050505051
description,1,0.0025252525252525255
yr,1,0.0025252525252525255
written,1,0.0025252525252525255
pgs,1,0.0025252525252525255
pages,1,0.0025252525252525255
fn,1,0.0025252525252525255
footnotes,1,0.0025252525252525255
sources,1,0.0025252525252525255
price,1,0.0025252525252525255
life,10,0.025252525252525252
edgar,3,0.007575757575757576
allen,3,0.007575757575757576
poe,4,0.010101010101010102
biographical,4,0.010101010101010102
sketch,4,0.010101010101010102
poetry,1,0.0025252525252525255
fiction,1,0.0025252525252525255
invariably,2,0.005050505050505051
horror,1,0.0025252525252525255
melancholy,1,0.0025252525252525255
gloom,1,0.0025252525252525255
depression,1,0.0025252525252525255
lighthouse,1,0.0025252525252525255
virginia,1,0.0025252525252525255
woolf,1,0.0025252525252525255
examination,1,0.0025252525252525255
time,1,0.0025252525252525255
including,2,0.005050505050505051
listing,1,0.0025252525252525255
published,1,0.0025252525252525255
author,5,0.012626262626262626
novels,1,0.0025252525252525255
short,5,0.012626262626262626
stories,4,0.010101010101010102
essays,1,0.0025252525252525255
biographies,1,0.0025252525252525255
diaries,1,0.0025252525252525255
letters,2,0.005050505050505051
autobiographical,8,0.020202020202020204
elements,1,0.0025252525252525255
hemingway,3,0.007575757575757576
examines,6,0.015151515151515152
creative,1,0.0025252525252525255
stages,1,0.0025252525252525255
relationship,2,0.005050505050505051
actual,1,0.0025252525252525255
events,1,0.0025252525252525255
writings,2,0.005050505050505051
salinger,1,0.0025252525252525255
discusses,2,0.005050505050505051
lifestyle,1,0.0025252525252525255
famous,1,0.0025252525252525255
common,1,0.0025252525252525255
theses,1,0.0025252525252525255
character,1,0.0025252525252525255
comparisons,1,0.0025252525252525255
shaw,1,0.0025252525252525255
looks,2,0.005050505050505051
novelist,1,0.0025252525252525255
story,3,0.007575757575757576
writer,2,0.005050505050505051
playwright,2,0.005050505050505051
seen,1,0.0025252525252525255
selection,1,0.0025252525252525255
fitzgerald,3,0.007575757575757576
myth,1,0.0025252525252525255
affair,1,0.0025252525252525255
wealth,2,0.005050505050505051
reasons,1,0.0025252525252525255
fascination,1,0.0025252525252525255
power,1,0.0025252525252525255
relating,1,0.0025252525252525255
materialism,1,0.0025252525252525255
jazz,1,0.0025252525252525255
age,1,0.0025252525252525255
fire,1,0.0025252525252525255
lake,1,0.0025252525252525255
review,1,0.0025252525252525255
origins,1,0.0025252525252525255
outcomes,1,0.0025252525252525255
war,1,0.0025252525252525255
vietnam,1,0.0025252525252525255
