term,count,tf
robotics,5,0.0049800796812749
simulation,33,0.03286852589641434
seeing,2,0.00199203187250996
picture,2,0.00199203187250996
seminar,1,0.00099601593625498
china,1,0.00099601593625498
productivity,1,0.00099601593625498
centre,3,0.00298804780876494
taiwan,1,0.00099601593625498
application,1,0.00099601593625498
essential,1,0.00099601593625498
ensure,1,0.00099601593625498
investment,2,0.00199203187250996
training,1,0.00099601593625498
operation,1,0.00099601593625498
factory,2,0.00199203187250996
automation,3,0.00298804780876494
project,2,0.00199203187250996
thoroughly,1,0.00099601593625498
researched,1,0.00099601593625498
accurately,1,0.00099601593625498
implemented,3,0.00298804780876494
introduction,1,0.00099601593625498
workspace,19,0.018924302788844622
pre,1,0.00099601593625498
requisites,1,0.00099601593625498
achieved,2,0.00199203187250996
considerable,2,0.00199203187250996
savings,1,0.00099601593625498
medium,1,0.00099601593625498
sized,1,0.00099601593625498
customer,1,0.00099601593625498
sacrificing,1,0.00099601593625498
quality,1,0.00099601593625498
achieving,2,0.00199203187250996
economy,1,0.00099601593625498
scale,2,0.00199203187250996
aid,2,0.00199203187250996
step,2,0.00199203187250996
process,8,0.00796812749003984
development,1,0.00099601593625498
idea,1,0.00099601593625498
programming,10,0.0099601593625498
final,1,0.00099601593625498
choice,3,0.00298804780876494
robot,68,0.06772908366533864
instance,1,0.00099601593625498
example,5,0.0049800796812749
study,1,0.00099601593625498
shown,1,0.00099601593625498
applications,3,0.00298804780876494
questions,1,0.00099601593625498
techniques,1,0.00099601593625498
computer,9,0.008964143426294821
aided,3,0.00298804780876494
design,3,0.00298804780876494
cad,9,0.008964143426294821
extensive,1,0.00099601593625498
improving,2,0.00199203187250996
replacing,1,0.00099601593625498
engineering,3,0.00298804780876494
drawing,3,0.00298804780876494
architectural,1,0.00099601593625498
involving,2,0.00199203187250996
moving,1,0.00099601593625498
fully,2,0.00199203187250996
understood,1,0.00099601593625498
developments,2,0.00199203187250996
field,1,0.00099601593625498
involved,3,0.00298804780876494
controlled,1,0.00099601593625498
machining,4,0.00398406374501992
centres,2,0.00199203187250996
existing,3,0.00298804780876494
systems,7,0.0069721115537848604
additional,2,0.00199203187250996
software,9,0.008964143426294821
original,1,0.00099601593625498
analyse,1,0.00099601593625498
path,1,0.00099601593625498
surface,3,0.00298804780876494
animated,1,0.00099601593625498
movements,3,0.00298804780876494
create,4,0.00398406374501992
raw,1,0.00099601593625498
block,1,0.00099601593625498
displayed,1,0.00099601593625498
providing,1,0.00099601593625498
visualisation,2,0.00199203187250996
file,3,0.00298804780876494
created,3,0.00298804780876494
containing,2,0.00199203187250996
required,4,0.00398406374501992
instructions,1,0.00099601593625498
executed,1,0.00099601593625498
extension,1,0.00099601593625498
manufacture,1,0.00099601593625498
highly,2,0.00199203187250996
applicable,1,0.00099601593625498
industrial,4,0.00398406374501992
provides,2,0.00199203187250996
efficient,2,0.00199203187250996
interactive,2,0.00199203187250996
graphical,5,0.0049800796812749
environment,2,0.00199203187250996
improve,1,0.00099601593625498
robots,12,0.01195219123505976
programmed,2,0.00199203187250996
increasing,1,0.00099601593625498
installations,2,0.00199203187250996
planned,1,0.00099601593625498
ago,1,0.00099601593625498
cost,3,0.00298804780876494
technology,1,0.00099601593625498
achieve,2,0.00199203187250996
aims,1,0.00099601593625498
prohibitive,1,0.00099601593625498
largest,1,0.00099601593625498
organisations,1,0.00099601593625498
calibration,3,0.00298804780876494
standard,4,0.00398406374501992
low,1,0.00099601593625498
pc,2,0.00199203187250996
compatible,2,0.00199203187250996
package,2,0.00199203187250996
called,1,0.00099601593625498
conceived,1,0.00099601593625498
designed,2,0.00199203187250996
developed,2,0.00199203187250996
uk,1,0.00099601593625498
company,2,0.00199203187250996
simulations,8,0.00796812749003984
installation,1,0.00099601593625498
fraction,1,0.00099601593625498
talk,1,0.00099601593625498
assist,1,0.00099601593625498
implementation,1,0.00099601593625498
primarily,1,0.00099601593625498
intended,1,0.00099601593625498
engineers,1,0.00099601593625498
managers,1,0.00099601593625498
designing,1,0.00099601593625498
debugging,1,0.00099601593625498
benefits,2,0.00199203187250996
ability,2,0.00199203187250996
detect,1,0.00099601593625498
line,6,0.00597609561752988
collisions,2,0.00199203187250996
objects,6,0.00597609561752988
evaluate,1,0.00099601593625498
optimise,1,0.00099601593625498
time,11,0.010956175298804782
sequence,1,0.00099601593625498
proved,1,0.00099601593625498
major,5,0.0049800796812749
incentives,1,0.00099601593625498
core,1,0.00099601593625498
expensive,1,0.00099601593625498
workcell,8,0.00796812749003984
full,1,0.00099601593625498
manufacturing,1,0.00099601593625498
facility,3,0.00298804780876494
cells,1,0.00099601593625498
effectively,1,0.00099601593625498
drawn,2,0.00199203187250996
screen,2,0.00199203187250996
object,4,0.00398406374501992
geometry,1,0.00099601593625498
imported,1,0.00099601593625498
commercial,1,0.00099601593625498
autocad,1,0.00099601593625498
graphics,1,0.00099601593625498
data,1,0.00099601593625498
exchange,1,0.00099601593625498
install,1,0.00099601593625498
model,12,0.01195219123505976
library,3,0.00298804780876494
educational,1,0.00099601593625498
available,3,0.00298804780876494
allowing,2,0.00199203187250996
engineer,1,0.00099601593625498
experiment,1,0.00099601593625498
configurations,2,0.00199203187250996
prototype,1,0.00099601593625498
simply,2,0.00199203187250996
loading,1,0.00099601593625498
disk,3,0.00298804780876494
selected,1,0.00099601593625498
placed,1,0.00099601593625498
position,6,0.00597609561752988
user,7,0.0069721115537848604
modelling,2,0.00199203187250996
flesh,1,0.00099601593625498
system,7,0.0069721115537848604
defining,1,0.00099601593625498
mechanical,1,0.00099601593625498
linkages,1,0.00099601593625498
creates,1,0.00099601593625498
kinematics,4,0.00398406374501992
operating,6,0.00597609561752988
parameters,2,0.00199203187250996
actual,1,0.00099601593625498
size,1,0.00099601593625498
velocities,1,0.00099601593625498
accelerations,1,0.00099601593625498
joint,3,0.00298804780876494
limits,1,0.00099601593625498
simulated,4,0.00398406374501992
program,11,0.010956175298804782
downloaded,1,0.00099601593625498
programmes,2,0.00199203187250996
selecting,1,0.00099601593625498
language,8,0.00796812749003984
pull,1,0.00099601593625498
menu,2,0.00199203187250996
interaction,1,0.00099601593625498
mouse,3,0.00298804780876494
pointer,1,0.00099601593625498
interface,2,0.00199203187250996
considerably,1,0.00099601593625498
intuitive,1,0.00099601593625498
based,2,0.00199203187250996
define,1,0.00099601593625498
relative,2,0.00199203187250996
tool,2,0.00199203187250996
automatically,1,0.00099601593625498
normal,1,0.00099601593625498
plain,1,0.00099601593625498
feature,2,0.00199203187250996
particularly,1,0.00099601593625498
useful,1,0.00099601593625498
type,2,0.00199203187250996
commands,3,0.00298804780876494
carry,1,0.00099601593625498
complex,5,0.0049800796812749
tasks,2,0.00199203187250996
click,2,0.00199203187250996
examples,1,0.00099601593625498
include,1,0.00099601593625498
paint,1,0.00099601593625498
spraying,1,0.00099601593625498
applying,1,0.00099601593625498
glue,1,0.00099601593625498
welding,2,0.00199203187250996
grasping,1,0.00099601593625498
write,1,0.00099601593625498
quickly,1,0.00099601593625498
firstly,1,0.00099601593625498
move,1,0.00099601593625498
produce,2,0.00199203187250996
realistic,1,0.00099601593625498
animation,1,0.00099601593625498
shading,1,0.00099601593625498
due,1,0.00099601593625498
arbitrary,1,0.00099601593625498
light,1,0.00099601593625498
source,1,0.00099601593625498
features,1,0.00099601593625498
mounted,1,0.00099601593625498
traverse,1,0.00099601593625498
units,1,0.00099601593625498
machine,1,0.00099601593625498
tools,1,0.00099601593625498
limit,1,0.00099601593625498
run,1,0.00099601593625498
concurrently,1,0.00099601593625498
associated,1,0.00099601593625498
machinery,1,0.00099601593625498
resulting,1,0.00099601593625498
command,1,0.00099601593625498
information,3,0.00298804780876494
combined,1,0.00099601593625498
complete,2,0.00199203187250996
integrated,1,0.00099601593625498
collision,2,0.00199203187250996
cell,5,0.0049800796812749
reported,1,0.00099601593625498
occur,1,0.00099601593625498
critically,1,0.00099601593625498
safety,3,0.00298804780876494
view,1,0.00099601593625498
event,1,0.00099601593625498
displays,1,0.00099601593625498
total,1,0.00099601593625498
cycle,5,0.0049800796812749
experimenting,1,0.00099601593625498
reduced,2,0.00199203187250996
minimum,1,0.00099601593625498
production,5,0.0049800796812749
cycles,1,0.00099601593625498
day,1,0.00099601593625498
defined,1,0.00099601593625498
evaluated,2,0.00199203187250996
loaded,2,0.00199203187250996
direct,1,0.00099601593625498
controller,7,0.0069721115537848604
postprocessor,2,0.00199203187250996
traditional,1,0.00099601593625498
methods,2,0.00199203187250996
re,1,0.00099601593625498
inevitably,1,0.00099601593625498
mean,2,0.00199203187250996
addition,1,0.00099601593625498
teach,2,0.00199203187250996
pendant,1,0.00099601593625498
unacceptable,1,0.00099601593625498
degree,2,0.00199203187250996
human,1,0.00099601593625498
error,1,0.00099601593625498
simulating,2,0.00199203187250996
downloading,1,0.00099601593625498
takes,1,0.00099601593625498
load,1,0.00099601593625498
solutions,1,0.00099601593625498
movement,3,0.00298804780876494
related,1,0.00099601593625498
xyz,1,0.00099601593625498
relationship,3,0.00298804780876494
swept,1,0.00099601593625498
effector,1,0.00099601593625498
variables,2,0.00199203187250996
straightforward,1,0.00099601593625498
additionally,1,0.00099601593625498
capable,2,0.00199203187250996
wide,1,0.00099601593625498
variety,1,0.00099601593625498
types,2,0.00199203187250996
beneficial,1,0.00099601593625498
originally,1,0.00099601593625498
drafted,1,0.00099601593625498
specifically,1,0.00099601593625498
cope,1,0.00099601593625498
demands,1,0.00099601593625498
structures,4,0.00398406374501992
calculate,2,0.00199203187250996
joints,2,0.00199203187250996
orientation,1,0.00099601593625498
mathematical,1,0.00099601593625498
algorithm,1,0.00099601593625498
provide,1,0.00099601593625498
algorithms,2,0.00199203187250996
unfortunately,1,0.00099601593625498
function,2,0.00199203187250996
identical,1,0.00099601593625498
selection,2,0.00199203187250996
elbow,1,0.00099601593625498
deal,1,0.00099601593625498
axes,1,0.00099601593625498
aligned,1,0.00099601593625498
manufacturers,3,0.00298804780876494
tend,1,0.00099601593625498
reluctant,1,0.00099601593625498
release,1,0.00099601593625498
know,1,0.00099601593625498
third,1,0.00099601593625498
party,1,0.00099601593625498
disclosure,1,0.00099601593625498
agreement,1,0.00099601593625498
appear,1,0.00099601593625498
satisfactory,1,0.00099601593625498
occasional,1,0.00099601593625498
change,1,0.00099601593625498
configuration,1,0.00099601593625498
real,2,0.00199203187250996
world,2,0.00199203187250996
answer,1,0.00099601593625498
substitute,1,0.00099601593625498
acting,1,0.00099601593625498
caution,1,0.00099601593625498
primary,1,0.00099601593625498
concern,1,0.00099601593625498
unique,1,0.00099601593625498
translating,1,0.00099601593625498
simple,3,0.00298804780876494
task,2,0.00199203187250996
usually,1,0.00099601593625498
post,1,0.00099601593625498
processor,1,0.00099601593625498
translate,3,0.00298804780876494
condition,1,0.00099601593625498
repeat,1,0.00099601593625498
established,2,0.00199203187250996
standards,2,0.00199203187250996
competitors,1,0.00099601593625498
sophisticated,1,0.00099601593625498
compact,1,0.00099601593625498
contains,1,0.00099601593625498
mentioned,1,0.00099601593625498
plus,1,0.00099601593625498
functions,1,0.00099601593625498
routines,1,0.00099601593625498
specific,1,0.00099601593625498
manipulating,1,0.00099601593625498
perform,2,0.00199203187250996
pick,1,0.00099601593625498
naming,1,0.00099601593625498
moved,2,0.00199203187250996
specifying,1,0.00099601593625498
wish,1,0.00099601593625498
calling,1,0.00099601593625498
routine,1,0.00099601593625498
intermediate,1,0.00099601593625498
moves,1,0.00099601593625498
languages,1,0.00099601593625498
performing,1,0.00099601593625498
start,1,0.00099601593625498
correct,1,0.00099601593625498
translation,1,0.00099601593625498
