term,count,tf
varios,1,0.001669449081803005
ejemplo,3,0.005008347245409015
chihuido,3,0.005008347245409015
sierra,4,0.00667779632721202
negra,3,0.005008347245409015
están,1,0.001669449081803005
día,2,0.00333889816360601
aunque,1,0.001669449081803005
obtuvo,1,0.001669449081803005
respuesta,1,0.001669449081803005
asociadas,1,0.001669449081803005
ese,1,0.001669449081803005
fue,3,0.005008347245409015
significativa,1,0.001669449081803005
otro,1,0.001669449081803005
factor,1,0.001669449081803005
clave,1,0.001669449081803005
contribuyó,1,0.001669449081803005
resultados,2,0.00333889816360601
obtenidos,1,0.001669449081803005
proyecto,1,0.001669449081803005
horizontal,1,0.001669449081803005
cabo,1,0.001669449081803005
área,1,0.001669449081803005
neuquina,3,0.005008347245409015
excelente,1,0.001669449081803005
rendimiento,2,0.00333889816360601
nuevas,1,0.001669449081803005
oportunidades,1,0.001669449081803005
otros,1,0.001669449081803005
terminaron,1,0.001669449081803005
horizontales,3,0.005008347245409015
fundamentalmente,1,0.001669449081803005
especialmente,1,0.001669449081803005
exitosos,1,0.001669449081803005
radio,1,0.001669449081803005
corto,1,0.001669449081803005
medio,1,0.001669449081803005
re,1,0.001669449081803005
entry,1,0.001669449081803005
lomitas,2,0.00333889816360601
reservorios,2,0.00333889816360601
es,2,0.00333889816360601
relativamente,1,0.001669449081803005
régimen,1,0.001669449081803005
elevado,1,0.001669449081803005
además,1,0.001669449081803005
para,3,0.005008347245409015
con,3,0.005008347245409015
gas,6,0.01001669449081803
yacimiento,2,0.00333889816360601
reinyección,3,0.005008347245409015
contribuyeron,1,0.001669449081803005
incremento,1,0.001669449081803005
cumplir,1,0.001669449081803005
reglamentaciones,1,0.001669449081803005
sobre,1,0.001669449081803005
permitiran,1,0.001669449081803005
niveles,1,0.001669449081803005
costos,2,0.00333889816360601
permitió,2,0.00333889816360601
cantidad,1,0.001669449081803005
producir,1,0.001669449081803005
lift,1,0.001669449081803005
simultáneamente,1,0.001669449081803005
reduciendo,1,0.001669449081803005
operativos,1,0.001669449081803005
mantenimiento,2,0.00333889816360601
completaron,1,0.001669449081803005
éxito,1,0.001669449081803005
ubicado,1,0.001669449081803005
provincia,2,0.00333889816360601
neuquén,3,0.005008347245409015
barrancas,2,0.00333889816360601
norte,1,0.001669449081803005
sin,1,0.001669449081803005
embargo,1,0.001669449081803005
conversión,1,0.001669449081803005
algunos,2,0.00333889816360601
productores,1,0.001669449081803005
inyectores,1,0.001669449081803005
presión,1,0.001669449081803005
casos,1,0.001669449081803005
aumentar,1,0.001669449081803005
oleoducto,2,0.00333889816360601
estenssoro,1,0.001669449081803005
pedrals,1,0.001669449081803005
tiene,1,0.001669449081803005
participación,1,0.001669449081803005
va,1,0.001669449081803005
desde,2,0.00333889816360601
argentina,1,0.001669449081803005
hasta,1,0.001669449081803005
chile,1,0.001669449081803005
completó,1,0.001669449081803005
su,2,0.00333889816360601
primer,1,0.001669449081803005
continuo,1,0.001669449081803005
funcionamiento,1,0.001669449081803005
comienzos,1,0.001669449081803005
sistema,1,0.001669449081803005
importante,1,0.001669449081803005
rentable,1,0.001669449081803005
cuales,1,0.001669449081803005
eran,1,0.001669449081803005
producidos,1,0.001669449081803005
planta,1,0.001669449081803005
verde,1,0.001669449081803005
luego,1,0.001669449081803005
reinyecta,1,0.001669449081803005
incrementar,1,0.001669449081803005
