term,count,tf
termpaper,4,0.00904977375565611
political,4,0.00904977375565611
science,4,0.00904977375565611
cold,14,0.03167420814479638
war,16,0.03619909502262444
termpapers,1,0.0022624434389140274
term,2,0.004524886877828055
papers,1,0.0022624434389140274
paper,6,0.013574660633484163
essay,1,0.0022624434389140274
theme,1,0.0022624434389140274
thesis,1,0.0022624434389140274
book,4,0.00904977375565611
report,1,0.0022624434389140274
study,2,0.004524886877828055
critical,1,0.0022624434389140274
analysis,2,0.004524886877828055
subject,1,0.0022624434389140274
index,1,0.0022624434389140274
anthropology,1,0.0022624434389140274
architecture,1,0.0022624434389140274
art,1,0.0022624434389140274
black,1,0.0022624434389140274
studies,3,0.006787330316742082
business,1,0.0022624434389140274
ecology,1,0.0022624434389140274
economics,1,0.0022624434389140274
education,1,0.0022624434389140274
film,1,0.0022624434389140274
healthcare,1,0.0022624434389140274
history,2,0.004524886877828055
law,1,0.0022624434389140274
linguistics,1,0.0022624434389140274
literature,1,0.0022624434389140274
mass,1,0.0022624434389140274
media,1,0.0022624434389140274
medicine,1,0.0022624434389140274
music,1,0.0022624434389140274
philosophy,1,0.0022624434389140274
psychology,1,0.0022624434389140274
religion,1,0.0022624434389140274
shakespeare,1,0.0022624434389140274
sociology,1,0.0022624434389140274
sports,1,0.0022624434389140274
recreation,1,0.0022624434389140274
urban,1,0.0022624434389140274
women,1,0.0022624434389140274
specific,2,0.004524886877828055
click,2,0.004524886877828055
catalog,1,0.0022624434389140274
button,1,0.0022624434389140274
title,2,0.004524886877828055
description,2,0.004524886877828055
yr,1,0.0022624434389140274
written,1,0.0022624434389140274
pgs,1,0.0022624434389140274
pages,1,0.0022624434389140274
fn,1,0.0022624434389140274
footnotes,1,0.0022624434389140274
sources,1,0.0022624434389140274
price,1,0.0022624434389140274
divergent,1,0.0022624434389140274
opinions,1,0.0022624434389140274
scholarship,1,0.0022624434389140274
american,2,0.004524886877828055
diplomacy,1,0.0022624434389140274
views,1,0.0022624434389140274
discusses,4,0.00904977375565611
role,4,0.00904977375565611
russia,2,0.004524886877828055
international,2,0.004524886877828055
domestic,1,0.0022624434389140274
relations,9,0.020361990950226245
ii,3,0.006787330316742082
focusing,1,0.0022624434389140274
particularly,1,0.0022624434389140274
poland,1,0.0022624434389140274
germany,1,0.0022624434389140274
united,4,0.00904977375565611
nations,3,0.006787330316742082
kennedy,2,0.004524886877828055
examines,5,0.011312217194570135
diplomatic,1,0.0022624434389140274
strategies,1,0.0022624434389140274
meetings,1,0.0022624434389140274
treaties,1,0.0022624434389140274
china,3,0.006787330316742082
foreign,2,0.004524886877828055
policy,7,0.01583710407239819
follows,1,0.0022624434389140274
struggle,1,0.0022624434389140274
treaty,1,0.0022624434389140274
taiwan,1,0.0022624434389140274
territory,1,0.0022624434389140274
contributing,1,0.0022624434389140274
social,1,0.0022624434389140274
economic,1,0.0022624434389140274
factors,1,0.0022624434389140274
soviet,10,0.02262443438914027
union,2,0.004524886877828055
wwii,2,0.004524886877828055
viewing,1,0.0022624434389140274
realistic,1,0.0022624434389140274
nature,1,0.0022624434389140274
mutual,2,0.004524886877828055
benefit,1,0.0022624434389140274
khrushchev,2,0.004524886877828055
event,1,0.0022624434389140274
major,1,0.0022624434389140274
events,1,0.0022624434389140274
crises,1,0.0022624434389140274
degaulle,2,0.004524886877828055
nato,2,0.004524886877828055
analyzes,2,0.004524886877828055
impact,1,0.0022624434389140274
decisions,1,0.0022624434389140274
regarding,1,0.0022624434389140274
crucial,1,0.0022624434389140274
period,1,0.0022624434389140274
east,2,0.004524886877828055
european,2,0.004524886877828055
detente,4,0.00904977375565611
relationship,1,0.0022624434389140274
world,6,0.013574660633484163
noting,1,0.0022624434389140274
respect,1,0.0022624434389140274
sphere,1,0.0022624434389140274
influence,1,0.0022624434389140274
assesses,1,0.0022624434389140274
roles,1,0.0022624434389140274
played,1,0.0022624434389140274
eastern,1,0.0022624434389140274
context,1,0.0022624434389140274
kgb,2,0.004524886877828055
recruitment,2,0.004524886877828055
un,1,0.0022624434389140274
personnel,2,0.004524886877828055
espionage,1,0.0022624434389140274
