term,count,tf
city,4,0.0018467220683287165
budyonnovsk,6,0.002770083102493075
indications,2,0.0009233610341643582
authorities,8,0.003693444136657433
serious,1,0.0004616805170821791
attempt,3,0.0013850415512465374
bring,4,0.0018467220683287165
responsible,2,0.0009233610341643582
justice,4,0.0018467220683287165
threatened,4,0.0018467220683287165
government,8,0.003693444136657433
power,1,0.0004616805170821791
commercial,2,0.0009233610341643582
economic,2,0.0009233610341643582
position,1,0.0004616805170821791
grew,2,0.0009233610341643582
steadily,1,0.0004616805170821791
worse,1,0.0004616805170821791
ntv,2,0.0009233610341643582
largest,2,0.0009233610341643582
financially,2,0.0009233610341643582
network,1,0.0004616805170821791
losing,1,0.0004616805170821791
license,1,0.0004616805170821791
reporting,3,0.0013850415512465374
chechen,1,0.0004616805170821791
conflict,2,0.0009233610341643582
criminal,5,0.0023084025854108957
political,1,0.0004616805170821791
satire,1,0.0004616805170821791
kukly,1,0.0004616805170821791
program,4,0.0018467220683287165
leaders,3,0.0013850415512465374
depicted,1,0.0004616805170821791
beholden,1,0.0004616805170821791
sponsors,1,0.0004616805170821791
wealthy,1,0.0004616805170821791
tried,3,0.0013850415512465374
successfully,1,0.0004616805170821791
buy,1,0.0004616805170821791
positive,1,0.0004616805170821791
coverage,1,0.0004616805170821791
projects,1,0.0004616805170821791
asia,1,0.0004616805170821791
situation,1,0.0004616805170821791
dire,1,0.0004616805170821791
tajikistan,1,0.0004616805170821791
rash,1,0.0004616805170821791
murders,4,0.0018467220683287165
left,5,0.0023084025854108957
appeared,3,0.0013850415512465374
november,4,0.0018467220683287165
dec,2,0.0009233610341643582
head,4,0.0018467220683287165
bbc,1,0.0004616805170821791
persian,1,0.0004616805170821791
service,3,0.0013850415512465374
bureau,1,0.0004616805170821791
killed,11,0.0050784856879039705
single,1,0.0004616805170821791
uzbekistan,1,0.0004616805170821791
operating,1,0.0004616805170821791
committee,3,0.0013850415512465374
eliminated,1,0.0004616805170821791
critical,2,0.0009233610341643582
articles,3,0.0013850415512465374
screened,1,0.0004616805170821791
newspapers,4,0.0018467220683287165
interpreted,1,0.0004616805170821791
anti,1,0.0004616805170821791
regime,1,0.0004616805170821791
caucasus,1,0.0004616805170821791
region,5,0.0023084025854108957
frequently,1,0.0004616805170821791
subject,1,0.0004616805170821791
prior,1,0.0004616805170821791
censorship,2,0.0009233610341643582
circulation,1,0.0004616805170821791
newspaper,10,0.0046168051708217915
low,1,0.0004616805170821791
publication,4,0.0018467220683287165
censored,1,0.0004616805170821791
advance,2,0.0009233610341643582
contents,2,0.0009233610341643582
monitored,1,0.0004616805170821791
carefully,1,0.0004616805170821791
azerbaijan,1,0.0004616805170821791
satirical,1,0.0004616805170821791
limited,1,0.0004616805170821791
print,3,0.0013850415512465374
run,2,0.0009233610341643582
arrested,6,0.002770083102493075
sentenced,2,0.0009233610341643582
jail,1,0.0004616805170821791
terms,1,0.0004616805170821791
insulting,1,0.0004616805170821791
dignity,1,0.0004616805170821791
president,5,0.0023084025854108957
publishing,5,0.0023084025854108957
european,1,0.0004616805170821791
physical,1,0.0004616805170821791
exposed,1,0.0004616805170821791
belarus,1,0.0004616805170821791
instance,1,0.0004616805170821791
continued,2,0.0009233610341643582
appear,1,0.0004616805170821791
blank,1,0.0004616805170821791
spaces,1,0.0004616805170821791
printing,1,0.0004616805170821791
rights,3,0.0013850415512465374
facilities,1,0.0004616805170821791
romania,1,0.0004616805170821791
proceedings,1,0.0004616805170821791
started,2,0.0009233610341643582
connection,2,0.0009233610341643582
alleged,1,0.0004616805170821791
ion,1,0.0004616805170821791
iliescu,1,0.0004616805170821791
recruited,1,0.0004616805170821791
kgb,2,0.0009233610341643582
agent,1,0.0004616805170821791
student,1,0.0004616805170821791
moscow,11,0.0050784856879039705
albania,1,0.0004616805170821791
monthly,2,0.0009233610341643582
humor,1,0.0004616805170821791
magazine,5,0.0023084025854108957
secret,1,0.0004616805170821791
police,6,0.002770083102493075
learned,1,0.0004616805170821791
preparing,1,0.0004616805170821791
publish,1,0.0004616805170821791
sali,1,0.0004616805170821791
berisha,1,0.0004616805170821791
yugoslavia,2,0.0009233610341643582
croatian,2,0.0009233610341643582
serb,10,0.0046168051708217915
bureaucratic,1,0.0004616805170821791
means,2,0.0009233610341643582
bosnia,4,0.0018467220683287165
land,1,0.0004616805170821791
mines,1,0.0004616805170821791
cross,2,0.0009233610341643582
fire,3,0.0013850415512465374
result,3,0.0013850415512465374
deliberate,1,0.0004616805170821791
targeting,1,0.0004616805170821791
captured,2,0.0009233610341643582
hostages,1,0.0004616805170821791
bosnian,13,0.006001846722068329
fighters,1,0.0004616805170821791
coordinator,3,0.0013850415512465374
financial,6,0.002770083102493075
times,7,0.003231763619575254
london,2,0.0009233610341643582
written,4,0.0018467220683287165
widely,3,0.0013850415512465374
fluent,3,0.0013850415512465374
book,3,0.0013850415512465374
age,1,0.0004616805170821791
decline,1,0.0004616805170821791
published,2,0.0009233610341643582
spring,1,0.0004616805170821791
alfred,1,0.0004616805170821791
onion,1,0.0004616805170821791
research,2,0.0009233610341643582
associate,2,0.0009233610341643582
researched,2,0.0009233610341643582
wrote,3,0.0013850415512465374
majority,1,0.0004616805170821791
summaries,1,0.0004616805170821791
previously,1,0.0004616805170821791
journalist,5,0.0023084025854108957
york,2,0.0009233610341643582
master,1,0.0004616805170821791
degree,1,0.0004616805170821791
journalism,3,0.0013850415512465374
columbia,1,0.0004616805170821791
university,1,0.0004616805170821791
leonid,1,0.0004616805170821791
october,4,0.0018467220683287165
herzegovina,1,0.0004616805170821791
croatia,1,0.0004616805170821791
cpj,8,0.003693444136657433
funded,1,0.0004616805170821791
grant,1,0.0004616805170821791
john,1,0.0004616805170821791
catherine,1,0.0004616805170821791
macarthur,1,0.0004616805170821791
foundation,1,0.0004616805170821791
carried,5,0.0023084025854108957
cooperation,1,0.0004616805170821791
globe,1,0.0004616805170821791
syndicate,2,0.0009233610341643582
reports,2,0.0009233610341643582
available,1,0.0004616805170821791
web,1,0.0004616805170821791
site,5,0.0023084025854108957
edition,1,0.0004616805170821791
special,5,0.0023084025854108957
report,4,0.0018467220683287165
hunting,1,0.0004616805170821791
mass,9,0.004155124653739612
graves,11,0.0050784856879039705
lines,1,0.0004616805170821791
rohde,4,0.0018467220683287165
following,1,0.0004616805170821791
article,3,0.0013850415512465374
christian,2,0.0009233610341643582
science,2,0.0009233610341643582
monitor,2,0.0009233610341643582
reporter,9,0.004155124653739612
chronicle,1,0.0004616805170821791
serbs,11,0.0050784856879039705
investigating,2,0.0009233610341643582
sites,3,0.0013850415512465374
executions,2,0.0009233610341643582
zvornik,1,0.0004616805170821791
charged,2,0.0009233610341643582
illegally,1,0.0004616805170821791
entering,1,0.0004616805170821791
territory,3,0.0013850415512465374
falsifying,1,0.0004616805170821791
documents,3,0.0013850415512465374
convicted,2,0.0009233610341643582
crimes,3,0.0013850415512465374
retaliation,1,0.0004616805170821791
weeks,2,0.0009233610341643582
captivity,1,0.0004616805170821791
pardoned,1,0.0004616805170821791
released,1,0.0004616805170821791
nov,1,0.0004616805170821791
efforts,1,0.0004616805170821791
parties,1,0.0004616805170821791
including,3,0.0013850415512465374
family,1,0.0004616805170821791
department,1,0.0004616805170821791
united,2,0.0009233610341643582
nations,2,0.0009233610341643582
international,3,0.0013850415512465374
red,1,0.0004616805170821791
chair,1,0.0004616805170821791
kati,1,0.0004616805170821791
marton,1,0.0004616805170821791
met,1,0.0004616805170821791
serbian,3,0.0013850415512465374
slobodan,1,0.0004616805170821791
milosevic,1,0.0004616805170821791
dayton,2,0.0009233610341643582
ohio,2,0.0009233610341643582
peace,2,0.0009233610341643582
talks,2,0.0009233610341643582
secure,1,0.0004616805170821791
december,2,0.0009233610341643582
issue,3,0.0013850415512465374
opc,1,0.0004616805170821791
bulletin,1,0.0004616805170821791
overseas,1,0.0004616805170821791
club,1,0.0004616805170821791
slightly,2,0.0009233610341643582
amended,1,0.0004616805170821791
reprinted,1,0.0004616805170821791
permission,1,0.0004616805170821791
wrong,1,0.0004616805170821791
soldiers,4,0.0018467220683287165
normally,1,0.0004616805170821791
foreign,1,0.0004616805170821791
drive,2,0.0009233610341643582
nearby,3,0.0013850415512465374
military,6,0.002770083102493075
barracks,2,0.0009233610341643582
request,2,0.0009233610341643582
accreditation,5,0.0023084025854108957
insisted,2,0.0009233610341643582
ride,2,0.0009233610341643582
knew,5,0.0023084025854108957
car,10,0.0046168051708217915
passenger,1,0.0004616805170821791
side,2,0.0009233610341643582
door,2,0.0009233610341643582
shouted,2,0.0009233610341643582
shrugged,1,0.0004616805170821791
shut,1,0.0004616805170821791
waved,3,0.0013850415512465374
intention,1,0.0004616805170821791
stopping,1,0.0004616805170821791
didn,1,0.0004616805170821791
cardboard,1,0.0004616805170821791
card,1,0.0004616805170821791
name,2,0.0009233610341643582
date,2,0.0009233610341643582
expiration,1,0.0004616805170821791
filled,1,0.0004616805170821791
ball,1,0.0004616805170821791
pen,1,0.0004616805170821791
changed,2,0.0009233610341643582
hidden,2,0.0009233610341643582
requests,1,0.0004616805170821791
tribunal,1,0.0004616805170821791
access,1,0.0004616805170821791
srebrenica,6,0.002770083102493075
declared,1,0.0004616805170821791
safe,1,0.0004616805170821791
fell,2,0.0009233610341643582
july,1,0.0004616805170821791
intelligence,5,0.0023084025854108957
source,5,0.0023084025854108957
told,9,0.004155124653739612
seen,1,0.0004616805170821791
tampering,1,0.0004616805170821791
possibly,1,0.0004616805170821791
destroying,1,0.0004616805170821791
evidence,1,0.0004616805170821791
investigate,2,0.0009233610341643582
friends,2,0.0009233610341643582
past,5,0.0023084025854108957
allowed,2,0.0009233610341643582
enter,1,0.0004616805170821791
august,1,0.0004616805170821791
visited,2,0.0009233610341643582
identified,4,0.0018467220683287165
aerial,1,0.0004616805170821791
photos,5,0.0023084025854108957
human,2,0.0009233610341643582
leg,1,0.0004616805170821791
diploma,1,0.0004616805170821791
personal,1,0.0004616805170821791
muslim,5,0.0023084025854108957
names,2,0.0009233610341643582
september,1,0.0004616805170821791
credible,1,0.0004616805170821791
survivors,6,0.002770083102493075
held,4,0.0018467220683287165
described,1,0.0004616805170821791
execution,4,0.0018467220683287165
thousands,1,0.0004616805170821791
prisoners,2,0.0009233610341643582
half,2,0.0009233610341643582
dozen,1,0.0004616805170821791
locations,3,0.0013850415512465374
days,6,0.002770083102493075
trip,3,0.0013850415512465374
exact,1,0.0004616805170821791
spy,3,0.0013850415512465374
planes,1,0.0004616805170821791
satellites,1,0.0004616805170821791
landmarks,1,0.0004616805170821791
railroad,2,0.0009233610341643582
tracks,2,0.0009233610341643582
matched,2,0.0009233610341643582
hour,1,0.0004616805170821791
went,1,0.0004616805170821791
smoothly,1,0.0004616805170821791
forced,3,0.0013850415512465374
miles,1,0.0004616805170821791
village,1,0.0004616805170821791
afternoon,1,0.0004616805170821791
school,2,0.0009233610341643582
layout,1,0.0004616805170821791
surroundings,1,0.0004616805170821791
exactly,2,0.0009233610341643582
hold,2,0.0009233610341643582
mile,1,0.0004616805170821791
fresh,2,0.0009233610341643582
digging,2,0.0009233610341643582
civilians,2,0.0009233610341643582
jackets,2,0.0009233610341643582
bullet,1,0.0004616805170821791
holes,1,0.0004616805170821791
woods,1,0.0004616805170821791
feet,1,0.0004616805170821791
battle,1,0.0004616805170821791
fought,1,0.0004616805170821791
id,2,0.0009233610341643582
pile,1,0.0004616805170821791
flesh,1,0.0004616805170821791
officials,2,0.0009233610341643582
nova,1,0.0004616805170821791
approximately,1,0.0004616805170821791
bodies,2,0.0009233610341643582
larger,1,0.0004616805170821791
probably,1,0.0004616805170821791
hid,1,0.0004616805170821791
ids,2,0.0009233610341643582
headed,2,0.0009233610341643582
earthen,2,0.0009233610341643582
dam,6,0.002770083102493075
interviewed,2,0.0009233610341643582
east,2,0.0009233610341643582
minutes,3,0.0013850415512465374
walking,1,0.0004616805170821791
distance,2,0.0009233610341643582
dog,1,0.0004616805170821791
decided,1,0.0004616805170821791
check,1,0.0004616805170821791
gravel,2,0.0009233610341643582
plateau,2,0.0009233610341643582
fit,1,0.0004616805170821791
description,1,0.0004616805170821791
massacre,1,0.0004616805170821791
pulled,1,0.0004616805170821791
lying,1,0.0004616805170821791
objects,1,0.0004616805170821791
stepped,1,0.0004616805170821791
photo,1,0.0004616805170821791
heard,2,0.0009233610341643582
simply,1,0.0004616805170821791
walked,1,0.0004616805170821791
shout,1,0.0004616805170821791
top,1,0.0004616805170821791
rifle,1,0.0004616805170821791
finished,1,0.0004616805170821791
realized,1,0.0004616805170821791
called,1,0.0004616805170821791
local,4,0.0018467220683287165
interrogation,2,0.0009233610341643582
station,9,0.004155124653739612
followed,2,0.0009233610341643582
convinced,5,0.0023084025854108957
sent,1,0.0004616805170821791
led,2,0.0009233610341643582
nato,1,0.0004616805170821791
pictures,1,0.0004616805170821791
blow,1,0.0004616805170821791
detailed,1,0.0004616805170821791
maps,4,0.0018467220683287165
marks,1,0.0004616805170821791
indicating,1,0.0004616805170821791
carrying,1,0.0004616805170821791
dangerous,2,0.0009233610341643582
able,2,0.0009233610341643582
quickly,2,0.0009233610341643582
crucial,2,0.0009233610341643582
cards,2,0.0009233610341643582
numerous,1,0.0004616805170821791
ones,1,0.0004616805170821791
angered,1,0.0004616805170821791
espionage,1,0.0004616805170821791
suspicions,1,0.0004616805170821791
importantly,1,0.0004616805170821791
bought,1,0.0004616805170821791
time,7,0.003231763619575254
biggest,2,0.0009233610341643582
obtain,1,0.0004616805170821791
read,1,0.0004616805170821791
penetrate,1,0.0004616805170821791
deeply,2,0.0009233610341643582
admitted,2,0.0009233610341643582
looking,1,0.0004616805170821791
stories,2,0.0009233610341643582
cia,1,0.0004616805170821791
payroll,1,0.0004616805170821791
wasn,1,0.0004616805170821791
developed,1,0.0004616805170821791
film,1,0.0004616805170821791
conducted,1,0.0004616805170821791
included,1,0.0004616805170821791
night,1,0.0004616805170821791
allowing,1,0.0004616805170821791
sleep,1,0.0004616805170821791
publicly,1,0.0004616805170821791
holding,1,0.0004616805170821791
installations,1,0.0004616805170821791
suspected,1,0.0004616805170821791
saved,1,0.0004616805170821791
life,2,0.0009233610341643582
mistakes,1,0.0004616805170821791
traveled,1,0.0004616805170821791
regret,1,0.0004616805170821791
decision,2,0.0009233610341643582
fully,1,0.0004616805170821791
translator,1,0.0004616805170821791
unfair,1,0.0004616805170821791
danger,2,0.0009233610341643582
opportunity,2,0.0009233610341643582
competitive,1,0.0004616805170821791
reasons,2,0.0009233610341643582
british,1,0.0004616805170821791
french,1,0.0004616805170821791
accompany,1,0.0004616805170821791
sarajevo,1,0.0004616805170821791
empty,1,0.0004616805170821791
eager,1,0.0004616805170821791
sunday,1,0.0004616805170821791
oct,2,0.0009233610341643582
day,2,0.0009233610341643582
reached,1,0.0004616805170821791
running,2,0.0009233610341643582
pattern,1,0.0004616805170821791
harassing,1,0.0004616805170821791
harming,1,0.0004616805170821791
western,2,0.0009233610341643582
hoped,1,0.0004616805170821791
calculated,1,0.0004616805170821791
worth,1,0.0004616805170821791
impunity,1,0.0004616805170821791
fail,1,0.0004616805170821791
prosecute,1,0.0004616805170821791
post,2,0.0009233610341643582
communist,2,0.0009233610341643582
labor,1,0.0004616805170821791
camp,1,0.0004616805170821791
sentences,1,0.0004616805170821791
writing,3,0.0013850415512465374
freely,2,0.0009233610341643582
lives,1,0.0004616805170821791
corruption,4,0.0018467220683287165
armed,1,0.0004616805170821791
forces,2,0.0009233610341643582
organization,1,0.0004616805170821791
corrupt,1,0.0004616805170821791
deliberately,1,0.0004616805170821791
killings,2,0.0009233610341643582
category,1,0.0004616805170821791
murder,8,0.003693444136657433
leads,3,0.0013850415512465374
entire,1,0.0004616805170821791
world,1,0.0004616805170821791
unsettling,1,0.0004616805170821791
attitude,1,0.0004616805170821791
despite,2,0.0009233610341643582
national,1,0.0004616805170821791
celebrities,1,0.0004616805170821791
little,6,0.002770083102493075
effort,2,0.0009233610341643582
perpetrators,2,0.0009233610341643582
investigation,14,0.006463527239150508
begins,1,0.0004616805170821791
considerable,1,0.0004616805170821791
amid,1,0.0004616805170821791
signs,1,0.0004616805170821791
investigators,6,0.002770083102493075
hampered,1,0.0004616805170821791
interference,1,0.0004616805170821791
official,4,0.0018467220683287165
level,1,0.0004616805170821791
presently,1,0.0004616805170821791
legitimate,1,0.0004616805170821791
private,1,0.0004616805170821791
business,1,0.0004616805170821791
controlled,3,0.0013850415512465374
pay,2,0.0009233610341643582
extortion,1,0.0004616805170821791
money,1,0.0004616805170821791
estimated,1,0.0004616805170821791
gangs,2,0.0009233610341643582
mob,2,0.0009233610341643582
bosses,1,0.0004616805170821791
illegal,1,0.0004616805170821791
organizations,1,0.0004616805170821791
ties,1,0.0004616805170821791
prevalence,1,0.0004616805170821791
investigative,3,0.0013850415512465374
reason,1,0.0004616805170821791
simple,1,0.0004616805170821791
izvestia,1,0.0004616805170821791
author,1,0.0004616805170821791
future,1,0.0004616805170821791
deals,1,0.0004616805170821791
sensitive,1,0.0004616805170821791
issues,1,0.0004616805170821791
easily,1,0.0004616805170821791
editor,5,0.0023084025854108957
pravda,1,0.0004616805170821791
fight,1,0.0004616805170821791
hand,1,0.0004616805170821791
kremlin,1,0.0004616805170821791
industry,1,0.0004616805170821791
enforcement,1,0.0004616805170821791
body,2,0.0009233610341643582
protects,1,0.0004616805170821791
dmitry,1,0.0004616805170821791
kholodov,9,0.004155124653739612
moskovski,3,0.0013850415512465374
komsomolets,3,0.0013850415512465374
daily,1,0.0004616805170821791
entered,1,0.0004616805170821791
paper,8,0.003693444136657433
offices,1,0.0004616805170821791
attaché,2,0.0009233610341643582
kazan,1,0.0004616805170821791
vadim,3,0.0013850415512465374
deputy,3,0.0013850415512465374
ve,1,0.0004616805170821791
moments,1,0.0004616805170821791
gone,1,0.0004616805170821791
study,1,0.0004616805170821791
briefcase,1,0.0004616805170821791
leaving,1,0.0004616805170821791
injured,2,0.0009233610341643582
lower,1,0.0004616805170821791
shattered,1,0.0004616805170821791
force,2,0.0009233610341643582
blast,1,0.0004616805170821791
death,12,0.00554016620498615
stunned,1,0.0004616805170821791
horrified,1,0.0004616805170821791
brazen,1,0.0004616805170821791
bomb,1,0.0004616805170821791
obviously,1,0.0004616805170821791
intended,4,0.0018467220683287165
office,4,0.0018467220683287165
sheer,1,0.0004616805170821791
chance,1,0.0004616805170821791
prevented,2,0.0009233610341643582
aftermath,1,0.0004616805170821791
boris,2,0.0009233610341643582
yeltsin,2,0.0009233610341643582
personally,1,0.0004616805170821791
supervise,1,0.0004616805170821791
attended,1,0.0004616805170821791
funeral,1,0.0004616805170821791
speakers,1,0.0004616805170821791
prominent,1,0.0004616805170821791
denounced,1,0.0004616805170821791
attack,1,0.0004616805170821791
speech,1,0.0004616805170821791
months,6,0.002770083102493075
progress,8,0.003693444136657433
arresting,1,0.0004616805170821791
pavel,1,0.0004616805170821791
gusev,3,0.0013850415512465374
capable,2,0.0009233610341643582
leading,1,0.0004616805170821791
blocked,1,0.0004616805170821791
ranking,3,0.0013850415512465374
virtually,2,0.0009233610341643582
staff,3,0.0013850415512465374
prosecutor,8,0.003693444136657433
discussing,1,0.0004616805170821791
proceeding,1,0.0004616805170821791
obligation,1,0.0004616805170821791
ignore,1,0.0004616805170821791
completely,1,0.0004616805170821791
inquiry,1,0.0004616805170821791
soon,1,0.0004616805170821791
prepared,2,0.0009233610341643582
knows,1,0.0004616805170821791
familiar,1,0.0004616805170821791
results,2,0.0009233610341643582
event,1,0.0004616805170821791
plan,1,0.0004616805170821791
findings,1,0.0004616805170821791
immediately,2,0.0009233610341643582
difficulty,1,0.0004616805170821791
bringing,2,0.0009233610341643582
perpetrator,2,0.0009233610341643582
yefimova,2,0.0009233610341643582
killer,2,0.0009233610341643582
dima,2,0.0009233610341643582
trusted,1,0.0004616805170821791
explosion,1,0.0004616805170821791
tip,1,0.0004616805170821791
avoided,1,0.0004616805170821791
hiding,1,0.0004616805170821791
happened,1,0.0004616805170821791
germany,1,0.0004616805170821791
fewer,2,0.0009233610341643582
contacts,1,0.0004616805170821791
ground,2,0.0009233610341643582
colleagues,3,0.0013850415512465374
sentiment,1,0.0004616805170821791
favor,1,0.0004616805170821791
public,2,0.0009233610341643582
dangers,1,0.0004616805170821791
reveal,1,0.0004616805170821791
guilty,1,0.0004616805170821791
services,1,0.0004616805170821791
helped,2,0.0009233610341643582
carry,1,0.0004616805170821791
disappear,1,0.0004616805170821791
rufa,2,0.0009233610341643582
radio,1,0.0004616805170821791
focus,2,0.0009233610341643582
weekly,2,0.0009233610341643582
outside,3,0.0013850415512465374
height,1,0.0004616805170821791
hostage,2,0.0009233610341643582
crisis,2,0.0009233610341643582
slow,1,0.0004616805170821791
seemingly,1,0.0004616805170821791
shield,1,0.0004616805170821791
solve,1,0.0004616805170821791
husband,2,0.0009233610341643582
mrozek,10,0.0046168051708217915
riding,1,0.0004616805170821791
wife,3,0.0013850415512465374
cover,1,0.0004616805170821791
driven,2,0.0009233610341643582
vladimir,1,0.0004616805170821791
martirosian,3,0.0013850415512465374
stopped,1,0.0004616805170821791
meters,1,0.0004616805170821791
hostility,1,0.0004616805170821791
passed,1,0.0004616805170821791
incident,1,0.0004616805170821791
duty,1,0.0004616805170821791
looked,1,0.0004616805170821791
words,1,0.0004616805170821791
happy,1,0.0004616805170821791
journey,1,0.0004616805170821791
driving,1,0.0004616805170821791
direction,2,0.0009233610341643582
shots,2,0.0009233610341643582
neck,1,0.0004616805170821791
wound,1,0.0004616805170821791
dying,1,0.0004616805170821791
don,2,0.0009233610341643582
leave,1,0.0004616805170821791
son,1,0.0004616805170821791
love,1,0.0004616805170821791
lost,1,0.0004616805170821791
consciousness,1,0.0004616805170821791
minute,1,0.0004616805170821791
kill,3,0.0013850415512465374
armored,3,0.0013850415512465374
arrived,1,0.0004616805170821791
vehicle,2,0.0009233610341643582
hit,3,0.0013850415512465374
hospital,1,0.0004616805170821791
seriously,2,0.0009233610341643582
watched,1,0.0004616805170821791
dismay,1,0.0004616805170821791
investigated,3,0.0013850415512465374
manner,1,0.0004616805170821791
demonstrates,2,0.0009233610341643582
indifference,1,0.0004616805170821791
incompetence,1,0.0004616805170821791
struck,2,0.0009233610341643582
rear,1,0.0004616805170821791
window,2,0.0009233610341643582
glass,1,0.0004616805170821791
thrown,1,0.0004616805170821791
machine,5,0.0023084025854108957
gun,5,0.0023084025854108957
fired,4,0.0018467220683287165
fatal,2,0.0009233610341643582
fixed,1,0.0004616805170821791
photographs,1,0.0004616805170821791
scene,2,0.0009233610341643582
sept,1,0.0004616805170821791
dual,1,0.0004616805170821791
citizenship,1,0.0004616805170821791
assigned,1,0.0004616805170821791
lt,1,0.0004616805170821791
col,1,0.0004616805170821791
andrei,1,0.0004616805170821791
relatives,2,0.0009233610341643582
re,6,0.002770083102493075
enactment,4,0.0018467220683287165
shooting,4,0.0018467220683287165
sergei,2,0.0009233610341643582
fedotov,5,0.0023084025854108957
claimed,1,0.0004616805170821791
accidentally,1,0.0004616805170821791
activated,1,0.0004616805170821791
foot,3,0.0013850415512465374
climbing,1,0.0004616805170821791
personnel,1,0.0004616805170821791
carrier,1,0.0004616805170821791
touched,1,0.0004616805170821791
trigger,1,0.0004616805170821791
requested,1,0.0004616805170821791
weapon,1,0.0004616805170821791
double,1,0.0004616805170821791
specifically,1,0.0004616805170821791
prevent,1,0.0004616805170821791
accidental,1,0.0004616805170821791
firing,2,0.0009233610341643582
safety,1,0.0004616805170821791
demonstration,2,0.0009233610341643582
transferred,1,0.0004616805170821791
training,1,0.0004616805170821791
field,2,0.0009233610341643582
officer,2,0.0009233610341643582
succeeded,1,0.0004616805170821791
question,1,0.0004616805170821791
perform,1,0.0004616805170821791
complicated,1,0.0004616805170821791
maneuver,1,0.0004616805170821791
performance,1,0.0004616805170821791
convince,1,0.0004616805170821791
recruit,1,0.0004616805170821791
accident,2,0.0009233610341643582
widower,1,0.0004616805170821791
psychologist,1,0.0004616805170821791
testimony,1,0.0004616805170821791
plausibility,1,0.0004616805170821791
story,1,0.0004616805170821791
joke,1,0.0004616805170821791
cars,1,0.0004616805170821791
internal,2,0.0009233610341643582
troops,1,0.0004616805170821791
passengers,1,0.0004616805170821791
hatred,1,0.0004616805170821791
caring,1,0.0004616805170821791
executive,2,0.0009233610341643582
director,3,0.0013850415512465374
formed,1,0.0004616805170821791
ort,3,0.0013850415512465374
opinion,1,0.0004616805170821791
center,1,0.0004616805170821791
apparently,1,0.0004616805170821791
connected,2,0.0009233610341643582
role,1,0.0004616805170821791
reorganization,1,0.0004616805170821791
owned,1,0.0004616805170821791
ostankino,4,0.0018467220683287165
company,3,0.0013850415512465374
joint,1,0.0004616805170821791
stock,1,0.0004616805170821791
venture,1,0.0004616805170821791
widespread,1,0.0004616805170821791
fears,1,0.0004616805170821791
finding,3,0.0013850415512465374
killers,4,0.0018467220683287165
decree,1,0.0004616805170821791
granted,1,0.0004616805170821791
percent,2,0.0009233610341643582
shares,2,0.0009233610341643582
banks,1,0.0004616805170821791
named,1,0.0004616805170821791
transition,1,0.0004616805170821791
set,1,0.0004616805170821791
april,2,0.0009233610341643582
provided,2,0.0009233610341643582
examination,1,0.0004616805170821791
aspects,1,0.0004616805170821791
operation,1,0.0004616805170821791
acts,1,0.0004616805170821791
suspension,2,0.0009233610341643582
advertising,7,0.003231763619575254
evaluation,1,0.0004616805170821791
policies,1,0.0004616805170821791
overdue,1,0.0004616805170821791
brokered,1,0.0004616805170821791
mafia,1,0.0004616805170821791
