term,count,tf
cimtas,9,0.031578947368421054
optimising,2,0.007017543859649123
reach,2,0.007017543859649123
line,5,0.017543859649122806
programming,4,0.014035087719298246
arc,3,0.010526315789473684
welding,5,0.017543859649122806
workcell,5,0.017543859649122806
workspace,7,0.02456140350877193
user,2,0.007017543859649123
profile,1,0.0035087719298245615
turkish,1,0.0035087719298245615
company,1,0.0035087719298245615
involved,1,0.0035087719298245615
construction,1,0.0035087719298245615
industry,1,0.0035087719298245615
fabrication,1,0.0035087719298245615
installation,1,0.0035087719298245615
heavy,1,0.0035087719298245615
steel,2,0.007017543859649123
structures,2,0.007017543859649123
pressure,1,0.0035087719298245615
vessels,1,0.0035087719298245615
manufacture,1,0.0035087719298245615
region,1,0.0035087719298245615
employees,1,0.0035087719298245615
challenge,1,0.0035087719298245615
weld,1,0.0035087719298245615
beams,3,0.010526315789473684
production,1,0.0035087719298245615
purchased,1,0.0035087719298245615
fanuc,1,0.0035087719298245615
arcmate,3,0.010526315789473684
reis,3,0.010526315789473684
robots,3,0.010526315789473684
form,1,0.0035087719298245615
manufacturing,2,0.007017543859649123
system,2,0.007017543859649123
fig,3,0.010526315789473684
placed,2,0.007017543859649123
rotating,3,0.010526315789473684
table,2,0.007017543859649123
mechanism,3,0.010526315789473684
manually,2,0.007017543859649123
linear,3,0.010526315789473684
track,4,0.014035087719298246
operator,3,0.010526315789473684
beam,1,0.0035087719298245615
overhead,1,0.0035087719298245615
swings,1,0.0035087719298245615
robot,17,0.05964912280701754
appropriate,1,0.0035087719298245615
position,3,0.010526315789473684
start,1,0.0035087719298245615
height,2,0.007017543859649123
floor,3,0.010526315789473684
adjusted,1,0.0035087719298245615
program,5,0.017543859649122806
generated,3,0.010526315789473684
entirely,1,0.0035087719298245615
teach,5,0.017543859649122806
pendant,2,0.007017543859649123
shop,1,0.0035087719298245615
axes,1,0.0035087719298245615
difficult,3,0.010526315789473684
configurations,2,0.007017543859649123
due,1,0.0035087719298245615
size,1,0.0035087719298245615
encountered,1,0.0035087719298245615
getting,1,0.0035087719298245615
achieve,1,0.0035087719298245615
satisfactory,1,0.0035087719298245615
welds,2,0.007017543859649123
exceeding,1,0.0035087719298245615
joint,3,0.010526315789473684
limit,2,0.007017543859649123
tool,1,0.0035087719298245615
workpiece,2,0.007017543859649123
move,3,0.010526315789473684
vertical,2,0.007017543859649123
experiment,2,0.007017543859649123
heights,1,0.0035087719298245615
project,1,0.0035087719298245615
aims,1,0.0035087719298245615
envelope,3,0.010526315789473684
possibility,1,0.0035087719298245615
collision,1,0.0035087719298245615
re,1,0.0035087719298245615
task,2,0.007017543859649123
improve,1,0.0035087719298245615
safety,1,0.0035087719298245615
human,1,0.0035087719298245615
reduce,2,0.007017543859649123
optimise,1,0.0035087719298245615
cycle,2,0.007017543859649123
time,2,0.007017543859649123
solution,1,0.0035087719298245615
model,1,0.0035087719298245615
created,1,0.0035087719298245615
compared,1,0.0035087719298245615
facility,1,0.0035087719298245615
plot,1,0.0035087719298245615
piece,1,0.0035087719298245615
optimally,1,0.0035087719298245615
immediately,2,0.007017543859649123
application,1,0.0035087719298245615
allowed,2,0.007017543859649123
chosen,1,0.0035087719298245615
column,2,0.007017543859649123
simply,2,0.007017543859649123
changing,1,0.0035087719298245615
variable,1,0.0035087719298245615
simulation,2,0.007017543859649123
developing,1,0.0035087719298245615
set,2,0.007017543859649123
follow,1,0.0035087719298245615
hitting,1,0.0035087719298245615
enabled,1,0.0035087719298245615
particularly,1,0.0035087719298245615
moves,1,0.0035087719298245615
achieved,2,0.007017543859649123
previously,1,0.0035087719298245615
angles,1,0.0035087719298245615
duration,1,0.0035087719298245615
collisions,2,0.007017543859649123
tended,1,0.0035087719298245615
arise,1,0.0035087719298245615
forced,1,0.0035087719298245615
wrist,1,0.0035087719298245615
highlights,1,0.0035087719298245615
allows,1,0.0035087719298245615
abandon,1,0.0035087719298245615
try,1,0.0035087719298245615
approach,1,0.0035087719298245615
financial,1,0.0035087719298245615
justification,1,0.0035087719298245615
complete,1,0.0035087719298245615
perform,1,0.0035087719298245615
directly,1,0.0035087719298245615
text,1,0.0035087719298245615
based,1,0.0035087719298245615
develop,1,0.0035087719298245615
reduced,1,0.0035087719298245615
development,1,0.0035087719298245615
operating,1,0.0035087719298245615
technical,1,0.0035087719298245615
decision,1,0.0035087719298245615
larger,1,0.0035087719298245615
risk,1,0.0035087719298245615
damage,1,0.0035087719298245615
personnel,1,0.0035087719298245615
equipment,1,0.0035087719298245615
eliminated,1,0.0035087719298245615
simulations,3,0.010526315789473684
return,1,0.0035087719298245615
home,1,0.0035087719298245615
page,1,0.0035087719298245615
robotrak,1,0.0035087719298245615
registered,1,0.0035087719298245615
trademarks,1,0.0035087719298245615
copyright,1,0.0035087719298245615
revision,1,0.0035087719298245615
april,1,0.0035087719298245615
