term,count,tf
historia,1,0.00036900369003690036
superando,2,0.0007380073800738007
es,2,0.0007380073800738007
incremento,8,0.002952029520295203
barril,4,0.0014760147601476014
extraído,1,0.00036900369003690036
altamente,1,0.00036900369003690036
amortizaciones,3,0.001107011070110701
ascendieron,3,0.001107011070110701
otro,1,0.00036900369003690036
lado,1,0.00036900369003690036
cargos,3,0.001107011070110701
exploratorias,2,0.0007380073800738007
disminuyeron,2,0.0007380073800738007
debido,12,0.004428044280442804
éxito,2,0.0007380073800738007
obtenido,1,0.00036900369003690036
área,4,0.0014760147601476014
noroeste,4,0.0014760147601476014
línea,2,0.0007380073800738007
importante,1,0.00036900369003690036
precio,5,0.0018450184501845018
operaciones,3,0.001107011070110701
local,1,0.00036900369003690036
siendo,2,0.0007380073800738007
promedio,5,0.0018450184501845018
fortalecieron,1,0.00036900369003690036
alcanzando,1,0.00036900369003690036
miles,2,0.0007380073800738007
pies,10,0.0036900369003690036
cúbicos,10,0.0036900369003690036
gradual,1,0.00036900369003690036
entregas,2,0.0007380073800738007
mil,9,0.0033210332103321034
barriles,10,0.0036900369003690036
día,8,0.002952029520295203
diarios,5,0.0018450184501845018
resultante,1,0.00036900369003690036
programas,1,0.00036900369003690036
recuperación,1,0.00036900369003690036
secundaria,1,0.00036900369003690036
cuenca,3,0.001107011070110701
neuquina,1,0.00036900369003690036
perforación,2,0.0007380073800738007
pozos,2,0.0007380073800738007
desarrollo,2,0.0007380073800738007
principalmente,7,0.0025830258302583027
golfo,1,0.00036900369003690036
san,2,0.0007380073800738007
jorge,1,0.00036900369003690036
total,3,0.001107011070110701
pasado,1,0.00036900369003690036
ventas,4,0.0014760147601476014
generación,1,0.00036900369003690036
energía,1,0.00036900369003690036
eléctrica,1,0.00036900369003690036
comparada,1,0.00036900369003690036
segundo,4,0.0014760147601476014
internacional,3,0.001107011070110701
básicamente,2,0.0007380073800738007
estados,4,0.0014760147601476014
unidos,3,0.001107011070110701
norteamérica,1,0.00036900369003690036
ee,3,0.001107011070110701
uu,3,0.001107011070110701
gastos,2,0.0007380073800738007
operativos,2,0.0007380073800738007
fueron,6,0.002214022140221402
relativamente,2,0.0007380073800738007
similares,2,0.0007380073800738007
vendidos,3,0.001107011070110701
dado,1,0.00036900369003690036
ecuador,3,0.001107011070110701
bolivia,1,0.00036900369003690036
compensaron,1,0.00036900369003690036
sumatra,1,0.00036900369003690036
java,2,0.0007380073800738007
donde,1,0.00036900369003690036
obtuvieron,1,0.00036900369003690036
recupero,1,0.00036900369003690036
función,1,0.00036900369003690036
incurridos,1,0.00036900369003690036
crecieron,1,0.00036900369003690036
nuevas,1,0.00036900369003690036
perforaciones,1,0.00036900369003690036
llevadas,1,0.00036900369003690036
aportados,1,0.00036900369003690036
áreas,2,0.0007380073800738007
indonesia,2,0.0007380073800738007
aumentó,1,0.00036900369003690036
levemente,2,0.0007380073800738007
registrada,3,0.001107011070110701
fundamentalmente,3,0.001107011070110701
industrializacion,2,0.0007380073800738007
comercializacion,2,0.0007380073800738007
downstream,2,0.0007380073800738007
pesar,2,0.0007380073800738007
haber,1,0.00036900369003690036
continuar,1,0.00036900369003690036
participación,4,0.0014760147601476014
mercado,4,0.0014760147601476014
oil,4,0.0014760147601476014
industrialización,3,0.001107011070110701
comercialización,3,0.001107011070110701
imposibilidad,1,0.00036900369003690036
recuperar,1,0.00036900369003690036
través,2,0.0007380073800738007
otra,2,0.0007380073800738007
parte,3,0.001107011070110701
petroquímicos,3,0.001107011070110701
tendencia,1,0.00036900369003690036
mientras,1,0.00036900369003690036
venta,2,0.0007380073800738007
incrementó,1,0.00036900369003690036
volumen,1,0.00036900369003690036
tanto,1,0.00036900369003690036
interno,1,0.00036900369003690036
exportación,2,0.0007380073800738007
operativas,2,0.0007380073800738007
disminuyó,4,0.0014760147601476014
parcialmente,4,0.0014760147601476014
compensados,3,0.001107011070110701
corporacion,1,0.00036900369003690036
corporación,1,0.00036900369003690036
permaneciendo,1,0.00036900369003690036
estables,1,0.00036900369003690036
otros,9,0.0033210332103321034
egresos,2,0.0007380073800738007
rubro,1,0.00036900369003690036
ingresos,1,0.00036900369003690036
registró,2,0.0007380073800738007
pérdida,1,0.00036900369003690036
diferencia,3,0.001107011070110701
entre,4,0.0014760147601476014
valor,3,0.001107011070110701
nominal,1,0.00036900369003690036
bonos,1,0.00036900369003690036
consolidación,1,0.00036900369003690036
utilizados,1,0.00036900369003690036
anticipada,2,0.0007380073800738007
deudas,1,0.00036900369003690036
impositivas,3,0.001107011070110701
impulsada,1,0.00036900369003690036
gobierno,5,0.0018450184501845018
nacional,2,0.0007380073800738007
neto,1,0.00036900369003690036
ciertas,1,0.00036900369003690036
bajas,1,0.00036900369003690036
intereses,4,0.0014760147601476014
generados,3,0.001107011070110701
pasivos,3,0.001107011070110701
incluidos,4,0.0014760147601476014
encuentran,1,0.00036900369003690036
financieros,4,0.0014760147601476014
posee,1,0.00036900369003690036
totalidad,2,0.0007380073800738007
capital,1,0.00036900369003690036
maxus,11,0.004059040590405904
respectivamente,1,0.00036900369003690036
tenencia,5,0.0018450184501845018
reflejó,2,0.0007380073800738007
incluyen,2,0.0007380073800738007
activos,4,0.0014760147601476014
negativo,1,0.00036900369003690036
inventarios,2,0.0007380073800738007
incluían,2,0.0007380073800738007
cuales,2,0.0007380073800738007
correspondientes,3,0.001107011070110701
exposición,3,0.001107011070110701
inflación,6,0.002214022140221402
monetarios,1,0.00036900369003690036
hasta,3,0.001107011070110701
agosto,3,0.001107011070110701
diferencias,2,0.0007380073800738007
adicionalmente,1,0.00036900369003690036
ese,1,0.00036900369003690036
ganados,1,0.00036900369003690036
últimos,1,0.00036900369003690036
tiempos,1,0.00036900369003690036
argentino,1,0.00036900369003690036
estableció,1,0.00036900369003690036
fecha,2,0.0007380073800738007
efectiva,1,0.00036900369003690036
setiembre,1,0.00036900369003690036
sociedades,2,0.0007380073800738007
deberán,1,0.00036900369003690036
efecto,4,0.0014760147601476014
contables,3,0.001107011070110701
incluye,5,0.0018450184501845018
provisionados,1,0.00036900369003690036
relación,2,0.0007380073800738007
controladas,2,0.0007380073800738007
consolidadas,1,0.00036900369003690036
excepto,2,0.0007380073800738007
ii,1,0.00036900369003690036
reconocido,1,0.00036900369003690036
diciembre,2,0.0007380073800738007
vigente,2,0.0007380073800738007
era,1,0.00036900369003690036
sin,1,0.00036900369003690036
embargo,1,0.00036900369003690036
desde,3,0.001107011070110701
excluyendo,1,0.00036900369003690036
subsidiarias,1,0.00036900369003690036
alguno,1,0.00036900369003690036
resultantes,2,0.0007380073800738007
enero,4,0.0014760147601476014
septiembre,2,0.0007380073800738007
quebranto,2,0.0007380073800738007
impositivo,3,0.001107011070110701
acumulado,2,0.0007380073800738007
ascendía,1,0.00036900369003690036
generaron,1,0.00036900369003690036
su,8,0.002952029520295203
partir,4,0.0014760147601476014
computados,1,0.00036900369003690036
totalizan,1,0.00036900369003690036
potencial,2,0.0007380073800738007
espera,3,0.001107011070110701
agotar,1,0.00036900369003690036
comenzado,1,0.00036900369003690036
devengar,1,0.00036900369003690036
comprende,1,0.00036900369003690036
suma,1,0.00036900369003690036
dividendos,2,0.0007380073800738007
acciones,4,0.0014760147601476014
preferidas,3,0.001107011070110701
adquisición,1,0.00036900369003690036
estado,3,0.001107011070110701
consolidado,3,0.001107011070110701
registrados,1,0.00036900369003690036
disminución,1,0.00036900369003690036
corresponde,1,0.00036900369003690036
lugar,1,0.00036900369003690036
mejoras,1,0.00036900369003690036
performance,1,0.00036900369003690036
realizados,1,0.00036900369003690036
todo,1,0.00036900369003690036
ello,1,0.00036900369003690036
compensado,1,0.00036900369003690036
derivados,1,0.00036900369003690036
petróleo,2,0.0007380073800738007
significativo,1,0.00036900369003690036
ausencia,1,0.00036900369003690036
antes,1,0.00036900369003690036
eliminación,1,0.00036900369003690036
ajuste,1,0.00036900369003690036
mejores,1,0.00036900369003690036
comparado,1,0.00036900369003690036
frente,1,0.00036900369003690036
iniciación,1,0.00036900369003690036
compras,1,0.00036900369003690036
aguada,1,0.00036900369003690036
pichana,1,0.00036900369003690036
años,1,0.00036900369003690036
renegociación,1,0.00036900369003690036
contrato,6,0.002214022140221402
servicio,1,0.00036900369003690036
austral,1,0.00036900369003690036
continúan,1,0.00036900369003690036
objetivo,1,0.00036900369003690036
certificar,1,0.00036900369003690036
suficientes,1,0.00036900369003690036
reservas,1,0.00036900369003690036
garanticen,1,0.00036900369003690036
proyecto,1,0.00036900369003690036
brasil,1,0.00036900369003690036
chango,1,0.00036900369003690036
norte,1,0.00036900369003690036
porcelana,1,0.00036900369003690036
perforados,1,0.00036900369003690036
testeados,1,0.00036900369003690036
bloque,2,0.0007380073800738007
aguaragüe,1,0.00036900369003690036
pozo,3,0.001107011070110701
está,1,0.00036900369003690036
puesto,1,0.00036900369003690036
estudio,1,0.00036900369003690036
también,1,0.00036900369003690036
resultó,1,0.00036900369003690036
exitoso,1,0.00036900369003690036
primer,1,0.00036900369003690036
exploratorio,1,0.00036900369003690036
acambuco,1,0.00036900369003690036
denominado,1,0.00036900369003690036
antonio,1,0.00036900369003690036
sido,3,0.001107011070110701
disminuyendo,1,0.00036900369003690036
cambios,2,0.0007380073800738007
cíclicos,1,0.00036900369003690036
negocios,2,0.0007380073800738007
petroken,3,0.001107011070110701
petroquímica,1,0.00036900369003690036
interes,1,0.00036900369003690036
directorio,3,0.001107011070110701
aprobó,1,0.00036900369003690036
ejecutivos,1,0.00036900369003690036
anunció,3,0.001107011070110701
decisión,1,0.00036900369003690036
fines,1,0.00036900369003690036
abril,2,0.0007380073800738007
oportunidad,1,0.00036900369003690036
asamblea,3,0.001107011070110701
correspondiente,1,0.00036900369003690036
ejercicio,1,0.00036900369003690036
curso,1,0.00036900369003690036
ing,3,0.001107011070110701
miguel,1,0.00036900369003690036
madanes,1,0.00036900369003690036
actual,1,0.00036900369003690036
vicepresidente,2,0.0007380073800738007
ejecutivo,2,0.0007380073800738007
director,3,0.001107011070110701
roberto,2,0.0007380073800738007
monti,2,0.0007380073800738007
gerente,2,0.0007380073800738007
conducción,1,0.00036900369003690036
sujeto,1,0.00036900369003690036
mencionada,1,0.00036900369003690036
subsidiaria,3,0.001107011070110701
energy,3,0.001107011070110701
corporation,5,0.0018450184501845018
elegido,1,0.00036900369003690036
suplente,1,0.00036900369003690036
última,1,0.00036900369003690036
operación,1,0.00036900369003690036
ecuatoriano,1,0.00036900369003690036
convertir,1,0.00036900369003690036
servicios,2,0.0007380073800738007
riesgo,1,0.00036900369003690036
cpc,2,0.0007380073800738007
comenzaron,1,0.00036900369003690036
negociaciones,1,0.00036900369003690036
si,1,0.00036900369003690036
bien,1,0.00036900369003690036
acuerdo,3,0.001107011070110701
final,1,0.00036900369003690036
firmado,1,0.00036900369003690036
sea,1,0.00036900369003690036
efectivo,1,0.00036900369003690036
conversión,1,0.00036900369003690036
tipo,1,0.00036900369003690036
tendrá,1,0.00036900369003690036
recuperable,1,0.00036900369003690036
propiedades,1,0.00036900369003690036
contratos,3,0.001107011070110701
cuarto,2,0.0007380073800738007
había,1,0.00036900369003690036
acordó,1,0.00036900369003690036
swap,1,0.00036900369003690036
tienen,1,0.00036900369003690036
objeto,1,0.00036900369003690036
protección,1,0.00036900369003690036
fluctuaciones,1,0.00036900369003690036
futuras,1,0.00036900369003690036
aproximadamente,1,0.00036900369003690036
bajo,1,0.00036900369003690036
estos,1,0.00036900369003690036
fijo,1,0.00036900369003690036
joint,4,0.0014760147601476014
venture,4,0.0014760147601476014
amoco,5,0.0018450184501845018
conjuntamente,1,0.00036900369003690036
han,2,0.0007380073800738007
llegado,1,0.00036900369003690036
principio,1,0.00036900369003690036
formación,1,0.00036900369003690036
empresa,1,0.00036900369003690036
región,2,0.0007380073800738007
central,1,0.00036900369003690036
américa,1,0.00036900369003690036
midgard,1,0.00036900369003690036
cada,1,0.00036900369003690036
compañía,1,0.00036900369003690036
contribuirá,1,0.00036900369003690036
petroleras,1,0.00036900369003690036
gasíferas,1,0.00036900369003690036
relacionados,1,0.00036900369003690036
explotación,1,0.00036900369003690036
texas,1,0.00036900369003690036
panhandle,1,0.00036900369003690036
oklahoma,1,0.00036900369003690036
adicionales,1,0.00036900369003690036
vigencia,1,0.00036900369003690036
comienzos,1,0.00036900369003690036
todavía,1,0.00036900369003690036
pendiente,1,0.00036900369003690036
aprobación,1,0.00036900369003690036
compañías,2,0.0007380073800738007
así,1,0.00036900369003690036
acuerdos,1,0.00036900369003690036
acordado,1,0.00036900369003690036
información,3,0.001107011070110701
adicional,1,0.00036900369003690036
documentos,1,0.00036900369003690036
finales,1,0.00036900369003690036
hayan,1,0.00036900369003690036
cantidad,1,0.00036900369003690036
consideradas,1,0.00036900369003690036
todos,1,0.00036900369003690036
períodos,2,0.0007380073800738007
financiera,1,0.00036900369003690036
adjunta,1,0.00036900369003690036
preparada,1,0.00036900369003690036
principios,1,0.00036900369003690036
generalmente,1,0.00036900369003690036
aceptados,1,0.00036900369003690036
participa,2,0.0007380073800738007
abiertos,2,0.0007380073800738007
linea,4,0.0014760147601476014
proporción,2,0.0007380073800738007
igual,2,0.0007380073800738007
todas,2,0.0007380073800738007
erogaciones,2,0.0007380073800738007
destinadas,2,0.0007380073800738007
fuente,1,0.00036900369003690036
ministerio,1,0.00036900369003690036
economía,1,0.00036900369003690036
obras,1,0.00036900369003690036
públicos,1,0.00036900369003690036
estimaciones,1,0.00036900369003690036
departamento,1,0.00036900369003690036
económico,1,0.00036900369003690036
refleja,1,0.00036900369003690036
controlada,1,0.00036900369003690036
